time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,3.558879e-05,0.000213623046875
0.18,0.0010141466,0.008880615234375
0.2,0.010655292,0.10577392578125
0.22,0.09992096,0.5716552734375
0.24,0.16125669,0.666900634765625
0.26,0.18423812,0.666900634765625
0.28,0.16342784,0.549346923828125
0.3,0.14249828,0.462799072265625
0.32,0.13067192,0.41668701171875
0.34,0.12546638,0.446563720703125
0.36,0.121680595,0.446563720703125
0.38,0.11966989,0.386444091796875
0.4,0.12255317,0.36669921875
0.42,0.11460902,0.34661865234375
0.44,0.10745768,0.331787109375
0.46,0.10286956,0.315277099609375
0.48,0.10460122,0.308074951171875
0.5,0.10310947,0.308074951171875
0.52,0.10273791,0.308074951171875
0.54,0.09551005,0.25238037109375
0.56,0.0879242,0.235931396484375
0.58,0.08232001,0.235931396484375
0.6,0.083672464,0.221038818359375
0.62,0.09009006,0.247222900390625
0.64,0.09690312,0.27435302734375
0.66,0.10960998,0.35198974609375
0.68,0.11495936,0.35198974609375
0.7,0.11054589,0.35198974609375
0.72,0.10353355,0.33441162109375
0.74,0.107590005,0.33441162109375
0.76,0.1567131,0.64923095703125
0.78,0.21251523,0.64923095703125
0.8,0.22796984,0.64923095703125
0.82,0.20337369,0.578094482421875
0.84,0.20120858,0.5504150390625
0.86,0.19250081,0.59722900390625
0.88,0.18126588,0.59722900390625
0.9,0.16825403,0.57666015625
0.92,0.16085654,0.4468994140625
0.94,0.16728373,0.488006591796875
0.96,0.16020033,0.488006591796875
0.98,0.12966639,0.398284912109375
1.0,0.106915444,0.347503662109375
1.02,0.11158699,0.347503662109375
1.04,0.111301474,0.390625
1.06,0.11380498,0.390625
1.08,0.10318455,0.33642578125
1.1,0.09131142,0.31573486328125
1.12,0.08354511,0.279052734375
1.14,0.08135906,0.315673828125
1.16,0.0824388,0.315673828125
1.18,0.10039952,0.352783203125
1.2,0.12822665,0.3658447265625
1.22,0.15672614,0.413787841796875
1.24,0.16324934,0.413787841796875
1.26,0.14862871,0.390777587890625
1.28,0.1370157,0.388275146484375
1.3,0.21717866,0.9190673828125
1.32,0.32036084,0.9190673828125
1.34,0.3895592,0.9190673828125
1.36,0.34792924,0.859649658203125
1.38,0.3173532,0.859649658203125
1.4,0.3175104,0.90673828125
1.42,0.31590483,0.90673828125
1.44,0.28920394,0.739471435546875
1.46,0.30461907,0.820404052734375
1.48,0.3158434,0.820404052734375
1.5,0.24302717,0.79388427734375
1.52,0.20520401,0.79388427734375
1.54,0.21293816,0.608062744140625
1.56,0.22015089,0.615081787109375
1.58,0.22344565,0.824371337890625
1.6,0.24321865,0.824371337890625
1.62,0.25457552,0.824371337890625
1.64,0.23158605,0.63671875
1.66,0.19782692,0.624114990234375
1.68,0.19148609,0.60614013671875
1.7,0.19727914,0.60614013671875
1.72,0.1931935,0.594451904296875
