time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,0.0,0.0
0.26,0.0,0.0
0.28,0.0,0.0
0.3,0.0,0.0
0.32,0.0,0.0
0.34,0.0,0.0
0.36,0.0,0.0
0.38,0.0,0.0
0.4,0.0,0.0
0.42,0.0,0.0
0.44,0.0,0.0
0.46,0.0,0.0
0.48,0.0,0.0
0.5,0.0,0.0
0.52,0.0,0.0
0.54,0.0,0.0
0.56,0.0,0.0
0.58,0.0,0.0
0.6,0.0,0.0
0.62,0.0,0.0
0.64,0.0,0.0
0.66,0.0,0.0
0.68,0.0,0.0
0.7,0.0,0.0
0.72,0.0,0.0
0.74,0.0,0.0
0.76,0.0,0.0
0.78,0.0,0.0
0.8,0.0,0.0
0.82,0.0,0.0
0.84,0.0,0.0
0.86,0.0,0.0
0.88,0.0,0.0
0.9,0.0,0.0
0.92,0.0,0.0
0.94,0.0,0.0
0.96,0.0,0.0
0.98,0.0,0.0
1.0,0.0,0.0
1.02,0.0,0.0
1.04,0.0,0.0
1.06,0.0,0.0
1.08,0.0,0.0
1.1,0.0,0.0
1.12,0.0,0.0
1.14,0.0,0.0
1.16,0.0,0.0
1.18,0.0,0.0
1.2,0.0,0.0
1.22,0.0,0.0
1.24,0.0,0.0
1.26,0.0,0.0
1.28,0.0,0.0
1.3,0.0,0.0
1.32,0.0,0.0
1.34,0.0,0.0
1.36,0.0,0.0
1.38,0.0,0.0
1.4,0.0,0.0
1.42,0.0,0.0
1.44,0.0,0.0
1.46,0.0003671915,0.00140380859375
1.48,0.0009937703,0.0025634765625
1.5,0.0010460587,0.0025634765625
1.52,0.0038820934,0.039825439453125
1.54,0.005061397,0.039825439453125
1.56,0.0054541696,0.039825439453125
1.58,0.012810397,0.06097412109375
1.6,0.025389407,0.0792236328125
1.62,0.029918132,0.0792236328125
1.64,0.02405844,0.0626220703125
1.66,0.018336343,0.0465087890625
1.68,0.013845718,0.037200927734375
1.7,0.010360822,0.02935791015625
1.72,0.007850173,0.020416259765625
1.74,0.006692609,0.0181884765625
1.76,0.0059431703,0.01458740234375
1.78,0.005391439,0.01263427734375
1.8,0.0052291234,0.01263427734375
1.82,0.0047272914,0.010589599609375
1.84,0.0045246077,0.009918212890625
1.86,0.004281425,0.009918212890625
1.88,0.0038002874,0.00921630859375
1.9,0.0035554944,0.00909423828125
1.92,0.003445974,0.00909423828125
1.94,0.003267223,0.008636474609375
1.96,0.0031314958,0.008087158203125
1.98,0.0030643954,0.008087158203125
2.0,0.0025587908,0.00689697265625
2.02,0.0026752844,0.00714111328125
2.04,0.002663021,0.007354736328125
2.06,0.0065115476,0.0587158203125
2.08,0.006864439,0.0587158203125
2.1,0.0037459843,0.011199951171875
2.12,0.0034568289,0.012115478515625
