time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,4.1498435e-05,0.000213623046875
0.14,9.612839e-05,0.000396728515625
0.16,0.00020268463,0.00079345703125
0.18,0.011497204,0.05950927734375
0.2,0.02349006,0.077392578125
0.22,0.033944074,0.126068115234375
0.24,0.038167965,0.126068115234375
0.26,0.038651988,0.1201171875
0.28,0.038843118,0.117645263671875
0.3,0.056780577,0.215087890625
0.32,0.06738099,0.225250244140625
0.34,0.06573069,0.225250244140625
0.36,0.06653384,0.220855712890625
0.38,0.06863103,0.208709716796875
0.4,0.06920241,0.189117431640625
0.42,0.06927061,0.187469482421875
0.44,0.067610204,0.187469482421875
0.46,0.06593991,0.187469482421875
0.48,0.06628745,0.184051513671875
0.5,0.06819318,0.18328857421875
0.52,0.06982698,0.1976318359375
0.54,0.07176146,0.1976318359375
0.56,0.07260195,0.195098876953125
0.58,0.072680876,0.19683837890625
0.6,0.07517298,0.22784423828125
0.62,0.0771588,0.22784423828125
0.64,0.07544968,0.21307373046875
0.66,0.07140191,0.190521240234375
0.68,0.06864439,0.17364501953125
0.7,0.06648645,0.1685791015625
0.72,0.062716976,0.163909912109375
0.74,0.060666423,0.161041259765625
0.76,0.061218593,0.168243408203125
0.78,0.06969768,0.237701416015625
0.8,0.08141457,0.237701416015625
0.82,0.08323208,0.237701416015625
0.84,0.078992315,0.245147705078125
0.86,0.07312677,0.245147705078125
0.88,0.07108167,0.218658447265625
0.9,0.071880125,0.218658447265625
0.92,0.069973566,0.19720458984375
0.94,0.06838669,0.211456298828125
0.96,0.066584915,0.211456298828125
0.98,0.06836791,0.211456298828125
1.0,0.06732778,0.183349609375
1.02,0.0749708,0.271575927734375
1.04,0.12046511,0.406158447265625
1.06,0.13570963,0.406158447265625
1.08,0.13650867,0.406158447265625
1.1,0.10531816,0.2996826171875
1.12,0.100607224,0.313568115234375
1.14,0.09626261,0.313568115234375
1.16,0.104146056,0.3199462890625
1.18,0.0983052,0.3199462890625
1.2,0.105155975,0.34619140625
1.22,0.14126746,0.41583251953125
1.24,0.1846469,0.444793701171875
1.26,0.24885288,0.616546630859375
1.28,0.26237285,0.705169677734375
1.3,0.261986,0.705169677734375
1.32,0.23982023,0.705169677734375
1.34,0.23697168,0.6611328125
1.36,0.24084166,0.72979736328125
1.38,0.25036865,0.777923583984375
1.4,0.25378823,0.777923583984375
1.42,0.25805512,0.773834228515625
1.44,0.2616359,0.797943115234375
1.46,0.26476446,0.83795166015625
1.48,0.26992425,0.83795166015625
1.5,0.2708481,0.77618408203125
1.52,0.26794818,0.716033935546875
1.54,0.27020347,0.716033935546875
1.56,0.2690711,0.660247802734375
1.58,0.26549628,0.660247802734375
1.6,0.2547754,0.62921142578125
1.62,0.2389724,0.594818115234375
1.64,0.22086486,0.594818115234375
1.66,0.19468068,0.48486328125
1.68,0.18467857,0.461151123046875
1.7,0.19495498,0.439208984375
