time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,0.0,0.0
0.26,0.0,0.0
0.28,0.0,0.0
0.3,0.0,0.0
0.32,0.0,0.0
0.34,0.0,0.0
0.36,0.0,0.0
0.38,1.21602925e-05,6.103515625e-05
0.4,6.5548265e-05,0.00030517578125
0.42,0.00014004271,0.000518798828125
0.44,0.00022707596,0.000762939453125
0.46,0.0003265861,0.0009765625
0.48,0.00046852205,0.00146484375
0.5,0.0006337498,0.001708984375
0.52,0.0007830044,0.00177001953125
0.54,0.00092624757,0.00225830078125
0.56,0.0010927693,0.00274658203125
0.58,0.0012817812,0.002899169921875
0.6,0.0014220921,0.002899169921875
0.62,0.0014689533,0.002899169921875
0.64,0.0014149055,0.00299072265625
0.66,0.0013198388,0.00323486328125
0.68,0.001220246,0.00323486328125
0.7,0.0011586617,0.003173828125
0.72,0.0012683732,0.003387451171875
0.74,0.0015555131,0.004425048828125
0.76,0.0018760652,0.005035400390625
0.78,0.0021520914,0.005279541015625
0.8,0.0023258124,0.005615234375
0.82,0.0024422142,0.006500244140625
0.84,0.002592187,0.006805419921875
0.86,0.0027893486,0.0068359375
0.88,0.002967561,0.0068359375
0.9,0.0031760565,0.00677490234375
0.92,0.0034383156,0.007171630859375
0.94,0.0038058986,0.007781982421875
0.96,0.0041867825,0.00811767578125
0.98,0.004367159,0.00811767578125
1.0,0.004367352,0.008575439453125
1.02,0.0043029003,0.009124755859375
1.04,0.0041930154,0.009124755859375
1.06,0.0040408946,0.008819580078125
1.08,0.0039462275,0.008575439453125
1.1,0.004122041,0.008819580078125
1.12,0.0048754495,0.011444091796875
1.14,0.0060578096,0.01385498046875
1.16,0.007278123,0.014923095703125
1.18,0.008460959,0.019012451171875
1.2,0.009180322,0.020233154296875
1.22,0.009516268,0.02069091796875
1.24,0.009720564,0.02069091796875
1.26,0.010003008,0.020599365234375
1.28,0.010023951,0.0228271484375
1.3,0.009769235,0.02294921875
1.32,0.009368657,0.02294921875
1.34,0.009093072,0.020416259765625
1.36,0.009170446,0.021392822265625
1.38,0.009482312,0.0235595703125
1.4,0.00984038,0.0244140625
1.42,0.010433534,0.0244140625
1.44,0.011131731,0.0244140625
1.46,0.011516099,0.0247802734375
1.48,0.011547318,0.026458740234375
1.5,0.011199939,0.026458740234375
1.52,0.010451915,0.026458740234375
1.54,0.010096079,0.026214599609375
1.56,0.010428159,0.024566650390625
1.58,0.011133244,0.02392578125
1.6,0.011810337,0.025970458984375
1.62,0.01270086,0.0277099609375
1.64,0.013954719,0.0296630859375
1.66,0.015041967,0.0296630859375
1.68,0.015698554,0.02996826171875
1.7,0.016122356,0.032012939453125
1.72,0.017006148,0.037200927734375
1.74,0.018323127,0.041168212890625
1.76,0.019586768,0.041168212890625
