time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,0.0,0.0
0.26,0.0,0.0
0.28,0.0,0.0
0.3,0.0,0.0
0.32,0.0,0.0
0.34,0.0,0.0
0.36,0.0,0.0
0.38,0.0,0.0
0.4,0.0,0.0
0.42,3.4554353e-06,3.0517578125e-05
0.44,1.1698339e-05,9.1552734375e-05
0.46,9.635266e-05,0.00030517578125
0.48,0.00012229958,0.00030517578125
0.5,0.00012201387,0.000274658203125
0.52,0.00013227177,0.00030517578125
0.54,0.00013189627,0.00030517578125
0.56,0.0001191499,0.00030517578125
0.58,0.00020858266,0.0008544921875
0.6,0.00030374134,0.001434326171875
0.62,0.01250575,0.071533203125
0.64,0.045545343,0.181396484375
0.66,0.07000293,0.214813232421875
0.68,0.07801054,0.214813232421875
0.7,0.074317925,0.205108642578125
0.72,0.07224328,0.25103759765625
0.74,0.07182875,0.25103759765625
0.76,0.07027992,0.25103759765625
0.78,0.064524256,0.166259765625
0.8,0.060064342,0.189727783203125
0.82,0.056850933,0.189727783203125
0.84,0.053483665,0.15509033203125
0.86,0.053660676,0.13909912109375
0.88,0.052355953,0.13909912109375
0.9,0.054157067,0.1787109375
0.92,0.05534307,0.1787109375
0.94,0.051216234,0.119384765625
0.96,0.045538954,0.11016845703125
0.98,0.047207467,0.13055419921875
1.0,0.04812296,0.16632080078125
1.02,0.048733264,0.16632080078125
1.04,0.047184393,0.129669189453125
1.06,0.04457133,0.127532958984375
1.08,0.043381456,0.127532958984375
1.1,0.04255789,0.114288330078125
1.12,0.04253437,0.114288330078125
1.14,0.041413452,0.103546142578125
1.16,0.039951235,0.1048583984375
1.18,0.039099902,0.1048583984375
1.2,0.037963796,0.104583740234375
1.22,0.037319463,0.0927734375
1.24,0.036553673,0.097564697265625
1.26,0.035875186,0.097564697265625
1.28,0.035672177,0.106781005859375
1.3,0.039021693,0.1197509765625
1.32,0.038088147,0.1197509765625
1.34,0.03967271,0.1197509765625
1.36,0.03961307,0.11651611328125
1.38,0.036889985,0.096588134765625
1.4,0.034663778,0.096588134765625
1.42,0.03590253,0.096588134765625
1.44,0.034889895,0.089080810546875
1.46,0.033094767,0.09527587890625
1.48,0.032915987,0.09527587890625
1.5,0.032717057,0.081756591796875
1.52,0.03212943,0.081756591796875
1.54,0.03106865,0.081756591796875
1.56,0.030758368,0.0736083984375
1.58,0.029324088,0.0736083984375
1.6,0.028358499,0.07275390625
1.62,0.029629834,0.079864501953125
1.64,0.03333931,0.111480712890625
1.66,0.03498465,0.111480712890625
1.68,0.03403169,0.111480712890625
1.7,0.032166675,0.07794189453125
1.72,0.0319007,0.102752685546875
1.74,0.031194935,0.102752685546875
1.76,0.03017677,0.088775634765625
1.78,0.030181566,0.088775634765625
