time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,0.0,0.0
0.26,0.0,0.0
0.28,3.8334615e-06,3.0517578125e-05
0.3,1.719725e-05,6.103515625e-05
0.32,3.347426e-05,0.000152587890625
0.34,8.422172e-05,0.0003662109375
0.36,0.0005908888,0.001983642578125
0.38,0.023382599,0.116729736328125
0.4,0.045641884,0.153656005859375
0.42,0.05660543,0.158905029296875
0.44,0.056641217,0.16259765625
0.46,0.05752189,0.168304443359375
0.48,0.05883575,0.1781005859375
0.5,0.061091404,0.17962646484375
0.52,0.05977051,0.17962646484375
0.54,0.059563648,0.16949462890625
0.56,0.059375476,0.160125732421875
0.58,0.05723558,0.13800048828125
0.6,0.05709361,0.137969970703125
0.62,0.05674662,0.13775634765625
0.64,0.055109676,0.133941650390625
0.66,0.054952823,0.12542724609375
0.68,0.054527167,0.119293212890625
0.7,0.05362836,0.128509521484375
0.72,0.05404413,0.13525390625
0.74,0.053662714,0.14605712890625
0.76,0.05768821,0.160614013671875
0.78,0.06225734,0.161468505859375
0.8,0.06467773,0.161468505859375
0.82,0.06259086,0.157867431640625
0.84,0.063419074,0.149932861328125
0.86,0.061672725,0.1256103515625
0.88,0.060609166,0.131378173828125
0.9,0.06204183,0.131378173828125
0.92,0.060977053,0.1304931640625
0.94,0.059429333,0.1263427734375
0.96,0.06122245,0.14697265625
0.98,0.060573682,0.149383544921875
1.0,0.061641328,0.1500244140625
1.02,0.061685488,0.1500244140625
1.04,0.060065676,0.146697998046875
1.06,0.06006342,0.1356201171875
1.08,0.05862926,0.123016357421875
1.1,0.05810504,0.110992431640625
1.12,0.05934453,0.110992431640625
1.14,0.05882943,0.11358642578125
1.16,0.057367597,0.120086669921875
1.18,0.05898806,0.12261962890625
1.2,0.057130333,0.12261962890625
1.22,0.05556313,0.122314453125
1.24,0.05575268,0.124420166015625
1.26,0.053174525,0.124420166015625
1.28,0.052892722,0.12353515625
1.3,0.05461005,0.12353515625
1.32,0.05419487,0.1229248046875
1.34,0.061403584,0.141021728515625
1.36,0.067065895,0.141021728515625
1.38,0.063599594,0.13446044921875
1.4,0.06288346,0.139495849609375
1.42,0.063225426,0.14581298828125
1.44,0.061399695,0.146636962890625
1.46,0.059350062,0.146636962890625
1.48,0.05811822,0.146636962890625
1.5,0.058064226,0.13958740234375
1.52,0.05819155,0.13922119140625
1.54,0.055523045,0.13177490234375
1.56,0.053125802,0.112091064453125
1.58,0.054021098,0.112091064453125
1.6,0.052664775,0.110015869140625
1.62,0.050424073,0.110015869140625
1.64,0.0496537,0.108642578125
1.66,0.04949486,0.106048583984375
1.68,0.049586896,0.1011962890625
1.7,0.048496246,0.098724365234375
1.72,0.046885803,0.09759521484375
1.74,0.04624118,0.096923828125
