time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.00016691246,0.001007080078125
0.06,0.008044913,0.025146484375
0.08,0.010999857,0.025146484375
0.1,0.014060921,0.03350830078125
0.12,0.016843688,0.0364990234375
0.14,0.021111036,0.040679931640625
0.16,0.024382982,0.0565185546875
0.18,0.028623387,0.060699462890625
0.2,0.029565962,0.060699462890625
0.22,0.032662608,0.064666748046875
0.24,0.033960275,0.064666748046875
0.26,0.033208396,0.062896728515625
0.28,0.031765018,0.062896728515625
0.3,0.03084997,0.0601806640625
0.32,0.029971799,0.0579833984375
0.34,0.02982107,0.0579833984375
0.36,0.029777385,0.054718017578125
0.38,0.031690024,0.07818603515625
0.4,0.031932004,0.090667724609375
0.42,0.03202574,0.090667724609375
0.44,0.031726893,0.090667724609375
0.46,0.03058002,0.07177734375
0.48,0.02913999,0.07177734375
0.5,0.028393203,0.07061767578125
0.52,0.028575672,0.07061767578125
0.54,0.028649006,0.05755615234375
0.56,0.028940838,0.06097412109375
0.58,0.028457046,0.06097412109375
0.6,0.028127166,0.059234619140625
0.62,0.02887848,0.056884765625
0.64,0.02873638,0.061859130859375
0.66,0.028724184,0.06390380859375
0.68,0.02641587,0.06390380859375
0.7,0.028278632,0.0643310546875
0.72,0.031478204,0.065826416015625
0.74,0.031419262,0.065826416015625
0.76,0.029104367,0.060302734375
0.78,0.029275011,0.05780029296875
0.8,0.028999096,0.06268310546875
0.82,0.0297831,0.06500244140625
0.84,0.029614795,0.06500244140625
0.86,0.028906638,0.06500244140625
0.88,0.029998397,0.064849853515625
0.9,0.029068224,0.061370849609375
0.92,0.030009823,0.057891845703125
0.94,0.029249582,0.057891845703125
0.96,0.02859812,0.05889892578125
0.98,0.029275844,0.06683349609375
1.0,0.034047045,0.1036376953125
1.02,0.036874443,0.1036376953125
1.04,0.03449426,0.0999755859375
1.06,0.03187891,0.076812744140625
1.08,0.03216006,0.076934814453125
1.1,0.03182582,0.080108642578125
1.12,0.030745678,0.080108642578125
1.14,0.031174723,0.078765869140625
1.16,0.030176958,0.076324462890625
1.18,0.030350639,0.07647705078125
1.2,0.029729977,0.07647705078125
1.22,0.0289256,0.06475830078125
1.24,0.028131545,0.0648193359375
1.26,0.02760712,0.0648193359375
1.28,0.027482888,0.06341552734375
1.3,0.026393985,0.062896728515625
1.32,0.025859509,0.053375244140625
1.34,0.02536869,0.053375244140625
1.36,0.02567996,0.056884765625
1.38,0.025524244,0.056884765625
1.4,0.025514947,0.058807373046875
1.42,0.024046682,0.058807373046875
1.44,0.02404278,0.058807373046875
1.46,0.02409276,0.058074951171875
1.48,0.023391595,0.058074951171875
1.5,0.023931067,0.058074951171875
1.52,0.023098813,0.0531005859375
1.54,0.022413312,0.0531005859375
1.56,0.021275641,0.046966552734375
1.58,0.019889958,0.046783447265625
1.6,0.018756514,0.034881591796875
1.62,0.02210702,0.05828857421875
1.64,0.022061732,0.05828857421875
1.66,0.023490418,0.05828857421875
1.68,0.020332197,0.0506591796875
