time_s,rms,peak
0.0,0.0027989012,0.005035400390625
0.02,0.0019577816,0.00390625
0.04,0.0020999506,0.003875732421875
0.06,0.002022585,0.003875732421875
0.08,0.0021998992,0.005126953125
0.1,0.01731899,0.116455078125
0.12,0.083343886,0.643463134765625
0.14,0.17556237,0.673828125
0.16,0.23461607,0.730712890625
0.18,0.22271419,0.730712890625
0.2,0.17939526,0.492340087890625
0.22,0.13754974,0.40716552734375
0.24,0.13779993,0.423492431640625
0.26,0.16923985,0.63714599609375
0.28,0.18394236,0.63714599609375
0.3,0.16815126,0.56170654296875
0.32,0.12058958,0.420013427734375
0.34,0.09256318,0.300445556640625
0.36,0.12064273,0.44512939453125
0.38,0.15421955,0.44512939453125
0.4,0.1689383,0.44342041015625
0.42,0.14937398,0.43096923828125
0.44,0.10253295,0.43096923828125
0.46,0.06981761,0.20587158203125
0.48,0.10190804,0.3988037109375
0.5,0.14524011,0.591522216796875
0.52,0.1653432,0.591522216796875
0.54,0.14073245,0.50970458984375
0.56,0.095168866,0.336578369140625
0.58,0.058695555,0.2174072265625
0.6,0.046083912,0.163360595703125
0.62,0.123032734,0.57952880859375
0.64,0.17058119,0.57952880859375
0.66,0.17406723,0.54876708984375
0.68,0.14583082,0.459869384765625
0.7,0.123703115,0.446319580078125
0.72,0.08811938,0.446319580078125
0.74,0.05202856,0.160888671875
0.76,0.042927913,0.12847900390625
0.78,0.035898734,0.11761474609375
0.8,0.030339504,0.11761474609375
0.82,0.027004577,0.09954833984375
0.84,0.038920257,0.19793701171875
0.86,0.0943762,0.371124267578125
0.88,0.14823264,0.4737548828125
0.9,0.15911563,0.4737548828125
0.92,0.14436333,0.45947265625
0.94,0.11288715,0.402435302734375
0.96,0.07377964,0.2872314453125
0.98,0.107929565,0.36846923828125
1.0,0.1603164,0.515167236328125
1.02,0.17299178,0.515167236328125
1.04,0.13111657,0.506500244140625
1.06,0.08059008,0.39630126953125
1.08,0.058740377,0.226837158203125
1.1,0.113482185,0.537139892578125
1.12,0.17674991,0.569549560546875
1.14,0.19700995,0.569549560546875
1.16,0.17602141,0.519622802734375
1.18,0.1278992,0.459716796875
1.2,0.09927565,0.302886962890625
1.22,0.11848281,0.499298095703125
1.24,0.15793578,0.499298095703125
1.26,0.17120048,0.499298095703125
1.28,0.14308497,0.44775390625
1.3,0.094299056,0.379302978515625
1.32,0.04727344,0.275177001953125
1.34,0.031452373,0.117889404296875
1.36,0.034257498,0.143951416015625
1.38,0.039674312,0.143951416015625
1.4,0.043837234,0.157073974609375
1.42,0.042038813,0.157073974609375
1.44,0.0355379,0.10919189453125
1.46,0.030525474,0.1046142578125
1.48,0.028466903,0.1046142578125
1.5,0.028443784,0.0869140625
1.52,0.027274394,0.0869140625
1.54,0.02539523,0.0869140625
1.56,0.03534571,0.156463623046875
1.58,0.07769845,0.419525146484375
1.6,0.14352378,0.539886474609375
1.62,0.18499853,0.539886474609375
1.64,0.18863843,0.539886474609375
1.66,0.17105614,0.53271484375
1.68,0.121890984,0.43310546875
1.7,0.07574557,0.320281982421875
1.72,0.04244952,0.134674072265625
1.74,0.03423006,0.119232177734375
1.76,0.024359671,0.114776611328125
1.78,0.019595684,0.076812744140625
1.8,0.016553547,0.04888916015625
1.82,0.055666767,0.357757568359375
1.84,0.082002364,0.357757568359375
1.86,0.09497359,0.33843994140625
1.88,0.08904837,0.31085205078125
1.9,0.08508199,0.31085205078125
1.92,0.088478535,0.36090087890625
1.94,0.08905208,0.36090087890625
1.96,0.08988999,0.2984619140625
1.98,0.0903525,0.348602294921875
2.0,0.08805771,0.348602294921875
2.02,0.0790151,0.2423095703125
2.04,0.0750157,0.268402099609375
2.06,0.063999854,0.268402099609375
2.08,0.0743566,0.456390380859375
2.1,0.14762957,0.50634765625
2.12,0.22499,0.602325439453125
