time_s,rms,peak
0.0,0.0,0.0
0.02,9.4955576e-05,0.00067138671875
0.04,0.10011682,0.421630859375
0.06,0.25879976,0.803985595703125
0.08,0.3286758,0.803985595703125
0.1,0.3223923,0.803985595703125
0.12,0.3169517,0.761138916015625
0.14,0.30678123,0.73876953125
0.16,0.30466554,0.69744873046875
0.18,0.30048195,0.6834716796875
0.2,0.29156998,0.668487548828125
0.22,0.23964076,0.659881591796875
0.24,0.18227267,0.56365966796875
0.26,0.23801509,0.66473388671875
0.28,0.3040574,0.66729736328125
0.3,0.30926892,0.66729736328125
0.32,0.30128616,0.66729736328125
0.34,0.29378888,0.579193115234375
0.36,0.28665924,0.579193115234375
0.38,0.2858847,0.648406982421875
0.4,0.28714272,0.654754638671875
0.42,0.2742061,0.654754638671875
0.44,0.25318328,0.633087158203125
0.46,0.2448663,0.534027099609375
0.48,0.23000099,0.534027099609375
0.5,0.22553313,0.534027099609375
0.52,0.2340111,0.508209228515625
0.54,0.25003946,0.544586181640625
0.56,0.23565279,0.544586181640625
0.58,0.18281426,0.460418701171875
0.6,0.13706392,0.408447265625
0.62,0.11790945,0.413970947265625
0.64,0.11243174,0.413970947265625
0.66,0.10418914,0.413970947265625
0.68,0.10095005,0.322509765625
0.7,0.10556236,0.348602294921875
0.72,0.1050299,0.348602294921875
0.74,0.14541656,0.5174560546875
0.76,0.23134717,0.590728759765625
0.78,0.28000292,0.600677490234375
0.8,0.26959515,0.601318359375
0.82,0.26435786,0.603729248046875
0.84,0.26269862,0.603729248046875
0.86,0.25567043,0.57794189453125
0.88,0.2561457,0.594146728515625
0.9,0.25612885,0.594146728515625
0.92,0.25295654,0.594146728515625
0.94,0.24842325,0.514068603515625
0.96,0.25749934,0.462677001953125
0.98,0.24482895,0.467254638671875
1.0,0.21528165,0.467254638671875
1.02,0.1629404,0.416290283203125
1.04,0.1169133,0.411407470703125
1.06,0.09948148,0.3153076171875
1.08,0.10286199,0.422332763671875
1.1,0.10709051,0.422332763671875
1.12,0.10890859,0.363189697265625
1.14,0.08356202,0.363189697265625
1.16,0.045739442,0.23785400390625
1.18,0.034325264,0.12200927734375
1.2,0.07493467,0.502349853515625
1.22,0.14323564,0.6383056640625
1.24,0.21916117,0.6383056640625
1.26,0.27751568,0.6383056640625
1.28,0.26554227,0.647430419921875
1.3,0.2588858,0.647430419921875
1.32,0.25260186,0.63006591796875
1.34,0.24643828,0.63006591796875
1.36,0.24226344,0.60205078125
1.38,0.23314217,0.556793212890625
1.4,0.22458886,0.5521240234375
1.42,0.21432859,0.511962890625
1.44,0.20509976,0.515106201171875
1.46,0.20040356,0.515106201171875
1.48,0.20452791,0.47576904296875
1.5,0.2067006,0.48553466796875
1.52,0.20539881,0.48553466796875
1.54,0.20388882,0.48553466796875
1.56,0.1943479,0.382598876953125
1.58,0.19845125,0.429107666015625
1.6,0.18729389,0.429107666015625
1.62,0.15845755,0.376068115234375
1.64,0.1170583,0.318267822265625
1.66,0.08761195,0.255035400390625
1.68,0.0996693,0.255035400390625
1.7,0.114833966,0.255035400390625
1.72,0.09640914,0.220489501953125
1.74,0.06466247,0.1904296875
1.76,0.052425873,0.14837646484375
1.78,0.06729617,0.2052001953125
1.8,0.09489652,0.2540283203125
1.82,0.10189498,0.2540283203125
1.84,0.09042961,0.202911376953125
1.86,0.07500609,0.202911376953125
1.88,0.061405435,0.18255615234375
1.9,0.05862082,0.20855712890625
1.92,0.07801326,0.20855712890625
1.94,0.08665553,0.20709228515625
1.96,0.08060317,0.17138671875
1.98,0.06554323,0.16571044921875
2.0,0.051396694,0.15478515625
2.02,0.04584114,0.15478515625
2.04,0.040535577,0.101898193359375
2.06,0.04070272,0.0999755859375
2.08,0.040113814,0.122589111328125
2.1,0.03902646,0.122589111328125
2.12,0.036012817,0.112823486328125
2.14,0.036234956,0.11163330078125
2.16,0.055871986,0.21356201171875
2.18,0.070730805,0.21356201171875
2.2,0.07752881,0.191680908203125
2.22,0.07235396,0.1844482421875
2.24,0.06478702,0.17681884765625
2.26,0.060430046,0.17681884765625
2.28,0.05888699,0.171295166015625
2.3,0.053156905,0.171295166015625
2.32,0.0484739,0.1416015625
2.34,0.046275835,0.1259765625
2.36,0.046008173,0.14813232421875
2.38,0.04525922,0.14813232421875
2.4,0.041547637,0.110321044921875
2.42,0.040740095,0.110015869140625
2.44,0.03933361,0.1053466796875
2.46,0.03879181,0.1053466796875
2.48,0.03810287,0.10296630859375
2.5,0.039958224,0.10552978515625
2.52,0.03748775,0.10552978515625
2.54,0.036605824,0.098541259765625
2.56,0.03706334,0.10107421875
2.58,0.03621614,0.10107421875
2.6,0.036537576,0.10107421875
2.62,0.03610296,0.09259033203125
2.64,0.033067897,0.092742919921875
2.66,0.03219834,0.092742919921875
2.68,0.030535351,0.076446533203125
2.7,0.02935472,0.076446533203125
2.72,0.027083807,0.090240478515625
2.74,0.02842891,0.090240478515625
2.76,0.027391078,0.074737548828125
2.78,0.026446199,0.074737548828125
2.8,0.025080077,0.069488525390625
2.82,0.024619045,0.069488525390625
2.84,0.025526095,0.0604248046875
2.86,0.02419563,0.05615234375
2.88,0.023214033,0.061248779296875
2.9,0.02226679,0.061248779296875
2.92,0.020937765,0.0606689453125
2.94,0.021485366,0.067840576171875
2.96,0.023166224,0.0721435546875
2.98,0.023456248,0.0721435546875
3.0,0.023033481,0.0721435546875
