time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,0.0,0.0
0.26,0.0,0.0
0.28,0.0,0.0
0.3,0.0,0.0
0.32,0.0,0.0
0.34,0.0,0.0
0.36,0.0,0.0
0.38,0.0,0.0
0.4,0.0,0.0
0.42,0.0,0.0
0.44,0.0,0.0
0.46,0.0,0.0
0.48,0.0,0.0
0.5,0.0,0.0
0.52,0.0,0.0
0.54,0.0,0.0
0.56,0.0,0.0
0.58,0.00014400057,0.000457763671875
0.6,0.00030626182,0.00048828125
0.62,0.00040983985,0.00048828125
0.64,0.00041211717,0.000457763671875
0.66,0.00040902893,0.000457763671875
0.68,0.00040897614,0.00048828125
0.7,0.00041063578,0.00048828125
0.72,0.0004122865,0.00048828125
0.74,0.00041203134,0.00048828125
0.76,0.0004064565,0.000457763671875
0.78,0.0004043075,0.00048828125
0.8,0.0004080037,0.00048828125
0.82,0.0004078506,0.000457763671875
0.84,0.00041163992,0.000457763671875
0.86,0.00041166783,0.000457763671875
0.88,0.00042284984,0.00054931640625
0.9,0.0004312431,0.00054931640625
0.92,0.003200209,0.03021240234375
0.94,0.013895316,0.0810546875
0.96,0.017687356,0.081939697265625
0.98,0.016459893,0.08514404296875
1.0,0.014945959,0.08514404296875
1.02,0.0141872,0.078521728515625
1.04,0.0127828745,0.07147216796875
1.06,0.012949998,0.07147216796875
1.08,0.014095594,0.123016357421875
1.1,0.013025108,0.123016357421875
1.12,0.0072963326,0.04144287109375
1.14,0.005240786,0.022247314453125
1.16,0.0048812814,0.022247314453125
1.18,0.0044554113,0.01806640625
1.2,0.0042169183,0.01806640625
1.22,0.020094492,0.089019775390625
1.24,0.028581046,0.089019775390625
1.26,0.03192435,0.097412109375
1.28,0.029548125,0.097412109375
1.3,0.02834923,0.087432861328125
1.32,0.028702682,0.07977294921875
1.34,0.030083187,0.08837890625
1.36,0.030023707,0.095855712890625
1.38,0.028242426,0.095855712890625
1.4,0.02352762,0.0819091796875
1.42,0.015755787,0.0689697265625
1.44,0.007582381,0.03912353515625
1.46,0.004442845,0.016021728515625
1.48,0.0041737813,0.01416015625
1.5,0.008795833,0.049072265625
1.52,0.012050478,0.0595703125
1.54,0.011405969,0.0595703125
1.56,0.002983662,0.008819580078125
1.58,0.0029567173,0.01092529296875
1.6,0.002802311,0.01092529296875
1.62,0.0027332099,0.008453369140625
1.64,0.012066894,0.08380126953125
1.66,0.016146237,0.08380126953125
1.68,0.014746787,0.074249267578125
1.7,0.01908331,0.113494873046875
1.72,0.021074476,0.113494873046875
1.74,0.02139027,0.113494873046875
1.76,0.014106703,0.0731201171875
1.78,0.019883422,0.116973876953125
1.8,0.030225217,0.127197265625
1.82,0.047536112,0.187835693359375
1.84,0.062371597,0.202789306640625
