time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,0.00059107837,0.004669189453125
0.26,0.027860787,0.153106689453125
0.28,0.06479547,0.208984375
0.3,0.07315674,0.208984375
0.32,0.049935106,0.174468994140625
0.34,0.035582203,0.08843994140625
0.36,0.033011205,0.08074951171875
0.38,0.034820247,0.142547607421875
0.4,0.03603297,0.142547607421875
0.42,0.04015639,0.142547607421875
0.44,0.035247855,0.12811279296875
0.46,0.028262092,0.089752197265625
0.48,0.0271608,0.0623779296875
0.5,0.030710867,0.150390625
0.52,0.060789976,0.2283935546875
0.54,0.071276836,0.2283935546875
0.56,0.060968716,0.165130615234375
0.58,0.04666601,0.1317138671875
0.6,0.04129084,0.124603271484375
0.62,0.03415114,0.094024658203125
0.64,0.0258349,0.077728271484375
0.66,0.029319419,0.130767822265625
0.68,0.031856354,0.130767822265625
0.7,0.028257772,0.100860595703125
0.72,0.024119897,0.065826416015625
0.74,0.023380442,0.050140380859375
0.76,0.053450428,0.279266357421875
0.78,0.080216795,0.279266357421875
0.8,0.0847233,0.279266357421875
0.82,0.06378063,0.25640869140625
0.84,0.04056014,0.198577880859375
0.86,0.028322758,0.099945068359375
0.88,0.024372889,0.070587158203125
0.9,0.027018782,0.10345458984375
0.92,0.027204797,0.10345458984375
0.94,0.026711835,0.10345458984375
0.96,0.022041239,0.080230712890625
0.98,0.01866696,0.05133056640625
1.0,0.023795642,0.136871337890625
1.02,0.040845294,0.17169189453125
1.04,0.044470266,0.17169189453125
1.06,0.02980819,0.109527587890625
1.08,0.02281064,0.07879638671875
1.1,0.017078057,0.058837890625
1.12,0.014698604,0.05181884765625
1.14,0.019634353,0.081756591796875
1.16,0.03133646,0.126983642578125
1.18,0.033800326,0.126983642578125
1.2,0.025024831,0.101409912109375
1.22,0.017523808,0.06298828125
1.24,0.012863656,0.044464111328125
1.26,0.029111393,0.172332763671875
1.28,0.034094457,0.172332763671875
1.3,0.031235324,0.1414794921875
1.32,0.020366121,0.08612060546875
1.34,0.01434008,0.05291748046875
1.36,0.011025604,0.049041748046875
1.38,0.010105512,0.03466796875
1.4,0.024182783,0.120391845703125
1.42,0.030353718,0.120391845703125
1.44,0.028085165,0.102691650390625
1.46,0.021157464,0.07037353515625
1.48,0.017157275,0.05950927734375
1.5,0.041803755,0.233154296875
1.52,0.05755522,0.233154296875
1.54,0.057121743,0.233154296875
1.56,0.032181095,0.10784912109375
1.58,0.03147344,0.10784912109375
1.6,0.030188678,0.08697509765625
1.62,0.025256313,0.054718017578125
1.64,0.029633302,0.106231689453125
1.66,0.037654135,0.142242431640625
1.68,0.037941895,0.142242431640625
1.7,0.032349084,0.090423583984375
1.72,0.028188946,0.090423583984375
1.74,0.025374046,0.072265625
1.76,0.039465144,0.188751220703125
