time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,9.583654e-07,3.0517578125e-05
0.08,1.1893001e-05,6.103515625e-05
0.1,2.1557895e-05,6.103515625e-05
0.12,2.7957341e-05,9.1552734375e-05
0.14,2.8590786e-05,9.1552734375e-05
0.16,2.9523251e-05,9.1552734375e-05
0.18,3.098056e-05,9.1552734375e-05
0.2,3.04724e-05,9.1552734375e-05
0.22,2.9832729e-05,9.1552734375e-05
0.24,2.9147544e-05,9.1552734375e-05
0.26,2.8654964e-05,9.1552734375e-05
0.28,2.8283956e-05,9.1552734375e-05
0.3,2.8348828e-05,9.1552734375e-05
0.32,2.977109e-05,9.1552734375e-05
0.34,3.1626056e-05,9.1552734375e-05
0.36,3.208735e-05,9.1552734375e-05
0.38,3.1814263e-05,9.1552734375e-05
0.4,0.0030241946,0.01171875
0.42,0.0035063445,0.01171875
0.44,0.00476576,0.013580322265625
0.46,0.0045465915,0.013580322265625
0.48,0.005293776,0.01739501953125
0.5,0.0063380115,0.0255126953125
0.52,0.008784906,0.031494140625
0.54,0.010478098,0.038330078125
0.56,0.0121271955,0.046661376953125
0.58,0.015503496,0.046661376953125
0.6,0.018293204,0.04534912109375
0.62,0.018347045,0.04827880859375
0.64,0.022322766,0.07427978515625
0.66,0.023443151,0.07427978515625
0.68,0.024457565,0.07427978515625
0.7,0.024238378,0.080963134765625
0.72,0.024954138,0.080963134765625
0.74,0.024338147,0.082672119140625
0.76,0.025047924,0.083984375
0.78,0.025188044,0.085052490234375
0.8,0.025816487,0.085052490234375
0.82,0.023171442,0.0770263671875
0.84,0.027934156,0.098541259765625
0.86,0.107145734,0.394256591796875
0.88,0.1992302,0.43780517578125
0.9,0.22392099,0.43780517578125
0.92,0.17307232,0.409576416015625
0.94,0.09780602,0.26129150390625
0.96,0.047509104,0.1842041015625
0.98,0.03340545,0.1046142578125
1.0,0.03370849,0.1046142578125
1.02,0.030619219,0.09783935546875
1.04,0.031638622,0.1029052734375
1.06,0.03802205,0.1029052734375
1.08,0.036203165,0.09820556640625
1.1,0.06954438,0.20916748046875
1.12,0.11350071,0.276153564453125
1.14,0.1431112,0.31072998046875
1.16,0.14439705,0.31072998046875
1.18,0.10844692,0.273468017578125
1.2,0.06222653,0.250823974609375
1.22,0.04685031,0.1326904296875
1.24,0.04256853,0.1326904296875
1.26,0.035560027,0.11090087890625
1.28,0.0322721,0.097747802734375
1.3,0.025634035,0.078826904296875
1.32,0.06947014,0.306610107421875
1.34,0.1822785,0.48883056640625
1.36,0.26005745,0.48883056640625
1.38,0.2983804,0.594207763671875
1.4,0.31168136,0.594207763671875
1.42,0.31873226,0.635467529296875
1.44,0.28332117,0.639190673828125
1.46,0.24411602,0.639190673828125
1.48,0.21170661,0.574127197265625
1.5,0.20154607,0.574127197265625
1.52,0.17201786,0.47021484375
1.54,0.1459859,0.3604736328125
1.56,0.12131463,0.30035400390625
1.58,0.10853984,0.2847900390625
1.6,0.14404537,0.52496337890625
