time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,0.0,0.0
0.26,0.0,0.0
0.28,0.0,0.0
0.3,0.00022297188,0.001312255859375
0.32,0.0005862055,0.00250244140625
0.34,0.014571708,0.089935302734375
0.36,0.029350426,0.12078857421875
0.38,0.037276987,0.12078857421875
0.4,0.033914555,0.106475830078125
0.42,0.029981993,0.10614013671875
0.44,0.026292622,0.08099365234375
0.46,0.020730501,0.08099365234375
0.48,0.014732133,0.04547119140625
0.5,0.01422184,0.03302001953125
0.52,0.013361569,0.02813720703125
0.54,0.013053791,0.0252685546875
0.56,0.010937461,0.02520751953125
0.58,0.008146471,0.020843505859375
0.6,0.0055927513,0.015350341796875
0.62,0.0037375102,0.0101318359375
0.64,0.0034113526,0.009552001953125
0.66,0.004097272,0.014617919921875
0.68,0.045384932,0.199981689453125
0.7,0.07112596,0.250518798828125
0.72,0.07252764,0.250518798828125
0.74,0.056895003,0.175750732421875
0.76,0.04399019,0.128570556640625
0.78,0.036100898,0.0814208984375
0.8,0.030765712,0.081146240234375
0.82,0.025183227,0.0748291015625
0.84,0.01904257,0.0426025390625
0.86,0.016242923,0.033172607421875
0.88,0.014116706,0.02960205078125
0.9,0.012346513,0.025482177734375
0.92,0.011125018,0.023895263671875
0.94,0.010434656,0.022705078125
0.96,0.009760872,0.0225830078125
0.98,0.008954714,0.01910400390625
1.0,0.030474568,0.18414306640625
1.02,0.068711355,0.305877685546875
1.04,0.08543071,0.305877685546875
1.06,0.0740547,0.223541259765625
1.08,0.05914673,0.196685791015625
1.1,0.0508084,0.146636962890625
1.12,0.046603054,0.13360595703125
1.14,0.046302605,0.13360595703125
1.16,0.04429699,0.120208740234375
1.18,0.03822689,0.117706298828125
1.2,0.044843778,0.13421630859375
1.22,0.051903307,0.13421630859375
1.24,0.05282122,0.13421630859375
1.26,0.048826676,0.118743896484375
1.28,0.042923126,0.1011962890625
1.3,0.037246656,0.09130859375
1.32,0.033031482,0.07684326171875
1.34,0.030523058,0.081298828125
1.36,0.028257716,0.081298828125
1.38,0.023986895,0.071044921875
1.4,0.022067646,0.056060791015625
1.42,0.0174651,0.03973388671875
1.44,0.0156086795,0.03759765625
1.46,0.012357086,0.02410888671875
1.48,0.023121774,0.107513427734375
1.5,0.041300423,0.162872314453125
1.52,0.05348319,0.162872314453125
1.54,0.056187056,0.145172119140625
1.56,0.050244484,0.145172119140625
1.58,0.042468,0.1246337890625
1.6,0.031772166,0.119476318359375
1.62,0.022966446,0.080963134765625
1.64,0.017254675,0.044677734375
1.66,0.015516984,0.041778564453125
1.68,0.01393965,0.041778564453125
1.7,0.011200121,0.041778564453125
1.72,0.008525473,0.020050048828125
1.74,0.007796934,0.019256591796875
1.76,0.012229428,0.098236083984375
