time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,0.0,0.0
0.26,0.0,0.0
0.28,0.0,0.0
0.3,0.0,0.0
0.32,0.0,0.0
0.34,0.0,0.0
0.36,0.0,0.0
0.38,0.0,0.0
0.4,0.0,0.0
0.42,0.0,0.0
0.44,0.0,0.0
0.46,0.0,0.0
0.48,0.0,0.0
0.5,0.0,0.0
0.52,0.0,0.0
0.54,0.0,0.0
0.56,0.0,0.0
0.58,0.002290976,0.041046142578125
0.6,0.025915762,0.13360595703125
0.62,0.03255341,0.13360595703125
0.64,0.035390913,0.16241455078125
0.66,0.041035447,0.16241455078125
0.68,0.046047535,0.16241455078125
0.7,0.04232917,0.14215087890625
0.72,0.046371125,0.13824462890625
0.74,0.04436369,0.124755859375
0.76,0.044422336,0.124755859375
0.78,0.04196044,0.132720947265625
0.8,0.040171232,0.132720947265625
0.82,0.036315806,0.114532470703125
0.84,0.036521707,0.114532470703125
0.86,0.033096455,0.099365234375
0.88,0.032241102,0.09246826171875
0.9,0.028463854,0.079803466796875
0.92,0.026560703,0.089111328125
0.94,0.024249356,0.089111328125
0.96,0.03826754,0.210662841796875
0.98,0.052603625,0.212554931640625
1.0,0.058260188,0.212554931640625
1.02,0.05262435,0.171905517578125
1.04,0.04498072,0.14422607421875
1.06,0.03956148,0.13043212890625
1.08,0.03934948,0.11993408203125
1.1,0.040394112,0.1220703125
1.12,0.04228672,0.1220703125
1.14,0.039321166,0.114166259765625
1.16,0.03842771,0.114898681640625
1.18,0.033403702,0.114898681640625
1.2,0.028885234,0.110443115234375
1.22,0.028007766,0.110443115234375
1.24,0.025271969,0.110443115234375
1.26,0.0191403,0.0640869140625
1.28,0.014720017,0.049346923828125
1.3,0.026712291,0.153289794921875
1.32,0.03977454,0.171905517578125
1.34,0.045995574,0.171905517578125
1.36,0.044355944,0.15972900390625
1.38,0.041131265,0.12078857421875
1.4,0.040573917,0.12408447265625
1.42,0.040865283,0.12408447265625
1.44,0.0395411,0.1153564453125
1.46,0.03841704,0.117095947265625
1.48,0.039347976,0.117095947265625
1.5,0.03887097,0.10968017578125
1.52,0.03705858,0.10919189453125
1.54,0.03633453,0.108245849609375
1.56,0.035729162,0.108245849609375
1.58,0.03677808,0.105499267578125
1.6,0.039119054,0.105499267578125
1.62,0.037625708,0.10400390625
1.64,0.039903536,0.139007568359375
1.66,0.044091053,0.139007568359375
1.68,0.0416636,0.132110595703125
1.7,0.03584896,0.126251220703125
1.72,0.037334144,0.126251220703125
1.74,0.038460396,0.118438720703125
1.76,0.03567256,0.118438720703125
1.78,0.029800005,0.1007080078125
1.8,0.0272672,0.1007080078125
1.82,0.02101891,0.0650634765625
1.84,0.030401202,0.141571044921875
1.86,0.047200844,0.179412841796875
