time_s,rms,peak
0.0,0.00050329417,0.00177001953125
0.02,0.050554637,0.399261474609375
0.04,0.15041149,0.5440673828125
0.06,0.22609667,0.54730224609375
0.08,0.23888919,0.54730224609375
0.1,0.16824973,0.36981201171875
0.12,0.12803437,0.381439208984375
0.14,0.12514076,0.381439208984375
0.16,0.099220924,0.311859130859375
0.18,0.09090051,0.205657958984375
0.2,0.080004044,0.18780517578125
0.22,0.073107235,0.1834716796875
0.24,0.076400295,0.209014892578125
0.26,0.07940418,0.209014892578125
0.28,0.07844333,0.209014892578125
0.3,0.06588981,0.163726806640625
0.32,0.06700788,0.329376220703125
0.34,0.08615775,0.329376220703125
0.36,0.10236536,0.329376220703125
0.38,0.0983489,0.288238525390625
0.4,0.08370399,0.288238525390625
0.42,0.076718725,0.210662841796875
0.44,0.074051574,0.214202880859375
0.46,0.06784327,0.214202880859375
0.48,0.06743492,0.200439453125
0.5,0.06328411,0.200439453125
0.52,0.053595684,0.176055908203125
0.54,0.047403872,0.135406494140625
0.56,0.044685062,0.123260498046875
0.58,0.041463558,0.123260498046875
0.6,0.04070908,0.109954833984375
0.62,0.06838254,0.38824462890625
0.64,0.11968707,0.38824462890625
0.66,0.14616285,0.38824462890625
0.68,0.12802994,0.316436767578125
0.7,0.113912106,0.311279296875
0.72,0.104898885,0.286407470703125
0.74,0.099530466,0.286407470703125
0.76,0.09762794,0.255706787109375
0.78,0.097850285,0.2608642578125
0.8,0.0982413,0.2608642578125
0.82,0.09671217,0.2547607421875
0.84,0.098786436,0.291229248046875
0.86,0.095640674,0.291229248046875
0.88,0.08666122,0.26104736328125
0.9,0.081760064,0.226776123046875
0.92,0.09755944,0.397064208984375
0.94,0.1262915,0.397064208984375
0.96,0.14657581,0.397064208984375
0.98,0.14076906,0.371856689453125
1.0,0.13745202,0.371856689453125
1.02,0.141846,0.364593505859375
1.04,0.14019662,0.364593505859375
1.06,0.1387384,0.364593505859375
1.08,0.13702339,0.310028076171875
1.1,0.13271558,0.295684814453125
1.12,0.12930056,0.295684814453125
1.14,0.12657902,0.30303955078125
1.16,0.12864968,0.350189208984375
1.18,0.12610464,0.350189208984375
1.2,0.11977457,0.288055419921875
1.22,0.13199392,0.71954345703125
1.24,0.15139359,0.71954345703125
1.26,0.155992,0.490386962890625
1.28,0.18480329,0.490386962890625
1.3,0.2049052,0.468994140625
1.32,0.16705672,0.441864013671875
1.34,0.15939422,0.441864013671875
1.36,0.13763899,0.33111572265625
1.38,0.11667719,0.313720703125
1.4,0.07850414,0.25079345703125
1.42,0.07189919,0.198699951171875
1.44,0.09405449,0.277069091796875
1.46,0.08885101,0.277069091796875
1.48,0.06340812,0.192596435546875
1.5,0.049467385,0.14556884765625
1.52,0.05208942,0.191986083984375
1.54,0.08502331,0.387939453125
1.56,0.10645368,0.387939453125
1.58,0.1021705,0.281158447265625
1.6,0.093449876,0.259246826171875
1.62,0.08942063,0.241485595703125
1.64,0.084552564,0.236358642578125
1.66,0.067399204,0.213104248046875
1.68,0.056749057,0.173248291015625
1.7,0.051114697,0.173248291015625
1.72,0.04563093,0.14996337890625
1.74,0.047685873,0.131561279296875
1.76,0.044732507,0.131561279296875
1.78,0.044577364,0.113433837890625
1.8,0.05665912,0.161651611328125
1.82,0.112509124,0.446533203125
1.84,0.14699541,0.446533203125
1.86,0.15445843,0.446533203125
1.88,0.13519324,0.372467041015625
1.9,0.11998624,0.288848876953125
1.92,0.11037717,0.286468505859375
1.94,0.11049338,0.286468505859375
1.96,0.108426385,0.286468505859375
1.98,0.10802861,0.262451171875
2.0,0.10478491,0.262451171875
2.02,0.103066854,0.261260986328125
2.04,0.102921866,0.261260986328125
2.06,0.1005151,0.261260986328125
2.08,0.098375976,0.2293701171875
2.1,0.09468106,0.233367919921875
2.12,0.12369141,0.377777099609375
2.14,0.14638169,0.377777099609375
2.16,0.15532732,0.34368896484375
2.18,0.14734699,0.33795166015625
2.2,0.14872655,0.355224609375
2.22,0.14574951,0.355224609375
2.24,0.1419306,0.32476806640625
2.26,0.1413994,0.285614013671875
2.28,0.1380112,0.30535888671875
2.3,0.1364387,0.30535888671875
2.32,0.12928726,0.288726806640625
2.34,0.1270217,0.279998779296875
2.36,0.12331771,0.25244140625
2.38,0.124180466,0.256072998046875
2.4,0.12900804,0.391143798828125
2.42,0.1741772,0.73284912109375
2.44,0.21015476,0.73284912109375
2.46,0.22875798,0.586578369140625
2.48,0.17313333,0.4912109375
2.5,0.18855919,0.51702880859375
2.52,0.16019653,0.51702880859375
2.54,0.11083749,0.285430908203125
2.56,0.122808866,0.30224609375
2.58,0.12538868,0.30224609375
2.6,0.11000614,0.300323486328125
2.62,0.09784791,0.300323486328125
2.64,0.093185395,0.275482177734375
2.66,0.09779044,0.275482177734375
2.68,0.0671409,0.20172119140625
2.7,0.06523184,0.20172119140625
2.72,0.09838437,0.37200927734375
2.74,0.12900221,0.406524658203125
2.76,0.13388324,0.406524658203125
2.78,0.11021281,0.33990478515625
2.8,0.09759313,0.26617431640625
2.82,0.0908663,0.254058837890625
2.84,0.08585512,0.254058837890625
2.86,0.07741654,0.2135009765625
2.88,0.06473108,0.2135009765625
2.9,0.052482348,0.154571533203125
2.92,0.050848562,0.150909423828125
2.94,0.05092497,0.150909423828125
2.96,0.0479595,0.142730712890625
2.98,0.047506817,0.120574951171875
3.0,0.0580858,0.34613037109375
3.02,0.1117573,0.371002197265625
3.04,0.13928148,0.371002197265625
3.06,0.13205732,0.364105224609375
3.08,0.115207314,0.307281494140625
3.1,0.10333304,0.238525390625
3.12,0.09716047,0.21624755859375
3.14,0.096379384,0.225341796875
3.16,0.09677008,0.226837158203125
3.18,0.095903255,0.226837158203125
3.2,0.09625488,0.2607421875
3.22,0.10136405,0.304046630859375
3.24,0.09992691,0.304046630859375
3.26,0.08952892,0.237060546875
3.28,0.083481796,0.193603515625
3.3,0.09272535,0.360870361328125
3.32,0.11549999,0.375091552734375
3.34,0.13225928,0.375091552734375
3.36,0.1311661,0.34429931640625
3.38,0.12951908,0.34429931640625
3.4,0.1295355,0.343902587890625
3.42,0.13179979,0.343902587890625
3.44,0.13157578,0.343902587890625
3.46,0.13065553,0.3560791015625
3.48,0.1320203,0.3560791015625
3.5,0.12755583,0.317901611328125
3.52,0.1246354,0.3355712890625
3.54,0.12648796,0.3355712890625
3.56,0.12544708,0.3355712890625
3.58,0.120493054,0.266204833984375
3.6,0.12079604,0.300201416015625
3.62,0.12411661,0.305938720703125
3.64,0.1258693,0.305938720703125
3.66,0.12085058,0.308135986328125
