time_s,rms,peak
0.0,0.0,0.0
0.02,9.100939e-05,0.000335693359375
0.04,0.00012409629,0.000396728515625
0.06,0.000103170154,0.000396728515625
0.08,2.8153765e-05,9.1552734375e-05
0.1,2.1493892e-05,6.103515625e-05
0.12,2.1854092e-05,6.103515625e-05
0.14,2.179096e-05,6.103515625e-05
0.16,2.229101e-05,6.103515625e-05
0.18,2.174877e-05,6.103515625e-05
0.2,2.1279164e-05,6.103515625e-05
0.22,2.1493892e-05,6.103515625e-05
0.24,2.0776864e-05,6.103515625e-05
0.26,2.1018592e-05,6.103515625e-05
0.28,2.1062244e-05,6.103515625e-05
0.3,2.064382e-05,6.103515625e-05
0.32,2.0621563e-05,6.103515625e-05
0.34,2.0996733e-05,6.103515625e-05
0.36,2.1018592e-05,6.103515625e-05
0.38,2.0909063e-05,6.103515625e-05
0.4,2.0532292e-05,6.103515625e-05
0.42,2.1105807e-05,6.103515625e-05
0.44,2.1579186e-05,6.103515625e-05
0.46,2.1062244e-05,6.103515625e-05
0.48,2.0375126e-05,6.103515625e-05
0.5,2.0688263e-05,6.103515625e-05
0.52,2.1170981e-05,6.103515625e-05
0.54,2.1192662e-05,6.103515625e-05
0.56,2.0909063e-05,6.103515625e-05
0.58,2.1149279e-05,6.103515625e-05
0.6,2.1062244e-05,6.103515625e-05
0.62,2.064382e-05,6.103515625e-05
0.64,2.0776864e-05,6.103515625e-05
0.66,2.1833068e-05,6.103515625e-05
0.68,2.1127555e-05,6.103515625e-05
0.7,2.0329999e-05,6.103515625e-05
0.72,2.1451118e-05,6.103515625e-05
0.74,2.1365313e-05,6.103515625e-05
0.76,2.1322283e-05,6.103515625e-05
0.78,2.0688263e-05,6.103515625e-05
0.8,2.1149279e-05,6.103515625e-05
0.82,2.0996733e-05,6.103515625e-05
0.84,2.0732612e-05,6.103515625e-05
0.86,2.104043e-05,6.103515625e-05
0.88,2.0952943e-05,6.103515625e-05
0.9,2.0621563e-05,6.103515625e-05
0.92,2.14297e-05,6.103515625e-05
0.94,2.0909063e-05,6.103515625e-05
0.96,2.0688263e-05,6.103515625e-05
0.98,2.0821024e-05,6.103515625e-05
1.0,2.1192662e-05,6.103515625e-05
1.02,2.1664144e-05,6.103515625e-05
1.04,2.1958907e-05,6.103515625e-05
1.06,2.2063226e-05,6.103515625e-05
1.08,2.1536582e-05,6.103515625e-05
1.1,2.0931015e-05,6.103515625e-05
1.12,2.0554646e-05,6.103515625e-05
1.14,2.1127555e-05,6.103515625e-05
1.16,2.121432e-05,6.103515625e-05
1.18,2.0887088e-05,6.103515625e-05
1.2,2.1170981e-05,6.103515625e-05
1.22,2.1018592e-05,6.103515625e-05
1.24,2.0974849e-05,6.103515625e-05
1.26,2.1279164e-05,6.103515625e-05
1.28,2.1127555e-05,6.103515625e-05
1.3,2.104043e-05,6.103515625e-05
1.32,2.0509913e-05,6.103515625e-05
