time_s,rms,peak
0.0,0.0002621773,0.00152587890625
0.02,0.00040926912,0.00152587890625
0.04,0.0005532923,0.00152587890625
0.06,0.013186131,0.158782958984375
0.08,0.11344443,0.57647705078125
0.1,0.23828304,0.883544921875
0.12,0.28874236,0.883544921875
0.14,0.27806553,0.883544921875
0.16,0.2252032,0.6439208984375
0.18,0.21732756,0.556549072265625
0.2,0.19765504,0.556549072265625
0.22,0.21565036,0.556549072265625
0.24,0.22656971,0.493560791015625
0.26,0.17212486,0.493560791015625
0.28,0.097317204,0.24884033203125
0.3,0.09202742,0.24884033203125
0.32,0.08641132,0.21343994140625
0.34,0.07994382,0.21343994140625
0.36,0.06498816,0.153045654296875
0.38,0.09570751,0.226837158203125
0.4,0.10363974,0.226837158203125
0.42,0.10412588,0.259857177734375
0.44,0.10451185,0.259857177734375
0.46,0.07893647,0.204437255859375
0.48,0.102581255,0.366058349609375
0.5,0.15256672,0.366058349609375
0.52,0.17901666,0.4908447265625
0.54,0.16631837,0.4908447265625
0.56,0.13381703,0.378265380859375
0.58,0.13422526,0.3619384765625
0.6,0.13875318,0.3619384765625
0.62,0.1571359,0.3636474609375
0.64,0.16038328,0.4117431640625
0.66,0.16444984,0.51568603515625
0.68,0.15268332,0.51568603515625
0.7,0.14973015,0.427337646484375
0.72,0.14902622,0.359375
0.74,0.14227402,0.359375
0.76,0.0976832,0.337554931640625
0.78,0.08161901,0.337554931640625
0.8,0.05433975,0.161407470703125
0.82,0.048822314,0.161407470703125
0.84,0.05893655,0.230072021484375
0.86,0.0739648,0.23687744140625
0.88,0.08543463,0.302001953125
0.9,0.13028888,0.440521240234375
0.92,0.15951766,0.463958740234375
0.94,0.15856445,0.463958740234375
0.96,0.15059571,0.5264892578125
0.98,0.15986234,0.5264892578125
1.0,0.14435963,0.5264892578125
1.02,0.12530814,0.415679931640625
1.04,0.123062424,0.3665771484375
1.06,0.12383393,0.37384033203125
1.08,0.13907422,0.39984130859375
1.1,0.1369335,0.39984130859375
1.12,0.1305671,0.52716064453125
1.14,0.14692152,0.545013427734375
1.16,0.16891825,0.5804443359375
1.18,0.16490869,0.5804443359375
1.2,0.14478613,0.56866455078125
1.22,0.12109779,0.481842041015625
1.24,0.11579033,0.370086669921875
1.26,0.10898008,0.394927978515625
1.28,0.091787726,0.394927978515625
1.3,0.08912689,0.210693359375
1.32,0.112387724,0.310638427734375
1.34,0.11927265,0.310638427734375
1.36,0.1042966,0.258331298828125
1.38,0.09758552,0.294647216796875
1.4,0.099581026,0.32232666015625
1.42,0.10995543,0.32232666015625
1.44,0.12682797,0.414398193359375
1.46,0.13953999,0.414398193359375
1.48,0.14308748,0.41259765625
1.5,0.14749911,0.501678466796875
1.52,0.13566631,0.501678466796875
1.54,0.10638055,0.35052490234375
1.56,0.080979764,0.347076416015625
1.58,0.05878986,0.160858154296875
1.6,0.083527364,0.26416015625
1.62,0.11780314,0.47515869140625
1.64,0.12902026,0.47515869140625
1.66,0.11728921,0.47515869140625
1.68,0.09328353,0.279998779296875
1.7,0.092894666,0.317169189453125
1.72,0.119081534,0.3785400390625
1.74,0.14768298,0.51165771484375
1.76,0.16142151,0.51165771484375
1.78,0.1587869,0.469696044921875
1.8,0.14951855,0.4609375
1.82,0.15518615,0.591644287109375
1.84,0.15734702,0.591644287109375
1.86,0.14819282,0.562896728515625
1.88,0.13722928,0.49853515625
1.9,0.14487478,0.49853515625
1.92,0.14772268,0.43646240234375
1.94,0.15239415,0.510955810546875
1.96,0.14960614,0.5999755859375
1.98,0.15399362,0.5999755859375
2.0,0.14407054,0.482177734375
2.02,0.15796031,0.482177734375
2.04,0.16111676,0.44342041015625
2.06,0.16071887,0.44342041015625
2.08,0.1458021,0.415496826171875
2.1,0.14092477,0.386444091796875
2.12,0.13845088,0.393310546875
2.14,0.13236068,0.393310546875
2.16,0.12853849,0.3818359375
2.18,0.14323048,0.40576171875
2.2,0.15036526,0.4161376953125
2.22,0.16279626,0.495452880859375
2.24,0.17882289,0.495452880859375
2.26,0.15848555,0.495452880859375
2.28,0.14762224,0.635528564453125
2.3,0.17270459,0.635528564453125
2.32,0.1792545,0.58245849609375
2.34,0.1648456,0.535797119140625
2.36,0.16578162,0.544586181640625
2.38,0.15221436,0.544586181640625
2.4,0.14848582,0.483734130859375
2.42,0.1479307,0.442138671875
2.44,0.15247127,0.429290771484375
2.46,0.1532007,0.429290771484375
2.48,0.16583286,0.43310546875
2.5,0.1622687,0.43310546875
2.52,0.13915347,0.3792724609375
2.54,0.13632704,0.378265380859375
2.56,0.14889544,0.441009521484375
2.58,0.14167474,0.441009521484375
2.6,0.12095549,0.406280517578125
2.62,0.11899317,0.30731201171875
2.64,0.11897807,0.303802490234375
2.66,0.120956704,0.454071044921875
2.68,0.14174594,0.504364013671875
2.7,0.15350665,0.504364013671875
2.72,0.13187337,0.504364013671875
2.74,0.12058879,0.385467529296875
2.76,0.14008552,0.3643798828125
2.78,0.13620408,0.3643798828125
2.8,0.118922874,0.36334228515625
2.82,0.10045769,0.29913330078125
2.84,0.11333145,0.340087890625
2.86,0.13587517,0.355804443359375
2.88,0.1299723,0.355804443359375
2.9,0.12358474,0.33935546875
2.92,0.1291646,0.33935546875
2.94,0.12033127,0.3330078125
2.96,0.103634976,0.302398681640625
2.98,0.09825549,0.292083740234375
3.0,0.09307018,0.292083740234375
3.02,0.09226522,0.292083740234375
3.04,0.09603098,0.266510009765625
3.06,0.10406373,0.269012451171875
3.08,0.112064585,0.312530517578125
3.1,0.11903336,0.3143310546875
3.12,0.12174443,0.3427734375
3.14,0.12942587,0.369842529296875
3.16,0.12925744,0.4166259765625
3.18,0.12211841,0.4166259765625
3.2,0.11077126,0.340240478515625
3.22,0.11282195,0.341827392578125
3.24,0.12589234,0.414337158203125
3.26,0.13561584,0.499481201171875
3.28,0.12463445,0.499481201171875
3.3,0.114352755,0.31951904296875
3.32,0.122534305,0.370697021484375
3.34,0.118457474,0.370697021484375
3.36,0.09682956,0.27667236328125
3.38,0.07100025,0.2333984375
3.4,0.06277078,0.184051513671875
3.42,0.058975033,0.233489990234375
3.44,0.057920318,0.233489990234375
3.46,0.057947423,0.155517578125
3.48,0.05600057,0.155517578125
3.5,0.058486607,0.169708251953125
3.52,0.05934098,0.169708251953125
3.54,0.059546873,0.16717529296875
3.56,0.060413368,0.191741943359375
3.58,0.06011997,0.191741943359375
3.6,0.056600653,0.16290283203125
3.62,0.05408592,0.18743896484375
3.64,0.057090525,0.18743896484375
3.66,0.07481585,0.256195068359375
3.68,0.091940016,0.311065673828125
3.7,0.11310377,0.330413818359375
3.72,0.13809173,0.438720703125
3.74,0.15284187,0.443267822265625
3.76,0.15129665,0.443267822265625
3.78,0.14373434,0.443267822265625
3.8,0.12410292,0.392425537109375
3.82,0.13696988,0.511322021484375
3.84,0.14858034,0.520751953125
3.86,0.15037566,0.520751953125
3.88,0.1392022,0.457763671875
3.9,0.14048703,0.457763671875
3.92,0.10630088,0.43109130859375
3.94,0.06259781,0.16339111328125
3.96,0.059761062,0.18133544921875
3.98,0.067085385,0.1839599609375
4.0,0.07114796,0.23089599609375
4.02,0.07016296,0.23089599609375
4.04,0.07359967,0.23089599609375
4.06,0.0761032,0.200042724609375
4.08,0.088515885,0.251068115234375
4.1,0.10627117,0.29071044921875
4.12,0.13046062,0.42462158203125
4.14,0.15578681,0.430419921875
4.16,0.15232535,0.483367919921875
4.18,0.15836693,0.680023193359375
4.2,0.16887194,0.680023193359375
4.22,0.14376085,0.605438232421875
4.24,0.1240621,0.459228515625
4.26,0.14107728,0.41253662109375
4.28,0.14676575,0.49053955078125
4.3,0.13825983,0.597564697265625
4.32,0.1537671,0.627655029296875
4.34,0.16576208,0.64898681640625
4.36,0.1524144,0.64898681640625
4.38,0.12437082,0.524078369140625
4.4,0.115376905,0.454315185546875
4.42,0.12761039,0.356170654296875
4.44,0.13412954,0.482330322265625
4.46,0.13188802,0.482330322265625
4.48,0.13208877,0.47784423828125
4.5,0.14187609,0.47784423828125
4.52,0.14362393,0.448394775390625
4.54,0.14018674,0.39764404296875
4.56,0.13745886,0.3355712890625
4.58,0.1408114,0.38421630859375
4.6,0.15482053,0.39581298828125
4.62,0.1511862,0.39581298828125
4.64,0.14306945,0.338104248046875
4.66,0.13031186,0.338104248046875
4.68,0.110695876,0.310821533203125
4.7,0.09002759,0.258758544921875
4.72,0.08622118,0.258758544921875
4.74,0.09124597,0.284393310546875
4.76,0.10236019,0.284393310546875
4.78,0.1221383,0.35595703125
4.8,0.13268587,0.35595703125
