time_s,rms,peak
0.0,0.0,0.0
0.02,5.304013e-05,0.000244140625
0.04,0.0031877537,0.016021728515625
0.06,0.008267192,0.037445068359375
0.08,0.011804127,0.037445068359375
0.1,0.0637903,0.29315185546875
0.12,0.22434558,0.563079833984375
0.14,0.22694102,0.563079833984375
0.16,0.15186821,0.461761474609375
0.18,0.15475932,0.35076904296875
0.2,0.14764878,0.35076904296875
0.22,0.07673095,0.142578125
0.24,0.05419149,0.125579833984375
0.26,0.033159945,0.125579833984375
0.28,0.03042209,0.076385498046875
0.3,0.0297505,0.076385498046875
0.32,0.021661142,0.078155517578125
0.34,0.029920446,0.110870361328125
0.36,0.030174678,0.110870361328125
0.38,0.027049396,0.0902099609375
0.4,0.0277291,0.0902099609375
0.42,0.025182681,0.0902099609375
0.44,0.020897908,0.052337646484375
0.46,0.020762866,0.052337646484375
0.48,0.016824191,0.043853759765625
0.5,0.015766926,0.0384521484375
0.52,0.014340978,0.0384521484375
0.54,0.012523828,0.04095458984375
0.56,0.014178714,0.04095458984375
0.58,0.014042693,0.04217529296875
0.6,0.015129367,0.04217529296875
0.62,0.0150260525,0.04217529296875
0.64,0.015596156,0.043548583984375
0.66,0.015849445,0.043548583984375
0.68,0.014150718,0.035552978515625
0.7,0.013466965,0.037445068359375
0.72,0.016911265,0.058929443359375
0.74,0.02092938,0.058929443359375
0.76,0.02742804,0.125
0.78,0.09253542,0.419464111328125
0.8,0.11083119,0.419464111328125
0.82,0.08196174,0.268218994140625
0.84,0.04656017,0.129974365234375
0.86,0.028818555,0.084991455078125
0.88,0.022897424,0.062225341796875
0.9,0.019153854,0.05157470703125
0.92,0.012338181,0.0345458984375
0.94,0.011508409,0.0345458984375
0.96,0.011828305,0.0345458984375
0.98,0.018456096,0.058685302734375
1.0,0.024218123,0.058685302734375
1.02,0.031260993,0.069061279296875
1.04,0.039541103,0.081878662109375
1.06,0.037390042,0.081878662109375
1.08,0.021948704,0.05859375
1.1,0.026665058,0.10516357421875
1.12,0.030331522,0.10516357421875
1.14,0.026919618,0.10516357421875
1.16,0.014817033,0.03961181640625
1.18,0.012357725,0.036651611328125
1.2,0.014405064,0.036651611328125
1.22,0.015640428,0.036651611328125
1.24,0.014462992,0.03314208984375
1.26,0.011410816,0.029510498046875
1.28,0.011218327,0.035552978515625
1.3,0.012173048,0.035552978515625
1.32,0.01173738,0.02606201171875
1.34,0.011381707,0.02606201171875
1.36,0.010274014,0.026519775390625
1.38,0.008491606,0.026519775390625
1.4,0.009592753,0.024932861328125
1.42,0.010046204,0.024932861328125
1.44,0.0068700085,0.01947021484375
1.46,0.007831742,0.01947021484375
1.48,0.0072326013,0.0185546875
1.5,0.007290819,0.0185546875
1.52,0.007853229,0.019927978515625
1.54,0.007694702,0.019927978515625
1.56,0.008078949,0.024688720703125
1.58,0.009737096,0.033172607421875
1.6,0.010036796,0.033172607421875
1.62,0.009332598,0.0308837890625
1.64,0.007889088,0.024169921875
1.66,0.007845207,0.020263671875
1.68,0.0074305027,0.021484375
1.7,0.007720439,0.021484375
1.72,0.009457935,0.0338134765625
1.74,0.009813056,0.0338134765625
1.76,0.009713553,0.031707763671875
1.78,0.009720939,0.031707763671875
1.8,0.008265207,0.031707763671875
1.82,0.006157006,0.017425537109375
1.84,0.007323006,0.02001953125
1.86,0.007905674,0.020599365234375
1.88,0.0075195706,0.02423095703125
1.9,0.008976489,0.034454345703125
1.92,0.008651285,0.034454345703125
1.94,0.008414782,0.032135009765625
1.96,0.009693596,0.032135009765625
1.98,0.010649842,0.033966064453125
2.0,0.010794935,0.033966064453125
2.02,0.010578049,0.033966064453125
2.04,0.009592579,0.024139404296875
2.06,0.012364803,0.033721923828125
2.08,0.011622986,0.033721923828125
2.1,0.00912709,0.0302734375
2.12,0.0091641145,0.0302734375
2.14,0.010634231,0.035552978515625
2.16,0.0099046035,0.035552978515625
2.18,0.010597144,0.0350341796875
2.2,0.009811523,0.0350341796875
2.22,0.01058051,0.0350341796875
2.24,0.010447401,0.02679443359375
2.26,0.0110279545,0.037139892578125
2.28,0.010648293,0.037139892578125
2.3,0.010081214,0.032684326171875
2.32,0.011071254,0.036376953125
2.34,0.014155912,0.046905517578125
2.36,0.014254169,0.046905517578125
2.38,0.01320075,0.046905517578125
2.4,0.010983479,0.032806396484375
2.42,0.011112383,0.032806396484375
2.44,0.011060255,0.0321044921875
2.46,0.009666557,0.02783203125
2.48,0.0077479715,0.02459716796875
2.5,0.0069577666,0.022796630859375
2.52,0.0074417824,0.022796630859375
2.54,0.0073831314,0.022796630859375
2.56,0.007279436,0.024200439453125
2.58,0.010839509,0.07977294921875
2.6,0.01091082,0.07977294921875
2.62,0.009010625,0.026519775390625
2.64,0.007520757,0.020538330078125
2.66,0.0067034913,0.020538330078125
2.68,0.0063756295,0.02386474609375
2.7,0.0061499854,0.02386474609375
2.72,0.00507847,0.016082763671875
2.74,0.005288263,0.016082763671875
2.76,0.0054438957,0.0166015625
2.78,0.0062918793,0.019622802734375
2.8,0.02772821,0.20574951171875
2.82,0.031174697,0.20574951171875
2.84,0.023485161,0.113433837890625
2.86,0.019411951,0.113433837890625
2.88,0.007823186,0.0238037109375
