time_s,rms,peak
0.0,1.8359638e-05,3.0517578125e-05
0.02,2.1833068e-05,3.0517578125e-05
0.04,2.3000768e-05,3.0517578125e-05
0.06,2.1084037e-05,3.0517578125e-05
0.08,2.2084032e-05,3.0517578125e-05
0.1,2.2516486e-05,3.0517578125e-05
0.12,1.863275e-05,3.0517578125e-05
0.14,1.1176364e-05,3.0517578125e-05
0.16,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,0.0,0.0
0.26,0.0,0.0
0.28,0.0,0.0
0.3,1.375513e-05,3.0517578125e-05
0.32,1.9593825e-05,3.0517578125e-05
0.34,2.5337846e-05,6.103515625e-05
0.36,2.3592143e-05,6.103515625e-05
0.38,3.7154427e-05,9.1552734375e-05
0.4,5.813732e-05,0.00018310546875
0.42,8.515441e-05,0.000213623046875
0.44,0.000116456176,0.00030517578125
0.46,0.00014134184,0.0003662109375
0.48,0.00018041466,0.00042724609375
0.5,0.00022905332,0.000457763671875
0.52,0.00026876124,0.00067138671875
0.54,0.00029062654,0.00067138671875
0.56,0.0003691859,0.000885009765625
0.58,0.0005102987,0.001373291015625
0.6,0.000563187,0.00140380859375
0.62,0.00063679606,0.00189208984375
0.64,0.0007973381,0.002166748046875
0.66,0.00093171495,0.00390625
0.68,0.001047539,0.00390625
0.7,0.0014765231,0.00469970703125
0.72,0.001581421,0.00469970703125
0.74,0.0018373153,0.005218505859375
0.76,0.0024458787,0.00604248046875
0.78,0.0030485573,0.009246826171875
0.8,0.0030757992,0.009246826171875
0.82,0.0028573382,0.007080078125
0.84,0.0030651405,0.008331298828125
0.86,0.003494948,0.009857177734375
0.88,0.003585089,0.009857177734375
0.9,0.0047909715,0.016357421875
0.92,0.004990242,0.016357421875
0.94,0.005953327,0.020751953125
0.96,0.006651472,0.020751953125
0.98,0.00759827,0.020751953125
1.0,0.0070032342,0.019439697265625
1.02,0.00818689,0.026275634765625
1.04,0.009158115,0.026275634765625
1.06,0.01132637,0.034515380859375
1.08,0.012943132,0.03668212890625
1.1,0.014477603,0.03668212890625
1.12,0.015254134,0.04339599609375
1.14,0.017990919,0.053924560546875
1.16,0.018194942,0.053924560546875
1.18,0.01847605,0.058441162109375
1.2,0.019624587,0.058441162109375
1.22,0.019134149,0.058441162109375
1.24,0.018257512,0.058135986328125
1.26,0.019679464,0.058624267578125
1.28,0.021635951,0.058624267578125
1.3,0.022813413,0.080841064453125
1.32,0.023435995,0.080841064453125
1.34,0.02056819,0.066131591796875
1.36,0.020882234,0.062225341796875
1.38,0.02197563,0.088165283203125
1.4,0.02193468,0.088165283203125
1.42,0.023362372,0.088165283203125
1.44,0.023891576,0.06365966796875
1.46,0.022866406,0.06365966796875
1.48,0.030503368,0.104949951171875
1.5,0.03109662,0.104949951171875
1.52,0.031167185,0.104949951171875
1.54,0.029800642,0.09918212890625
1.56,0.03017236,0.09918212890625
1.58,0.031396553,0.08172607421875
1.6,0.032324266,0.08172607421875
1.62,0.030579736,0.082244873046875
1.64,0.032790594,0.097808837890625
1.66,0.03262895,0.097808837890625
1.68,0.03175691,0.110595703125
1.7,0.039979186,0.143035888671875
1.72,0.04270134,0.143035888671875
1.74,0.052472346,0.150146484375
1.76,0.050286394,0.150146484375
1.78,0.038116954,0.108245849609375
1.8,0.03761696,0.101715087890625
1.82,0.037931968,0.09783935546875
1.84,0.046053644,0.200927734375
1.86,0.049610756,0.200927734375
1.88,0.04590398,0.13311767578125
1.9,0.046014544,0.161102294921875
1.92,0.048993185,0.186431884765625
1.94,0.05660782,0.186431884765625
1.96,0.05191124,0.145782470703125
1.98,0.046428386,0.119110107421875
2.0,0.050008927,0.152496337890625
2.02,0.050306063,0.152496337890625
2.04,0.050923765,0.144561767578125
2.06,0.057818756,0.144561767578125
2.08,0.05866487,0.144561767578125
2.1,0.05961371,0.198944091796875
2.12,0.057431996,0.198944091796875
2.14,0.053830717,0.155853271484375
2.16,0.056686018,0.18365478515625
2.18,0.054674886,0.18365478515625
2.2,0.052051816,0.157073974609375
2.22,0.050938282,0.150970458984375
2.24,0.051051416,0.150970458984375
2.26,0.05383717,0.15313720703125
2.28,0.05503399,0.15313720703125
2.3,0.05165909,0.12921142578125
2.32,0.046653017,0.12908935546875
2.34,0.048059918,0.137237548828125
2.36,0.052022588,0.141357421875
2.38,0.05363557,0.166473388671875
2.4,0.054407768,0.166473388671875
2.42,0.059206832,0.136138916015625
2.44,0.06206148,0.150146484375
2.46,0.057560213,0.17364501953125
2.48,0.052672315,0.17364501953125
2.5,0.048079964,0.146484375
2.52,0.049425323,0.146331787109375
2.54,0.051954813,0.157684326171875
2.56,0.048760194,0.157684326171875
2.58,0.044661045,0.128204345703125
2.6,0.048220795,0.128204345703125
2.62,0.051202472,0.14727783203125
2.64,0.050163116,0.14727783203125
2.66,0.053950485,0.13623046875
2.68,0.05266973,0.14190673828125
2.7,0.046684295,0.15460205078125
2.72,0.044983126,0.15460205078125
2.74,0.040643644,0.151763916015625
2.76,0.044318985,0.151763916015625
2.78,0.044204958,0.1322021484375
2.8,0.050448537,0.16845703125
2.82,0.044817045,0.16845703125
2.84,0.03794275,0.117034912109375
2.86,0.0398538,0.117034912109375
2.88,0.034247912,0.098419189453125
2.9,0.043492,0.142059326171875
2.92,0.042410742,0.142059326171875
2.94,0.033926446,0.107177734375
2.96,0.040298324,0.129364013671875
2.98,0.03858126,0.129364013671875
3.0,0.043959238,0.130523681640625
3.02,0.048434712,0.130523681640625
3.04,0.041104253,0.11993408203125
3.06,0.033864737,0.12725830078125
3.08,0.03852612,0.12725830078125
3.1,0.03887404,0.12725830078125
