time_s,rms,peak
0.0,0.0003517997,0.00054931640625
0.02,0.00042167312,0.00054931640625
0.04,0.0004179154,0.00054931640625
0.06,0.00042323954,0.00054931640625
0.08,0.0004233361,0.00054931640625
0.1,0.0004328322,0.00054931640625
0.12,0.00043489516,0.00054931640625
0.14,0.000427562,0.00054931640625
0.16,0.0004007354,0.00054931640625
0.18,0.00039635794,0.00054931640625
0.2,0.00042240217,0.000732421875
0.22,0.00050439883,0.001129150390625
0.24,0.0006027097,0.001251220703125
0.26,0.000615713,0.001312255859375
0.28,0.020431403,0.263763427734375
0.3,0.096696585,0.45989990234375
0.32,0.109057225,0.45989990234375
0.34,0.069569275,0.2684326171875
0.36,0.04761336,0.194549560546875
0.38,0.033887323,0.127685546875
0.4,0.02699737,0.10980224609375
0.42,0.02603858,0.10980224609375
0.44,0.021995842,0.09332275390625
0.46,0.020078441,0.07763671875
0.48,0.018956533,0.07763671875
0.5,0.014884668,0.052093505859375
0.52,0.010778214,0.036712646484375
0.54,0.009626049,0.036712646484375
0.56,0.008775395,0.02642822265625
0.58,0.008287035,0.02642822265625
0.6,0.0076784473,0.02410888671875
0.62,0.009057006,0.032012939453125
0.64,0.009164233,0.042633056640625
0.66,0.008140652,0.042633056640625
0.68,0.0061208853,0.0216064453125
0.7,0.004810164,0.017822265625
0.72,0.010974973,0.0533447265625
0.74,0.0138830235,0.0533447265625
0.76,0.01359063,0.040771484375
0.78,0.011920439,0.038543701171875
0.8,0.008975127,0.031158447265625
0.82,0.06463492,0.604949951171875
0.84,0.12443644,0.604949951171875
0.86,0.13561642,0.604949951171875
0.88,0.078196004,0.297882080078125
0.9,0.056811895,0.179168701171875
0.92,0.042219643,0.148956298828125
0.94,0.036175404,0.120330810546875
0.96,0.127409,0.71807861328125
0.98,0.15373197,0.71807861328125
1.0,0.13149105,0.559356689453125
1.02,0.08105419,0.3116455078125
1.04,0.063068956,0.211456298828125
1.06,0.047031246,0.2071533203125
1.08,0.037604246,0.134765625
1.1,0.09554498,0.54901123046875
