time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,0.0,0.0
0.26,0.0,0.0
0.28,0.0,0.0
0.3,0.0,0.0
0.32,0.0,0.0
0.34,6.722234e-05,0.00091552734375
0.36,0.024787135,0.135711669921875
0.38,0.04370712,0.160919189453125
0.4,0.058047842,0.191680908203125
0.42,0.06258912,0.21136474609375
0.44,0.06361231,0.268524169921875
0.46,0.06508388,0.268524169921875
0.48,0.06445935,0.2489013671875
0.5,0.06567495,0.2633056640625
0.52,0.062067613,0.2633056640625
0.54,0.059415147,0.2633056640625
0.56,0.052989863,0.249603271484375
0.58,0.051179532,0.232818603515625
0.6,0.048305042,0.22418212890625
0.62,0.04661773,0.208404541015625
0.64,0.04423695,0.154327392578125
0.66,0.041812748,0.151702880859375
0.68,0.04005755,0.140472412109375
0.7,0.038319826,0.140472412109375
0.72,0.03714892,0.126617431640625
0.74,0.036640774,0.126617431640625
0.76,0.035321716,0.090972900390625
0.78,0.033733983,0.0897216796875
0.8,0.032819547,0.083251953125
0.82,0.03303428,0.089019775390625
0.84,0.058121357,0.325042724609375
0.86,0.083196186,0.325042724609375
0.88,0.09787011,0.272979736328125
0.9,0.09441042,0.2713623046875
0.92,0.09026584,0.270263671875
0.94,0.08541004,0.245208740234375
0.96,0.085016236,0.276336669921875
0.98,0.08490225,0.276336669921875
1.0,0.082921065,0.25885009765625
1.02,0.079683535,0.2587890625
1.04,0.07270105,0.240234375
1.06,0.0660214,0.21826171875
1.08,0.06071697,0.19091796875
1.1,0.057664346,0.169158935546875
1.12,0.0564112,0.15631103515625
1.14,0.05345682,0.147735595703125
1.16,0.05180068,0.1466064453125
1.18,0.05076966,0.14984130859375
1.2,0.049525835,0.14984130859375
1.22,0.049166735,0.15093994140625
1.24,0.046241086,0.15093994140625
1.26,0.045201752,0.138916015625
1.28,0.042866495,0.13665771484375
1.3,0.041937634,0.13665771484375
1.32,0.04802855,0.23260498046875
1.34,0.053938434,0.23260498046875
1.36,0.054891817,0.217620849609375
1.38,0.04842264,0.196197509765625
1.4,0.04627833,0.196197509765625
1.42,0.04467602,0.181243896484375
1.44,0.04463371,0.1563720703125
1.46,0.042485822,0.1563720703125
1.48,0.040872443,0.1563720703125
1.5,0.040835444,0.136627197265625
1.52,0.03939546,0.136627197265625
1.54,0.037296183,0.136627197265625
1.56,0.049536876,0.30712890625
1.58,0.087544866,0.3802490234375
1.6,0.11480141,0.3802490234375
1.62,0.11287188,0.36627197265625
1.64,0.10754365,0.32427978515625
1.66,0.09973787,0.317626953125
1.68,0.094850436,0.317626953125
1.7,0.091751404,0.280853271484375
1.72,0.08841191,0.2803955078125
1.74,0.08163311,0.274627685546875
1.76,0.07857695,0.267181396484375
1.78,0.073729746,0.241241455078125
