time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,3.1785382e-06,3.0517578125e-05
0.06,1.28578195e-05,3.0517578125e-05
0.08,1.980364e-05,6.103515625e-05
0.1,2.4054778e-05,9.1552734375e-05
0.12,2.8218936e-05,9.1552734375e-05
0.14,0.022294674,0.10894775390625
0.16,0.0522854,0.191131591796875
0.18,0.10741639,0.317291259765625
0.2,0.16121584,0.385406494140625
0.22,0.18215728,0.385406494140625
0.24,0.17441331,0.342681884765625
0.26,0.16453199,0.309356689453125
0.28,0.14781241,0.268035888671875
0.3,0.13277738,0.241546630859375
0.32,0.12044855,0.2244873046875
0.34,0.11700176,0.2244873046875
0.36,0.117987484,0.21649169921875
0.38,0.11915797,0.21649169921875
0.4,0.120277606,0.21649169921875
0.42,0.11795436,0.225982666015625
0.44,0.11619232,0.225982666015625
0.46,0.11097561,0.2032470703125
0.48,0.12902649,0.3492431640625
0.5,0.12698102,0.3492431640625
0.52,0.12047722,0.346282958984375
0.54,0.1183752,0.25140380859375
0.56,0.1247736,0.276947021484375
0.58,0.124575004,0.276947021484375
0.6,0.12544498,0.276947021484375
0.62,0.12176124,0.26788330078125
0.64,0.11954497,0.279998779296875
0.66,0.1109274,0.279998779296875
0.68,0.102401376,0.231109619140625
0.7,0.07649625,0.231719970703125
0.72,0.043088883,0.231719970703125
0.74,0.026622431,0.091094970703125
0.76,0.014648231,0.04498291015625
0.78,0.012254449,0.03955078125
0.8,0.0094712265,0.02545166015625
0.82,0.006971749,0.01788330078125
0.84,0.0045320783,0.013580322265625
0.86,0.0048529473,0.0123291015625
0.88,0.004302496,0.0123291015625
0.9,0.0031865016,0.00982666015625
0.92,0.0025796662,0.00653076171875
0.94,0.0023105869,0.005340576171875
0.96,0.0041665,0.027069091796875
0.98,0.059650082,0.23785400390625
1.0,0.09574931,0.307373046875
1.02,0.0994844,0.307373046875
1.04,0.07407881,0.197418212890625
1.06,0.0734216,0.197418212890625
1.08,0.06848963,0.1500244140625
1.1,0.06718942,0.1500244140625
1.12,0.065294385,0.137054443359375
1.14,0.060012717,0.13458251953125
1.16,0.08302831,0.265045166015625
1.18,0.10659197,0.265045166015625
1.2,0.11698196,0.265045166015625
1.22,0.093667954,0.168182373046875
1.24,0.092940815,0.168182373046875
1.26,0.08907425,0.15228271484375
1.28,0.08692313,0.150390625
1.3,0.08455517,0.150390625
1.32,0.080311276,0.139556884765625
1.34,0.07823936,0.13720703125
1.36,0.07562367,0.1363525390625
1.38,0.07140143,0.127471923828125
1.4,0.06793888,0.122344970703125
1.42,0.064695135,0.114990234375
1.44,0.06191639,0.107330322265625
1.46,0.059507683,0.11279296875
1.48,0.10909145,0.370697021484375
1.5,0.12440996,0.370697021484375
1.52,0.10252262,0.325042724609375
1.54,0.087199345,0.211639404296875
1.56,0.08595034,0.211639404296875
1.58,0.08151644,0.220001220703125
1.6,0.07931346,0.220001220703125
1.62,0.074543245,0.199493408203125
1.64,0.07113923,0.182891845703125
