time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,0.0,0.0
0.26,0.0,0.0
0.28,0.0,0.0
0.3,0.0,0.0
0.32,0.0,0.0
0.34,0.0,0.0
0.36,0.0,0.0
0.38,0.0,0.0
0.4,0.0,0.0
0.42,0.0,0.0
0.44,0.0,0.0
0.46,0.0,0.0
0.48,0.0,0.0
0.5,0.0,0.0
0.52,0.0,0.0
0.54,0.0,0.0
0.56,0.0,0.0
0.58,0.0,0.0
0.6,0.0,0.0
0.62,0.0,0.0
0.64,0.0,0.0
0.66,0.0,0.0
0.68,0.0,0.0
0.7,0.0,0.0
0.72,0.0,0.0
0.74,0.0,0.0
0.76,0.0,0.0
0.78,0.0,0.0
0.8,0.0,0.0
0.82,0.0,0.0
0.84,4.7918265e-06,3.0517578125e-05
0.86,1.9523386e-05,9.1552734375e-05
0.88,4.735915e-05,0.00018310546875
0.9,9.8930046e-05,0.000274658203125
0.92,0.00017667226,0.000457763671875
0.94,0.00028072088,0.000732421875
0.96,0.00031679447,0.000732421875
0.98,0.00040614116,0.001312255859375
1.0,0.0004202145,0.001312255859375
1.02,0.00068598206,0.001922607421875
1.04,0.0007943386,0.001922607421875
1.06,0.0012624862,0.00360107421875
1.08,0.0014871131,0.00360107421875
1.1,0.0012913549,0.00341796875
1.12,0.001359941,0.003936767578125
1.14,0.0016463109,0.00469970703125
1.16,0.0019058585,0.00469970703125
1.18,0.0023122968,0.00543212890625
1.2,0.0019286668,0.00543212890625
1.22,0.0017967346,0.004119873046875
1.24,0.0018316477,0.005950927734375
1.26,0.0023663756,0.005950927734375
1.28,0.00264052,0.005950927734375
1.3,0.0024945666,0.0054931640625
1.32,0.0026819794,0.005584716796875
1.34,0.002352789,0.0057373046875
1.36,0.0028955208,0.00726318359375
1.38,0.003609031,0.010345458984375
1.4,0.0035943177,0.010345458984375
1.42,0.0036645737,0.010345458984375
1.44,0.0034719945,0.008453369140625
1.46,0.0038638343,0.008941650390625
1.48,0.0045882254,0.011566162109375
1.5,0.0044060177,0.011566162109375
1.52,0.004613432,0.011474609375
1.54,0.0043131276,0.011474609375
1.56,0.0044179335,0.0140380859375
1.58,0.0054178657,0.0147705078125
1.6,0.0052310824,0.0147705078125
1.62,0.0059901834,0.015899658203125
1.64,0.005198496,0.015899658203125
1.66,0.0048844134,0.014434814453125
1.68,0.005923209,0.0181884765625
1.7,0.0060607926,0.0181884765625
1.72,0.0068248133,0.017791748046875
1.74,0.006567628,0.017791748046875
1.76,0.005459083,0.016357421875
1.78,0.006067923,0.02001953125
1.8,0.006482161,0.02001953125
1.82,0.0077015096,0.02001953125
1.84,0.00684425,0.017852783203125
1.86,0.006275485,0.017425537109375
1.88,0.007190195,0.022064208984375
1.9,0.0073389634,0.022064208984375
