time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,0.0,0.0
0.26,0.0,0.0
0.28,0.0,0.0
0.3,0.0,0.0
0.32,0.0,0.0
0.34,0.0,0.0
0.36,5.014733e-05,0.00030517578125
0.38,0.00010995754,0.0003662109375
0.4,0.00013663345,0.0003662109375
0.42,0.00014747931,0.0003662109375
0.44,0.0018286919,0.01422119140625
0.46,0.0020947084,0.01422119140625
0.48,0.0022228803,0.01422119140625
0.5,0.0016417556,0.007354736328125
0.52,0.0024673294,0.01611328125
0.54,0.015786834,0.20501708984375
0.56,0.016061815,0.20501708984375
0.58,0.005140418,0.039398193359375
0.6,0.015731657,0.180999755859375
0.62,0.016406832,0.180999755859375
0.64,0.021798102,0.180999755859375
0.66,0.025606373,0.229339599609375
0.68,0.036945313,0.272979736328125
0.7,0.039035853,0.3255615234375
0.72,0.026557105,0.3255615234375
0.74,0.029237945,0.3255615234375
0.76,0.017144231,0.137115478515625
0.78,0.01281001,0.139404296875
0.8,0.021598823,0.1439208984375
0.82,0.019733954,0.1439208984375
0.84,0.023307031,0.14404296875
0.86,0.035826564,0.226409912109375
0.88,0.055238597,0.36358642578125
0.9,0.049189407,0.36358642578125
0.92,0.029914018,0.2005615234375
0.94,0.024708277,0.2005615234375
0.96,0.011995585,0.06134033203125
0.98,0.015516581,0.113250732421875
1.0,0.04136757,0.33172607421875
1.02,0.052378044,0.33172607421875
1.04,0.08398688,0.546478271484375
1.06,0.1019448,0.546478271484375
1.08,0.11495151,0.546478271484375
1.1,0.10249489,0.476898193359375
1.12,0.09965677,0.476898193359375
1.14,0.075847685,0.486083984375
1.16,0.06611583,0.486083984375
1.18,0.063247524,0.394500732421875
1.2,0.06079795,0.274627685546875
1.22,0.06123292,0.274627685546875
1.24,0.08042437,0.427947998046875
1.26,0.073854424,0.427947998046875
1.28,0.061421692,0.263336181640625
1.3,0.0673714,0.312530517578125
1.32,0.07510404,0.4169921875
1.34,0.07141228,0.4169921875
1.36,0.06435994,0.2645263671875
1.38,0.049176235,0.2645263671875
1.4,0.04873996,0.2645263671875
1.42,0.053689774,0.389190673828125
1.44,0.10333719,0.412200927734375
1.46,0.110371165,0.412200927734375
1.48,0.0666829,0.329803466796875
1.5,0.06618729,0.36712646484375
1.52,0.07475325,0.418060302734375
1.54,0.060222916,0.418060302734375
1.56,0.0497377,0.202606201171875
1.58,0.058500633,0.33441162109375
1.6,0.060517173,0.33441162109375
1.62,0.0786408,0.3780517578125
1.64,0.07721496,0.3780517578125
1.66,0.05482247,0.233154296875
1.68,0.049496926,0.36126708984375
1.7,0.056385837,0.36126708984375
1.72,0.058364812,0.36126708984375
1.74,0.048406072,0.275146484375
1.76,0.03704815,0.22467041015625
1.78,0.03303168,0.18817138671875
