time_s,rms,peak
0.0,2.347506e-06,3.0517578125e-05
0.02,1.9167308e-06,3.0517578125e-05
0.04,9.583654e-07,3.0517578125e-05
0.06,9.583654e-07,3.0517578125e-05
0.08,0.0,0.0
0.1,0.0,0.0
0.12,2.071045e-05,0.000213623046875
0.14,0.0004698014,0.00201416015625
0.16,0.016782224,0.09088134765625
0.18,0.02745781,0.10406494140625
0.2,0.029803246,0.10406494140625
0.22,0.02471372,0.108612060546875
0.24,0.02933723,0.108612060546875
0.26,0.030632254,0.108612060546875
0.28,0.042281773,0.190643310546875
0.3,0.05145637,0.190643310546875
0.32,0.043363318,0.15142822265625
0.34,0.04546132,0.156463623046875
0.36,0.048779216,0.156463623046875
0.38,0.04614945,0.156463623046875
0.4,0.111397155,0.625701904296875
0.42,0.14177404,0.625701904296875
0.44,0.15268868,0.625701904296875
0.46,0.11219588,0.318756103515625
0.48,0.093997374,0.31854248046875
0.5,0.09121409,0.244354248046875
0.52,0.10377713,0.395843505859375
0.54,0.14482294,0.740020751953125
0.56,0.15588373,0.740020751953125
0.58,0.1253927,0.541168212890625
0.6,0.105633564,0.278594970703125
0.62,0.09540009,0.303985595703125
0.64,0.090574145,0.303985595703125
0.66,0.10050004,0.303985595703125
0.68,0.114731,0.3438720703125
0.7,0.13328531,0.347442626953125
0.72,0.14890377,0.40521240234375
0.74,0.15590839,0.47418212890625
0.76,0.16021842,0.4866943359375
0.78,0.15871485,0.4866943359375
0.8,0.16305175,0.491058349609375
0.82,0.1664232,0.491058349609375
0.84,0.16263029,0.52886962890625
0.86,0.16702364,0.541534423828125
0.88,0.16033015,0.541534423828125
0.9,0.20766024,0.865509033203125
0.92,0.2411604,0.865509033203125
0.94,0.23158114,0.82904052734375
0.96,0.18993026,0.59735107421875
0.98,0.17410502,0.591766357421875
1.0,0.17678301,0.5189208984375
1.02,0.20378706,0.69207763671875
1.04,0.2324977,0.794952392578125
1.06,0.23178682,0.794952392578125
1.08,0.19946405,0.63201904296875
