time_s,rms,peak
0.0,0.00057837885,0.00341796875
0.02,0.016616626,0.154022216796875
0.04,0.02555214,0.154022216796875
0.06,0.02987986,0.080322265625
0.08,0.02941145,0.080322265625
0.1,0.028518172,0.088134765625
0.12,0.027010178,0.088714599609375
0.14,0.03170773,0.105560302734375
0.16,0.04385434,0.1085205078125
0.18,0.047596555,0.1085205078125
0.2,0.044424072,0.091217041015625
0.22,0.045330063,0.091217041015625
0.24,0.039193954,0.08868408203125
0.26,0.038276646,0.08868408203125
0.28,0.041236136,0.089630126953125
0.3,0.041459057,0.097198486328125
0.32,0.041112117,0.097198486328125
0.34,0.038670916,0.097198486328125
0.36,0.035118505,0.0946044921875
0.38,0.03327815,0.0946044921875
0.4,0.03440806,0.092041015625
0.42,0.03571347,0.092041015625
0.44,0.034554053,0.07855224609375
0.46,0.03317795,0.08837890625
0.48,0.031473372,0.08837890625
0.5,0.02976438,0.070831298828125
0.52,0.031509243,0.084930419921875
0.54,0.033555377,0.084930419921875
0.56,0.031667024,0.072479248046875
0.58,0.029606525,0.071533203125
0.6,0.027930435,0.07110595703125
0.62,0.027955059,0.0701904296875
0.64,0.027885582,0.074462890625
0.66,0.029958894,0.083587646484375
0.68,0.029582413,0.083587646484375
0.7,0.02625887,0.07220458984375
0.72,0.02620697,0.0780029296875
0.74,0.026714657,0.0780029296875
0.76,0.025922785,0.0626220703125
0.78,0.025341338,0.065673828125
0.8,0.026616476,0.06683349609375
0.82,0.027573863,0.0692138671875
0.84,0.0271262,0.0692138671875
0.86,0.02566531,0.0733642578125
0.88,0.034891453,0.098114013671875
0.9,0.039495997,0.098114013671875
0.92,0.040681504,0.104644775390625
0.94,0.041151784,0.104644775390625
0.96,0.041041672,0.10540771484375
0.98,0.0383885,0.10540771484375
1.0,0.03630845,0.10540771484375
1.02,0.036962368,0.08978271484375
1.04,0.03864287,0.089752197265625
1.06,0.03793886,0.089752197265625
1.08,0.036460266,0.09027099609375
1.1,0.03358113,0.09027099609375
1.12,0.029318945,0.081939697265625
1.14,0.029098094,0.081939697265625
1.16,0.029283132,0.07470703125
1.18,0.027747821,0.07470703125
1.2,0.027297486,0.072113037109375
1.22,0.029031215,0.121917724609375
1.24,0.027467292,0.121917724609375
1.26,0.025654852,0.121917724609375
