time_s,rms,peak
0.0,6.9108705e-06,0.0001220703125
0.02,0.0046330043,0.02142333984375
0.04,0.005560319,0.02142333984375
0.06,0.004313059,0.017486572265625
0.08,0.0026234137,0.006561279296875
0.1,0.0032711385,0.011962890625
0.12,0.0035427902,0.011962890625
0.14,0.0034952671,0.011962890625
0.16,0.00293458,0.008880615234375
0.18,0.0029736478,0.008880615234375
0.2,0.0027146572,0.007568359375
0.22,0.00297829,0.007568359375
0.24,0.0030060944,0.007537841796875
0.26,0.002976412,0.007537841796875
0.28,0.0032202774,0.008453369140625
0.3,0.029076468,0.117218017578125
0.32,0.0519415,0.172210693359375
0.34,0.064593,0.172210693359375
0.36,0.067083806,0.176055908203125
0.38,0.06291939,0.176055908203125
0.4,0.050564997,0.13446044921875
0.42,0.036364477,0.13446044921875
0.44,0.017471083,0.05670166015625
0.46,0.011061903,0.032012939453125
0.48,0.0090313135,0.025787353515625
0.5,0.005941528,0.015533447265625
0.52,0.0064040716,0.023468017578125
0.54,0.019772058,0.11016845703125
0.56,0.04970655,0.159942626953125
0.58,0.06980968,0.18133544921875
0.6,0.0650173,0.18133544921875
0.62,0.040967856,0.16455078125
0.64,0.020656576,0.08367919921875
0.66,0.013423304,0.03662109375
0.68,0.00930273,0.02423095703125
0.7,0.008244022,0.02423095703125
0.72,0.006659283,0.0185546875
0.74,0.008678381,0.03692626953125
0.76,0.023544956,0.07373046875
0.78,0.042262398,0.101806640625
0.8,0.05153529,0.101806640625
0.82,0.045484576,0.101806640625
0.84,0.03280032,0.079193115234375
0.86,0.026849732,0.069580078125
0.88,0.022652846,0.058563232421875
0.9,0.017925512,0.058563232421875
0.92,0.012831193,0.042022705078125
0.94,0.0102829235,0.025360107421875
0.96,0.011559388,0.031646728515625
0.98,0.013192988,0.031646728515625
1.0,0.012339725,0.031768798828125
1.02,0.010598744,0.031768798828125
1.04,0.007733346,0.022857666015625
1.06,0.0060564484,0.022857666015625
1.08,0.0042682188,0.0126953125
1.1,0.0031530112,0.010833740234375
1.12,0.005783237,0.018402099609375
1.14,0.012271379,0.091796875
1.16,0.045969423,0.185943603515625
1.18,0.056596126,0.185943603515625
1.2,0.052952245,0.185943603515625
1.22,0.0411582,0.12060546875
1.24,0.0322107,0.103851318359375
1.26,0.019366024,0.078277587890625
1.28,0.007150056,0.0225830078125
1.3,0.005889894,0.017791748046875
1.32,0.0057864147,0.02081298828125
1.34,0.0124297235,0.04779052734375
1.36,0.018503053,0.055633544921875
1.38,0.020592941,0.055633544921875
1.4,0.020162778,0.055633544921875
1.42,0.020706061,0.048004150390625
1.44,0.019132486,0.041046142578125
1.46,0.013520281,0.0369873046875
1.48,0.0077298596,0.0233154296875
1.5,0.003979586,0.011322021484375
1.52,0.010879906,0.065826416015625
1.54,0.02858632,0.127288818359375
1.56,0.034909498,0.127288818359375
1.58,0.02579849,0.103363037109375
1.6,0.015065327,0.083038330078125
1.62,0.01175952,0.049468994140625
1.64,0.017728357,0.069488525390625
1.66,0.018129157,0.069488525390625
1.68,0.013788362,0.03460693359375
1.7,0.015579348,0.035736083984375
1.72,0.02755052,0.11578369140625
1.74,0.03868142,0.131439208984375
1.76,0.04704086,0.133453369140625
1.78,0.047712944,0.133453369140625
1.8,0.039478593,0.129791259765625
