time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.24974276,0.889892578125
0.12,0.41084865,0.889892578125
0.14,0.4252861,0.889892578125
0.16,0.33262134,0.733489990234375
0.18,0.2864893,0.548309326171875
0.2,0.25692979,0.529327392578125
0.22,0.2541144,0.529327392578125
0.24,0.21468359,0.441009521484375
0.26,0.18628882,0.441009521484375
0.28,0.16147421,0.370208740234375
0.3,0.1801741,0.45355224609375
0.32,0.19091667,0.45355224609375
0.34,0.16998346,0.3675537109375
0.36,0.16815013,0.367645263671875
0.38,0.15163177,0.367645263671875
0.4,0.1551535,0.367645263671875
0.42,0.1369235,0.353668212890625
0.44,0.12708354,0.334381103515625
0.46,0.12191096,0.25164794921875
0.48,0.10529825,0.218597412109375
0.5,0.09894661,0.223358154296875
0.52,0.09478223,0.223358154296875
0.54,0.0844027,0.2041015625
0.56,0.073893145,0.198760986328125
0.58,0.07357284,0.198760986328125
0.6,0.06661093,0.186920166015625
0.62,0.061910193,0.170867919921875
0.64,0.056725606,0.14581298828125
0.66,0.0584628,0.14581298828125
0.68,0.050420612,0.13995361328125
0.7,0.052114256,0.14276123046875
0.72,0.046766862,0.14276123046875
0.74,0.049563088,0.130126953125
0.76,0.04506197,0.11517333984375
0.78,0.04544014,0.11517333984375
0.8,0.0427091,0.09503173828125
0.82,0.042377695,0.089752197265625
0.84,0.096041195,0.75048828125
0.86,0.1344552,0.75048828125
0.88,0.17029992,0.75048828125
0.9,0.1523295,0.52716064453125
0.92,0.11942894,0.402130126953125
0.94,0.07480737,0.254119873046875
0.96,0.06351727,0.253570556640625
0.98,0.052769262,0.206878662109375
1.0,0.04158168,0.142730712890625
1.02,0.033279195,0.1004638671875
1.04,0.03533213,0.097625732421875
1.06,0.032973677,0.0933837890625
1.08,0.03431458,0.08392333984375
1.1,0.03192534,0.067626953125
1.12,0.03162792,0.0665283203125
1.14,0.031166898,0.062408447265625
1.16,0.029812789,0.069122314453125
1.18,0.031111253,0.078826904296875
1.2,0.028793093,0.085418701171875
1.22,0.03087793,0.106658935546875
1.24,0.030245727,0.115142822265625
1.26,0.03232735,0.115142822265625
1.28,0.027644534,0.08953857421875
1.3,0.02883183,0.08953857421875
1.32,0.026555471,0.079376220703125
1.34,0.027662737,0.07550048828125
1.36,0.025584958,0.063018798828125
1.38,0.026225306,0.058074951171875
1.4,0.025414078,0.059906005859375
1.42,0.025420647,0.06024169921875
1.44,0.025259037,0.063232421875
1.46,0.024005849,0.06707763671875
1.48,0.024549361,0.069305419921875
1.5,0.022680039,0.069305419921875
1.52,0.024641713,0.070892333984375
1.54,0.022026898,0.070892333984375
1.56,0.023214681,0.069427490234375
1.58,0.021650359,0.06329345703125
1.6,0.07929708,0.58135986328125
1.62,0.110904396,0.58135986328125
1.64,0.11256253,0.323272705078125
1.66,0.105792135,0.300994873046875
1.68,0.10597061,0.300994873046875
1.7,0.10498174,0.300994873046875
