time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,0.0,0.0
0.26,0.0,0.0
0.28,0.0,0.0
0.3,0.0,0.0
0.32,0.0,0.0
0.34,0.0,0.0
0.36,0.0,0.0
0.38,0.0,0.0
0.4,0.0,0.0
0.42,0.0,0.0
0.44,0.0,0.0
0.46,0.0,0.0
0.48,0.0,0.0
0.5,0.0,0.0
0.52,0.0,0.0
0.54,0.0,0.0
0.56,0.0,0.0
0.58,0.0,0.0
0.6,0.0,0.0
0.62,0.0,0.0
0.64,0.0,0.0
0.66,0.0,0.0
0.68,0.0,0.0
0.7,0.0,0.0
0.72,0.0,0.0
0.74,0.0,0.0
0.76,0.0,0.0
0.78,0.0,0.0
0.8,0.0,0.0
0.82,0.0,0.0
0.84,0.0,0.0
0.86,0.0,0.0
0.88,0.0,0.0
0.9,0.0,0.0
0.92,0.0,0.0
0.94,0.0,0.0
0.96,0.0,0.0
0.98,0.0,0.0
1.0,0.0,0.0
1.02,0.0,0.0
1.04,0.00024286952,0.00067138671875
1.06,0.000484787,0.000701904296875
1.08,0.0006340012,0.000701904296875
1.1,0.0006373785,0.000701904296875
1.12,0.00063843606,0.000701904296875
1.14,0.00063644623,0.000701904296875
1.16,0.00063752907,0.000701904296875
1.18,0.000640543,0.000701904296875
1.2,0.0006405043,0.000701904296875
1.22,0.00063881284,0.00067138671875
1.24,0.000638554,0.000701904296875
1.26,0.00063884805,0.000701904296875
1.28,0.00063794525,0.000701904296875
1.3,0.00063811085,0.000701904296875
1.32,0.000640566,0.000701904296875
1.34,0.00064033363,0.000701904296875
1.36,0.0006391406,0.000701904296875
1.38,0.00063851086,0.000701904296875
1.4,0.0006386115,0.000701904296875
1.42,0.0006403931,0.000701904296875
1.44,0.00064019806,0.000701904296875
1.46,0.0006407079,0.000701904296875
1.48,0.0006400962,0.00067138671875
1.5,0.0006396534,0.00067138671875
1.52,0.00063982856,0.000701904296875
1.54,0.00063885096,0.000701904296875
1.56,0.0006374736,0.000701904296875
1.58,0.00063736195,0.00067138671875
1.6,0.0006380835,0.000701904296875
1.62,0.00063961965,0.000701904296875
1.64,0.00064027985,0.000701904296875
1.66,0.0006417005,0.000701904296875
1.68,0.0019379341,0.016448974609375
1.7,0.005117399,0.0311279296875
1.72,0.025736367,0.113922119140625
1.74,0.047272116,0.151519775390625
1.76,0.055753164,0.151519775390625
1.78,0.055158757,0.151519775390625
1.8,0.051779583,0.14013671875
1.82,0.0480852,0.14013671875
1.84,0.043700736,0.10162353515625
1.86,0.04239709,0.10162353515625
1.88,0.040971857,0.10052490234375
1.9,0.042233504,0.10455322265625
1.92,0.03991654,0.10455322265625
1.94,0.038425416,0.10455322265625
1.96,0.03683154,0.0980224609375
1.98,0.034260694,0.0980224609375
