time_s,rms,peak
0.0,0.075753696,0.837249755859375
0.02,0.20154367,0.911102294921875
0.04,0.2828159,0.911102294921875
0.06,0.29217264,0.911102294921875
0.08,0.27554667,0.768035888671875
0.1,0.2635978,0.752288818359375
0.12,0.25810662,0.71502685546875
0.14,0.2692977,0.779327392578125
0.16,0.26024422,0.779327392578125
0.18,0.22223054,0.71331787109375
0.2,0.200922,0.679962158203125
0.22,0.19445245,0.679962158203125
0.24,0.19461036,0.695068359375
0.26,0.19738594,0.695068359375
0.28,0.17248598,0.694732666015625
0.3,0.13325512,0.682373046875
0.32,0.08812884,0.3670654296875
0.34,0.06725528,0.252960205078125
0.36,0.0608723,0.17803955078125
0.38,0.110362925,0.54827880859375
0.4,0.19801903,0.684783935546875
0.42,0.25886983,0.745086669921875
0.44,0.26751414,0.83929443359375
0.46,0.22948147,0.83929443359375
0.48,0.1769866,0.710113525390625
0.5,0.1268938,0.40509033203125
0.52,0.095710084,0.360565185546875
0.54,0.08646718,0.238250732421875
0.56,0.15055315,0.726654052734375
0.58,0.22688581,0.919158935546875
0.6,0.27407417,0.919158935546875
0.62,0.25313535,0.707275390625
0.64,0.19659726,0.707275390625
0.66,0.13043848,0.478363037109375
0.68,0.107356265,0.317657470703125
0.7,0.09034752,0.270263671875
0.72,0.08277714,0.31744384765625
0.74,0.1553843,0.75958251953125
0.76,0.25934753,0.878326416015625
0.78,0.3287272,0.878326416015625
0.8,0.31854337,0.86651611328125
0.82,0.2764006,0.8399658203125
0.84,0.2605364,0.814697265625
0.86,0.25539604,0.7940673828125
0.88,0.24108547,0.7940673828125
0.9,0.21371879,0.754608154296875
0.92,0.211846,0.754608154296875
0.94,0.19128498,0.57958984375
0.96,0.18325227,0.51507568359375
0.98,0.1659941,0.484405517578125
1.0,0.14963254,0.554473876953125
1.02,0.1280522,0.554473876953125
1.04,0.10898047,0.554473876953125
1.06,0.08405305,0.387969970703125
1.08,0.062931225,0.171051025390625
1.1,0.068345115,0.38916015625
1.12,0.14705803,0.649139404296875
1.14,0.24617183,0.89453125
1.16,0.29371086,0.910003662109375
1.18,0.2824751,0.910003662109375
1.2,0.27269277,0.7244873046875
1.22,0.24771692,0.69720458984375
1.24,0.23126133,0.678863525390625
1.26,0.2304567,0.678863525390625
1.28,0.2134648,0.673248291015625
1.3,0.18855393,0.567138671875
1.32,0.18049595,0.552337646484375
1.34,0.17475197,0.513092041015625
1.36,0.16118143,0.513092041015625
1.38,0.13611045,0.510711669921875
1.4,0.108905286,0.510711669921875
1.42,0.0848395,0.26837158203125
1.44,0.07327993,0.254364013671875
1.46,0.06635325,0.192291259765625
1.48,0.0986696,0.514892578125
1.5,0.16763842,0.687042236328125
1.52,0.24899147,0.81610107421875
1.54,0.29022652,0.81610107421875
1.56,0.28595608,0.86474609375
1.58,0.26159084,0.86474609375
1.6,0.23478284,0.730133056640625
1.62,0.22646956,0.762725830078125
1.64,0.22476298,0.762725830078125
1.66,0.21885146,0.732635498046875
1.68,0.20800506,0.609100341796875
1.7,0.1945158,0.628662109375
1.72,0.17173533,0.65338134765625
1.74,0.15783331,0.670562744140625
1.76,0.13218977,0.670562744140625
1.78,0.10342465,0.32720947265625
1.8,0.08348401,0.297821044921875
1.82,0.06964879,0.24029541015625
1.84,0.07984717,0.30419921875
1.86,0.14596966,0.595855712890625
1.88,0.21791197,0.831787109375
1.9,0.26773268,0.831787109375
1.92,0.26184806,0.831787109375
1.94,0.20972313,0.696380615234375
1.96,0.15207244,0.516937255859375
1.98,0.111980036,0.427001953125
2.0,0.097370945,0.2725830078125
2.02,0.10764767,0.327545166015625
2.04,0.15346725,0.61065673828125
2.06,0.19806828,0.680023193359375
2.08,0.2163787,0.680023193359375
2.1,0.20877141,0.62908935546875
2.12,0.17802921,0.62908935546875
2.14,0.13195771,0.45928955078125
2.16,0.10325408,0.277740478515625
2.18,0.0895456,0.270050048828125
2.2,0.118424356,0.62664794921875
2.22,0.18930751,0.787994384765625
2.24,0.26526895,0.90570068359375
2.26,0.29096857,0.9599609375
2.28,0.2956862,0.9599609375
2.3,0.27465352,0.84307861328125
2.32,0.25715688,0.824676513671875
2.34,0.2562579,0.788177490234375
2.36,0.22648364,0.788177490234375
2.38,0.19576082,0.662872314453125
2.4,0.17519961,0.489471435546875
2.42,0.17470455,0.518585205078125
2.44,0.17611894,0.518585205078125
2.46,0.16928273,0.503570556640625
2.48,0.15750965,0.46343994140625
2.5,0.13760827,0.389556884765625
2.52,0.11890452,0.30499267578125
2.54,0.09900248,0.256988525390625
2.56,0.08277368,0.225738525390625
2.58,0.08997117,0.345489501953125
2.6,0.18577781,0.787811279296875
2.62,0.26310593,0.790863037109375
2.64,0.28907934,0.817352294921875
2.66,0.25610888,0.817352294921875
2.68,0.2269338,0.817352294921875
2.7,0.20445274,0.6739501953125
2.72,0.21956992,0.6739501953125
2.74,0.22061461,0.591339111328125
2.76,0.20467581,0.591339111328125
2.78,0.176299,0.5048828125
2.8,0.1618104,0.5048828125
2.82,0.15191913,0.5013427734375
2.84,0.14085065,0.4525146484375
2.86,0.121672355,0.41522216796875
2.88,0.09668293,0.31842041015625
2.9,0.08555817,0.31842041015625
2.92,0.07056695,0.284698486328125
2.94,0.07855537,0.384918212890625
2.96,0.14509329,0.691070556640625
2.98,0.20860218,0.77691650390625
3.0,0.25485426,0.90771484375
3.02,0.2652289,0.90771484375
3.04,0.255504,0.90771484375
3.06,0.22990926,0.717529296875
3.08,0.2078184,0.72027587890625
3.1,0.20131443,0.72027587890625
3.12,0.19273646,0.635101318359375
3.14,0.18824996,0.522308349609375
3.16,0.18810804,0.721771240234375
3.18,0.17592703,0.721771240234375
3.2,0.15788896,0.562896728515625
3.22,0.13779242,0.405975341796875
3.24,0.114827454,0.368499755859375
3.26,0.09200225,0.356781005859375
3.28,0.06966573,0.27960205078125
3.3,0.06354431,0.328643798828125
3.32,0.11952029,0.640228271484375
3.34,0.18623595,0.640228271484375
3.36,0.2531868,0.76922607421875
3.38,0.2549497,0.76922607421875
3.4,0.20617844,0.6640625
3.42,0.13179658,0.553253173828125
3.44,0.09321382,0.322265625
3.46,0.07769027,0.21673583984375
3.48,0.096826404,0.55352783203125
3.5,0.1562634,0.609893798828125
3.52,0.22872598,0.729644775390625
3.54,0.2512215,0.729644775390625
3.56,0.23125151,0.66815185546875
3.58,0.2001956,0.6488037109375
3.6,0.14217225,0.6488037109375
3.62,0.104959324,0.341583251953125
3.64,0.09709274,0.28509521484375
3.66,0.08566902,0.425262451171875
3.68,0.17383723,0.775360107421875
3.7,0.23892817,0.82757568359375
3.72,0.2748342,0.82757568359375
3.74,0.29520488,0.82757568359375
3.76,0.2689934,0.78717041015625
3.78,0.25348428,0.892608642578125
3.8,0.24939017,0.892608642578125
3.82,0.23899323,0.71282958984375
3.84,0.2098676,0.57635498046875
3.86,0.18948019,0.567962646484375
3.88,0.16354796,0.441314697265625
3.9,0.14850032,0.4874267578125
3.92,0.14025354,0.4874267578125
3.94,0.1375804,0.4874267578125
3.96,0.13373272,0.360260009765625
3.98,0.11248357,0.360260009765625
4.0,0.09039049,0.32415771484375
4.02,0.07220906,0.233673095703125
4.04,0.10403936,0.429840087890625
4.06,0.19050999,0.85931396484375
4.08,0.25540474,0.864288330078125
4.1,0.25461772,0.864288330078125
4.12,0.24503405,0.7825927734375
4.14,0.21925186,0.747650146484375
4.16,0.20354043,0.611968994140625
4.18,0.19418433,0.617431640625
4.2,0.19386959,0.617431640625
4.22,0.17885199,0.56683349609375
4.24,0.1638305,0.56683349609375
4.26,0.1390835,0.4259033203125
4.28,0.1277113,0.40008544921875
4.3,0.11344132,0.546600341796875
4.32,0.1214347,0.546600341796875
4.34,0.11091962,0.426544189453125
4.36,0.09222348,0.31048583984375
4.38,0.082980335,0.31048583984375
4.4,0.109189406,0.7186279296875
4.42,0.16332054,0.7186279296875
4.44,0.21988775,0.7186279296875
4.46,0.27573884,0.84930419921875
4.48,0.30079874,0.84930419921875
4.5,0.2886352,0.81561279296875
4.52,0.2607973,0.84490966796875
4.54,0.23999412,0.84490966796875
4.56,0.23348536,0.84490966796875
4.58,0.23353739,0.627105712890625
4.6,0.23557888,0.687347412109375
4.62,0.2469515,0.697296142578125
4.64,0.2478033,0.697296142578125
4.66,0.22657971,0.635772705078125
4.68,0.18636648,0.635772705078125
4.7,0.1455832,0.467742919921875
4.72,0.1259401,0.406707763671875
4.74,0.11822151,0.31390380859375
4.76,0.11210022,0.338592529296875
4.78,0.13523245,0.621978759765625
4.8,0.17740142,0.621978759765625
4.82,0.22543181,0.7464599609375
4.84,0.24277124,0.816070556640625
4.86,0.2434282,0.816070556640625
4.88,0.20789248,0.744720458984375
4.9,0.15986842,0.611968994140625
4.92,0.11631666,0.389129638671875
4.94,0.09348704,0.31512451171875
4.96,0.1206952,0.566802978515625
4.98,0.19939153,0.792724609375
5.0,0.2541806,0.80792236328125
5.02,0.2640159,0.80792236328125
5.04,0.24485968,0.80792236328125
5.06,0.20013867,0.72314453125
5.08,0.16861272,0.7110595703125
5.1,0.12005073,0.377166748046875
5.12,0.11027312,0.322265625
5.14,0.1636333,0.643341064453125
5.16,0.21789992,0.661956787109375
5.18,0.265776,0.909423828125
5.2,0.28583208,0.909423828125
5.22,0.26694342,0.798065185546875
5.24,0.26298487,0.693359375
5.26,0.26105535,0.8643798828125
5.28,0.25805247,0.8643798828125
5.3,0.24730618,0.8643798828125
5.32,0.23693877,0.694000244140625
5.34,0.22443236,0.63153076171875
5.36,0.21508296,0.63153076171875
5.38,0.21930178,0.7073974609375
5.4,0.21131544,0.7073974609375
5.42,0.19517863,0.7073974609375
5.44,0.17857757,0.63140869140625
5.46,0.16325045,0.691650390625
5.48,0.14534777,0.691650390625
5.5,0.13083251,0.424957275390625
5.52,0.15876134,0.64453125
5.54,0.20312928,0.858245849609375
5.56,0.24105841,0.86175537109375
5.58,0.2683804,0.86175537109375
5.6,0.28041887,0.86175537109375
5.62,0.27080595,0.827789306640625
5.64,0.23968102,0.723663330078125
5.66,0.20639406,0.67999267578125
5.68,0.19539401,0.608673095703125
5.7,0.19120197,0.624847412109375
5.72,0.19003862,0.624847412109375
5.74,0.18140066,0.596893310546875
5.76,0.17352013,0.596893310546875
5.78,0.16278712,0.596893310546875
5.8,0.15799299,0.55126953125
5.82,0.14290509,0.53515625
5.84,0.11551502,0.4927978515625
5.86,0.07737573,0.28863525390625
5.88,0.100581914,0.38739013671875
5.9,0.1505575,0.73211669921875
5.92,0.21320565,0.759765625
5.94,0.27415872,0.76300048828125
5.96,0.28394964,0.76300048828125
5.98,0.2616983,0.76641845703125
6.0,0.25238594,0.78399658203125
6.02,0.24430387,0.78399658203125
6.04,0.2198169,0.72119140625
6.06,0.20322566,0.64324951171875
6.08,0.2077689,0.603851318359375
6.1,0.20724453,0.603851318359375
6.12,0.18676858,0.578277587890625
6.14,0.16870116,0.473876953125
6.16,0.15180896,0.459625244140625
6.18,0.13428468,0.610076904296875
6.2,0.120767295,0.610076904296875
6.22,0.10086984,0.610076904296875
6.24,0.086331144,0.394317626953125
6.26,0.1225047,0.560577392578125
6.28,0.19454706,0.75164794921875
6.3,0.24596052,0.80511474609375
6.32,0.26663387,0.80511474609375
6.34,0.24897742,0.717132568359375
6.36,0.18454371,0.670623779296875
6.38,0.12074625,0.467681884765625
6.4,0.08952687,0.321990966796875
6.42,0.0814421,0.2977294921875
6.44,0.12294312,0.6282958984375
6.46,0.18482147,0.70172119140625
6.48,0.23858312,0.70172119140625
6.5,0.2518486,0.69744873046875
6.52,0.22497638,0.69744873046875
6.54,0.17341799,0.636871337890625
6.56,0.13016872,0.38824462890625
6.58,0.09963483,0.31298828125
6.6,0.12485781,0.51568603515625
6.62,0.16965273,0.737518310546875
6.64,0.23382968,0.788787841796875
6.66,0.29170775,0.831085205078125
6.68,0.30359283,0.831085205078125
6.7,0.27579856,0.831085205078125
6.72,0.25939497,0.798309326171875
6.74,0.23167002,0.798309326171875
6.76,0.2031611,0.798309326171875
6.78,0.19387141,0.647735595703125
6.8,0.19425324,0.6572265625
6.82,0.20854712,0.6942138671875
6.84,0.20526867,0.6942138671875
6.86,0.18131344,0.640655517578125
6.88,0.16696441,0.640655517578125
6.9,0.15394495,0.640655517578125
