time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,9.583654e-07,3.0517578125e-05
0.12,6.210917e-06,3.0517578125e-05
0.14,5.274493e-05,0.000274658203125
0.16,0.00021905305,0.000640869140625
0.18,0.00025991144,0.000640869140625
0.2,0.00027336268,0.000640869140625
0.22,0.00017231931,0.00054931640625
0.24,0.00017936288,0.00054931640625
0.26,0.00017894506,0.00048828125
0.28,0.00020587239,0.00048828125
0.3,0.0002160322,0.00048828125
0.32,0.00024437188,0.00054931640625
0.34,0.00020890604,0.00054931640625
0.36,0.00018865439,0.00054931640625
0.38,0.00018518038,0.000518798828125
0.4,0.00018046302,0.000518798828125
0.42,0.00016823065,0.00048828125
0.44,0.00015100565,0.000396728515625
0.46,0.00019448205,0.000457763671875
0.48,0.00020351222,0.000457763671875
0.5,0.00017620114,0.000457763671875
0.52,0.00018940508,0.00048828125
0.54,0.00022447035,0.00054931640625
0.56,0.00025174927,0.000579833984375
0.58,0.00022539725,0.000579833984375
0.6,0.00014442092,0.0003662109375
0.62,0.0001879276,0.00048828125
0.64,0.00016891172,0.00048828125
0.66,0.00020341741,0.00048828125
0.68,0.00017963407,0.000457763671875
0.7,0.0002434927,0.000640869140625
0.72,0.00022903929,0.000640869140625
0.74,0.00024729353,0.000640869140625
0.76,0.00021301596,0.000579833984375
0.78,0.00019974963,0.00048828125
0.8,0.00014469094,0.0003662109375
0.82,0.0001961046,0.000518798828125
0.84,0.00021175537,0.00054931640625
0.86,0.00024089309,0.000640869140625
0.88,0.00023837687,0.000640869140625
0.9,0.00026356266,0.000640869140625
0.92,0.00018750926,0.00048828125
0.94,0.00021041739,0.00048828125
0.96,0.00016481375,0.00042724609375
0.98,0.0001475976,0.00042724609375
1.0,0.00015780759,0.00042724609375
1.02,0.00019115485,0.000457763671875
1.04,0.00018726909,0.00048828125
1.06,0.00018472102,0.00048828125
1.08,0.00016384965,0.000335693359375
1.1,0.00017282492,0.000335693359375
1.12,0.00015642507,0.00042724609375
1.14,0.00019926394,0.00048828125
1.16,0.00018720288,0.00048828125
1.18,0.00013537398,0.000396728515625
1.2,0.00020691815,0.000518798828125
1.22,0.013388753,0.07379150390625
1.24,0.040180452,0.168975830078125
1.26,0.0919299,0.343505859375
1.28,0.13161995,0.42913818359375
1.3,0.13909441,0.42913818359375
1.32,0.12117173,0.39068603515625
1.34,0.11817824,0.390228271484375
1.36,0.15383473,0.390228271484375
1.38,0.15035354,0.358917236328125
1.4,0.13771878,0.358917236328125
1.42,0.12574929,0.358734130859375
1.44,0.12380011,0.358734130859375
1.46,0.1137631,0.2874755859375
1.48,0.113850765,0.356597900390625
1.5,0.123386584,0.45648193359375
1.52,0.16148782,0.641845703125
1.54,0.1821344,0.641845703125
1.56,0.17922515,0.5062255859375
1.58,0.17499521,0.4063720703125
1.6,0.17236488,0.401214599609375
1.62,0.18247733,0.411376953125
1.64,0.17500146,0.411376953125
