time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,0.0,0.0
0.26,0.0,0.0
0.28,0.0,0.0
0.3,0.0,0.0
0.32,0.0,0.0
0.34,0.0,0.0
0.36,0.0,0.0
0.38,0.0,0.0
0.4,0.0,0.0
0.42,0.0,0.0
0.44,0.0,0.0
0.46,0.0,0.0
0.48,0.0,0.0
0.5,0.0,0.0
0.52,0.0,0.0
0.54,0.0,0.0
0.56,0.0,0.0
0.58,0.0,0.0
0.6,0.0,0.0
0.62,0.0,0.0
0.64,0.0,0.0
0.66,0.0,0.0
0.68,0.0,0.0
0.7,0.0,0.0
0.72,0.0,0.0
0.74,0.0,0.0
0.76,0.0,0.0
0.78,0.0,0.0
0.8,0.0,0.0
0.82,0.0,0.0
0.84,0.0,0.0
0.86,0.0,0.0
0.88,0.0,0.0
0.9,0.0,0.0
0.92,0.0,0.0
0.94,0.0,0.0
0.96,0.0,0.0
0.98,0.0,0.0
1.0,0.0,0.0
1.02,0.0,0.0
1.04,1.3854927e-05,6.103515625e-05
1.06,0.0007392756,0.005462646484375
1.08,0.003469605,0.016510009765625
1.1,0.006766031,0.026397705078125
1.12,0.00955399,0.035491943359375
1.14,0.013080205,0.047760009765625
1.16,0.016651813,0.062469482421875
1.18,0.0199833,0.07000732421875
1.2,0.024676217,0.089019775390625
1.22,0.029339278,0.100677490234375
1.24,0.032937188,0.103363037109375
1.26,0.037586767,0.10589599609375
1.28,0.041068546,0.119537353515625
1.3,0.044589724,0.12847900390625
1.32,0.048484568,0.138763427734375
1.34,0.050716713,0.1419677734375
1.36,0.055776514,0.165557861328125
1.38,0.0576638,0.165557861328125
1.4,0.05919314,0.1864013671875
1.42,0.06273494,0.1864013671875
1.44,0.0635572,0.185882568359375
1.46,0.06308034,0.185882568359375
1.48,0.06801156,0.185882568359375
1.5,0.0685766,0.181121826171875
1.52,0.069341764,0.187652587890625
1.54,0.0752417,0.20611572265625
1.56,0.07636216,0.22369384765625
1.58,0.07761777,0.22601318359375
1.6,0.081944145,0.23577880859375
1.62,0.08312304,0.24261474609375
1.64,0.08188808,0.24261474609375
1.66,0.08635326,0.244598388671875
1.68,0.08589547,0.2547607421875
1.7,0.08718734,0.2547607421875
1.72,0.08714169,0.2510986328125
1.74,0.083700664,0.257293701171875
1.76,0.086266726,0.257293701171875
1.78,0.08476671,0.262298583984375
1.8,0.084559575,0.262298583984375
1.82,0.08600998,0.26141357421875
1.84,0.086277805,0.26141357421875
1.86,0.08303713,0.239227294921875
1.88,0.089736305,0.248291015625
1.9,0.087065876,0.251556396484375
1.92,0.08711878,0.2637939453125
1.94,0.0898412,0.2637939453125
1.96,0.087566316,0.259246826171875
1.98,0.08717308,0.259246826171875
2.0,0.089163944,0.241119384765625
