time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,1.5153086e-05,9.1552734375e-05
0.18,4.2633794e-05,0.00018310546875
0.2,0.004772299,0.03387451171875
0.22,0.020677816,0.07244873046875
0.24,0.03657329,0.097808837890625
0.26,0.04372727,0.097808837890625
0.28,0.04680457,0.10089111328125
0.3,0.048950117,0.104278564453125
0.32,0.047789965,0.104278564453125
0.34,0.044569314,0.103515625
0.36,0.041360162,0.1046142578125
0.38,0.039571162,0.1046142578125
0.4,0.03699236,0.079254150390625
0.42,0.035059195,0.077056884765625
0.44,0.034162667,0.0867919921875
0.46,0.034219373,0.0867919921875
0.48,0.03436475,0.0867919921875
0.5,0.033349324,0.078948974609375
0.52,0.035441794,0.085479736328125
0.54,0.035245743,0.085479736328125
0.56,0.035828292,0.085479736328125
0.58,0.035873137,0.082305908203125
0.6,0.03343884,0.0755615234375
0.62,0.031737857,0.09637451171875
0.64,0.03137088,0.09637451171875
0.66,0.035333056,0.09637451171875
0.68,0.0341689,0.092559814453125
0.7,0.030240469,0.086944580078125
0.72,0.031481896,0.08251953125
0.74,0.032209277,0.082366943359375
0.76,0.034706794,0.097503662109375
0.78,0.03638894,0.097503662109375
0.8,0.035642184,0.097503662109375
0.82,0.03902422,0.09967041015625
0.84,0.040255703,0.09967041015625
0.86,0.034922402,0.099639892578125
0.88,0.029855726,0.097381591796875
0.9,0.03383653,0.097381591796875
0.92,0.035992507,0.11273193359375
0.94,0.046104357,0.126617431640625
0.96,0.051255852,0.126617431640625
0.98,0.049167383,0.119537353515625
1.0,0.050256614,0.1470947265625
1.02,0.060068194,0.147613525390625
1.04,0.059329692,0.147613525390625
1.06,0.0457171,0.12994384765625
1.08,0.04082341,0.123260498046875
1.1,0.057613924,0.18072509765625
1.12,0.077497505,0.18072509765625
1.14,0.080216095,0.18072509765625
1.16,0.07125409,0.162567138671875
1.18,0.08063188,0.22821044921875
1.2,0.08317351,0.22821044921875
1.22,0.08315229,0.22821044921875
1.24,0.08223215,0.207733154296875
1.26,0.07777682,0.1878662109375
1.28,0.06816736,0.1878662109375
1.3,0.060299467,0.15679931640625
1.32,0.06308412,0.15679931640625
1.34,0.05790587,0.144500732421875
1.36,0.06187304,0.17791748046875
1.38,0.061913885,0.17791748046875
1.4,0.054962594,0.17791748046875
1.42,0.037132476,0.1107177734375
1.44,0.039286062,0.107757568359375
1.46,0.03572269,0.107757568359375
1.48,0.02617736,0.077789306640625
1.5,0.029056678,0.08709716796875
1.52,0.031656735,0.0892333984375
1.54,0.031017067,0.0892333984375
1.56,0.0303519,0.0892333984375
1.58,0.031963564,0.09100341796875
1.6,0.036377307,0.09100341796875
1.62,0.0401069,0.09100341796875
1.64,0.033895943,0.09051513671875
1.66,0.029967671,0.101806640625
1.68,0.03349126,0.101806640625
1.7,0.03552665,0.101806640625
