time_s,rms,peak
0.0,0.05388955,0.25531005859375
0.02,0.102946125,0.317138671875
0.04,0.10532893,0.317138671875
0.06,0.044722285,0.152740478515625
0.08,0.020725312,0.082550048828125
0.1,0.061672322,0.40606689453125
0.12,0.105287336,0.40606689453125
0.14,0.23769261,0.61651611328125
0.16,0.29982734,0.61651611328125
0.18,0.31952786,0.61651611328125
0.2,0.24874341,0.558837890625
0.22,0.1250657,0.351165771484375
0.24,0.113093816,0.29559326171875
0.26,0.08831273,0.251434326171875
0.28,0.04900976,0.12640380859375
0.3,0.03910715,0.125732421875
0.32,0.023269206,0.076202392578125
0.34,0.018732026,0.065673828125
0.36,0.018197794,0.065673828125
0.38,0.018427601,0.065673828125
0.4,0.018129596,0.05987548828125
0.42,0.08432107,0.4537353515625
0.44,0.25158292,0.908966064453125
0.46,0.2892558,0.908966064453125
0.48,0.18080495,0.6402587890625
0.5,0.09211228,0.34368896484375
0.52,0.060843498,0.212677001953125
0.54,0.04835447,0.14813232421875
0.56,0.04185308,0.14813232421875
0.58,0.032848276,0.11370849609375
0.6,0.02947709,0.11370849609375
0.62,0.026903944,0.0985107421875
0.64,0.028629147,0.095672607421875
0.66,0.028430175,0.095672607421875
0.68,0.025624376,0.095672607421875
0.7,0.024982793,0.07513427734375
0.72,0.02598048,0.07513427734375
0.74,0.021963108,0.064239501953125
0.76,0.06353293,0.22906494140625
0.78,0.14804961,0.390960693359375
0.8,0.19952826,0.416351318359375
0.82,0.24894147,0.51611328125
0.84,0.25496274,0.51611328125
0.86,0.16567233,0.317535400390625
0.88,0.13037308,0.28619384765625
0.9,0.08562399,0.177764892578125
0.92,0.0666121,0.177764892578125
0.94,0.031586874,0.087127685546875
0.96,0.026175298,0.077056884765625
0.98,0.016435364,0.064971923828125
1.0,0.012951462,0.03900146484375
1.02,0.015883092,0.05609130859375
1.04,0.014665121,0.05609130859375
1.06,0.052318268,0.37066650390625
1.08,0.199124,0.664794921875
1.1,0.24822697,0.664794921875
1.12,0.195536,0.647216796875
1.14,0.13554715,0.483642578125
1.16,0.084391676,0.297943115234375
