time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,4.8867237e-06,3.0517578125e-05
0.06,1.8731078e-05,6.103515625e-05
0.08,2.4620851e-05,9.1552734375e-05
0.1,2.4695348e-05,9.1552734375e-05
0.12,2.4282792e-05,9.1552734375e-05
0.14,4.558032e-05,0.00030517578125
0.16,0.00019107795,0.000885009765625
0.18,0.00052576273,0.001953125
0.2,0.00090053194,0.002655029296875
0.22,0.0013804403,0.0040283203125
0.24,0.0022513373,0.00909423828125
0.26,0.002988195,0.00909423828125
0.28,0.0038129762,0.0093994140625
0.3,0.0040560486,0.0093994140625
0.32,0.0036771751,0.009124755859375
0.34,0.0031266408,0.008941650390625
0.36,0.003523537,0.010528564453125
0.38,0.003912453,0.010528564453125
0.4,0.00453131,0.01336669921875
0.42,0.005594539,0.015533447265625
0.44,0.0063038077,0.0162353515625
0.46,0.0074096797,0.026153564453125
0.48,0.008609875,0.027923583984375
0.5,0.009459646,0.027923583984375
0.52,0.008660366,0.026123046875
0.54,0.009096023,0.02337646484375
0.56,0.0112947235,0.033599853515625
0.58,0.010751238,0.033599853515625
0.6,0.011165123,0.03009033203125
0.62,0.016788235,0.0477294921875
0.64,0.021015787,0.05169677734375
0.66,0.02023514,0.05169677734375
0.68,0.015692364,0.046417236328125
0.7,0.0123193655,0.038299560546875
0.72,0.013205931,0.038299560546875
0.74,0.013295993,0.040985107421875
0.76,0.012853822,0.040985107421875
0.78,0.015072568,0.04608154296875
0.8,0.016780892,0.04608154296875
0.82,0.016503138,0.041229248046875
0.84,0.015248678,0.041229248046875
0.86,0.015241978,0.047607421875
0.88,0.019177223,0.053466796875
0.9,0.02481889,0.067169189453125
0.92,0.02663769,0.067169189453125
0.94,0.028651018,0.07818603515625
0.96,0.030097667,0.084625244140625
0.98,0.030541178,0.085906982421875
1.0,0.025890052,0.085906982421875
1.02,0.027404211,0.0924072265625
1.04,0.03198649,0.0924072265625
1.06,0.03821798,0.101287841796875
1.08,0.03890685,0.101287841796875
1.1,0.036366135,0.08941650390625
1.12,0.03201903,0.09698486328125
1.14,0.03007168,0.09698486328125
1.16,0.030248055,0.09698486328125
1.18,0.03187801,0.100616455078125
1.2,0.038962334,0.109771728515625
1.22,0.04173137,0.113006591796875
1.24,0.041265868,0.113006591796875
1.26,0.04530315,0.114776611328125
1.28,0.04425522,0.114776611328125
1.3,0.042119466,0.131317138671875
1.32,0.05041771,0.17315673828125
1.34,0.05472765,0.17315673828125
1.36,0.04708886,0.158416748046875
1.38,0.051237926,0.1597900390625
1.4,0.065948874,0.16827392578125
1.42,0.06699081,0.16827392578125
1.44,0.05542503,0.1505126953125
1.46,0.044309657,0.145599365234375
1.48,0.04152312,0.145599365234375
1.5,0.03489613,0.145599365234375
1.52,0.036209453,0.14068603515625
1.54,0.04605672,0.142303466796875
1.56,0.053606078,0.163482666015625
1.58,0.0538248,0.163482666015625
1.6,0.057054047,0.163482666015625
1.62,0.05697607,0.168731689453125
1.64,0.056103185,0.17474365234375
