time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,0.0,0.0
0.26,0.0,0.0
0.28,0.0,0.0
0.3,0.0,0.0
0.32,0.0,0.0
0.34,0.0,0.0
0.36,0.0,0.0
0.38,0.0,0.0
0.4,0.0,0.0
0.42,0.0,0.0
0.44,0.0,0.0
0.46,0.0,0.0
0.48,0.0,0.0
0.5,0.0,0.0
0.52,0.0,0.0
0.54,0.0,0.0
0.56,0.0,0.0
0.58,0.0,0.0
0.6,0.0,0.0
0.62,0.0,0.0
0.64,0.0,0.0
0.66,0.0,0.0
0.68,0.0,0.0
0.7,0.0,0.0
0.72,0.0,0.0
0.74,0.0,0.0
0.76,0.0,0.0
0.78,0.0,0.0
0.8,0.0,0.0
0.82,0.0,0.0
0.84,0.0,0.0
0.86,0.0,0.0
0.88,0.0,0.0
0.9,0.0,0.0
0.92,0.0,0.0
0.94,0.0,0.0
0.96,0.0,0.0
0.98,0.0,0.0
1.0,2.14297e-06,3.0517578125e-05
1.02,0.027331764,0.100128173828125
1.04,0.1777659,0.85137939453125
1.06,0.3019559,0.887359619140625
1.08,0.29760695,0.887359619140625
1.1,0.17618024,0.41259765625
1.12,0.16152047,0.41033935546875
1.14,0.15094966,0.41033935546875
1.16,0.12407594,0.307769775390625
1.18,0.12598652,0.275604248046875
1.2,0.14423957,0.720001220703125
1.22,0.30193517,0.810272216796875
1.24,0.3067078,0.810272216796875
1.26,0.14105451,0.364288330078125
1.28,0.14051728,0.24884033203125
1.3,0.12180309,0.24884033203125
1.32,0.06949312,0.162628173828125
1.34,0.075674616,0.191619873046875
1.36,0.07092062,0.191619873046875
1.38,0.26744044,0.859954833984375
1.4,0.29268983,0.859954833984375
1.42,0.19253917,0.550048828125
1.44,0.18609093,0.501617431640625
1.46,0.14574859,0.356414794921875
1.48,0.11120915,0.290985107421875
1.5,0.07816219,0.17059326171875
1.52,0.05887677,0.15380859375
1.54,0.20835982,0.806732177734375
1.56,0.2444619,0.806732177734375
1.58,0.20455025,0.806732177734375
1.6,0.12637988,0.33270263671875
1.62,0.15505254,0.375030517578125
1.64,0.18419829,0.375030517578125
1.66,0.14708251,0.307708740234375
1.68,0.1023321,0.27435302734375
1.7,0.09477238,0.51580810546875
1.72,0.29725698,0.87554931640625
1.74,0.32474375,0.87554931640625
1.76,0.23714031,0.85333251953125
1.78,0.17928466,0.52337646484375
1.8,0.17105153,0.52337646484375
1.82,0.15603851,0.343902587890625
1.84,0.17459242,0.343902587890625
1.86,0.16979687,0.343902587890625
1.88,0.1686274,0.397491455078125
1.9,0.1501208,0.397491455078125
1.92,0.12021301,0.2740478515625
1.94,0.105536476,0.2381591796875
1.96,0.11173307,0.2381591796875
1.98,0.10137037,0.2381591796875
