time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,0.012059248,0.083099365234375
0.26,0.089471176,0.336212158203125
0.28,0.123412214,0.37103271484375
0.3,0.12292321,0.37103271484375
0.32,0.12057955,0.34442138671875
0.34,0.11770074,0.34442138671875
0.36,0.121983044,0.3101806640625
0.38,0.13216439,0.331817626953125
0.4,0.13340002,0.331817626953125
0.42,0.12288736,0.331817626953125
0.44,0.1096795,0.3115234375
0.46,0.10270233,0.30279541015625
0.48,0.09297549,0.30279541015625
0.5,0.07352479,0.24810791015625
0.52,0.06434412,0.175323486328125
0.54,0.064919434,0.155548095703125
0.56,0.07112029,0.19049072265625
0.58,0.077891305,0.1927490234375
0.6,0.081349306,0.1927490234375
0.62,0.0899139,0.213134765625
0.64,0.09651333,0.24273681640625
0.66,0.09442833,0.24273681640625
0.68,0.08464788,0.209991455078125
0.7,0.07690792,0.18365478515625
0.72,0.07728229,0.201873779296875
0.74,0.086884834,0.241729736328125
0.76,0.09032999,0.241729736328125
0.78,0.08371415,0.233795166015625
0.8,0.07962484,0.16204833984375
0.82,0.08173711,0.165771484375
0.84,0.08059576,0.18218994140625
0.86,0.0759734,0.18426513671875
0.88,0.068814486,0.18426513671875
0.9,0.071304254,0.201934814453125
0.92,0.08397,0.241058349609375
0.94,0.089286484,0.241058349609375
0.96,0.08608742,0.23046875
0.98,0.080082394,0.19989013671875
1.0,0.06949195,0.17083740234375
1.02,0.0618854,0.17083740234375
1.04,0.05330124,0.17083740234375
1.06,0.044945173,0.102020263671875
1.08,0.042046573,0.106658935546875
1.1,0.041422583,0.106658935546875
1.12,0.037875272,0.102783203125
1.14,0.03981834,0.1214599609375
1.16,0.058617916,0.15350341796875
1.18,0.07627941,0.18603515625
1.2,0.08748205,0.20440673828125
1.22,0.08289494,0.20440673828125
1.24,0.07620503,0.20440673828125
1.26,0.070449576,0.176727294921875
1.28,0.070452854,0.18109130859375
1.3,0.074452184,0.18109130859375
1.32,0.074117236,0.1805419921875
1.34,0.08022056,0.213714599609375
1.36,0.08909651,0.227691650390625
1.38,0.09070119,0.2327880859375
1.4,0.08650398,0.2327880859375
1.42,0.08976266,0.2327880859375
1.44,0.09072354,0.2301025390625
1.46,0.07534917,0.196624755859375
1.48,0.06341169,0.177215576171875
1.5,0.06837805,0.174102783203125
1.52,0.07464818,0.211669921875
1.54,0.069330126,0.211669921875
1.56,0.058937356,0.155609130859375
1.58,0.05670763,0.15765380859375
1.6,0.06186413,0.188446044921875
1.62,0.06908225,0.188446044921875
1.64,0.06543131,0.17645263671875
1.66,0.053455967,0.15692138671875
1.68,0.04829472,0.119964599609375
1.7,0.041735876,0.119964599609375
1.72,0.027410539,0.102203369140625
1.74,0.026073178,0.073760986328125
