time_s,rms,peak
0.0,0.0,0.0
0.02,4.148737e-05,0.00018310546875
0.04,5.5070577e-05,0.00018310546875
0.06,5.923287e-05,0.00018310546875
0.08,0.0004994132,0.005706787109375
0.1,0.09530331,0.3590087890625
0.12,0.13470912,0.3604736328125
0.14,0.1453419,0.3604736328125
0.16,0.13945335,0.3271484375
0.18,0.14471209,0.3271484375
0.2,0.13786435,0.3271484375
0.22,0.13011608,0.312255859375
0.24,0.1232304,0.309906005859375
0.26,0.12532055,0.309906005859375
0.28,0.12449229,0.2860107421875
0.3,0.1248756,0.28326416015625
0.32,0.118661344,0.28326416015625
0.34,0.116684146,0.28326416015625
0.36,0.118019424,0.24578857421875
0.38,0.12013865,0.246673583984375
0.4,0.118607976,0.2490234375
0.42,0.13011979,0.366668701171875
0.44,0.117319845,0.366668701171875
0.46,0.10242344,0.241851806640625
0.48,0.11538252,0.319183349609375
0.5,0.11815314,0.319183349609375
0.52,0.11424705,0.2713623046875
0.54,0.11493706,0.2713623046875
0.56,0.11150366,0.251922607421875
0.58,0.10754136,0.251922607421875
0.6,0.10805196,0.248504638671875
0.62,0.11587899,0.266021728515625
0.64,0.10723796,0.266021728515625
0.66,0.10753421,0.25079345703125
0.68,0.11650388,0.25079345703125
0.7,0.12269374,0.25079345703125
0.72,0.12157622,0.238861083984375
0.74,0.12179008,0.238861083984375
0.76,0.12026804,0.36248779296875
0.78,0.11021044,0.36248779296875
0.8,0.0973716,0.247802734375
0.82,0.09802651,0.23223876953125
0.84,0.10731754,0.23126220703125
0.86,0.116162956,0.248870849609375
0.88,0.122292794,0.248870849609375
0.9,0.12596898,0.200958251953125
0.92,0.12889457,0.302215576171875
0.94,0.1248922,0.322113037109375
0.96,0.11759743,0.322113037109375
0.98,0.11776292,0.3037109375
1.0,0.121904194,0.3037109375
1.02,0.11923671,0.3037109375
1.04,0.119024575,0.242340087890625
1.06,0.124271,0.297943115234375
1.08,0.12987977,0.297943115234375
1.1,0.13110714,0.297943115234375
1.12,0.12015286,0.279541015625
1.14,0.10802271,0.2510986328125
1.16,0.10412823,0.2510986328125
1.18,0.10587785,0.24249267578125
1.2,0.11092757,0.179046630859375
1.22,0.11571469,0.1824951171875
1.24,0.11878494,0.184783935546875
1.26,0.12415549,0.360198974609375
1.28,0.12507701,0.360198974609375
1.3,0.12385683,0.316925048828125
1.32,0.1204044,0.3016357421875
1.34,0.12622108,0.3016357421875
1.36,0.14213222,0.27606201171875
1.38,0.14493941,0.224700927734375
1.4,0.14645119,0.220916748046875
1.42,0.14759642,0.48846435546875
1.44,0.13777438,0.48846435546875
1.46,0.12706023,0.48846435546875
1.48,0.10409453,0.334625244140625
1.5,0.096102044,0.3104248046875
1.52,0.101240516,0.272979736328125
1.54,0.1070217,0.28497314453125
1.56,0.107616484,0.311737060546875
1.58,0.10260911,0.311737060546875
1.6,0.100557275,0.311737060546875
1.62,0.10313636,0.2718505859375
1.64,0.112334795,0.32012939453125
1.66,0.11527881,0.32012939453125
1.68,0.11300515,0.32012939453125
1.7,0.107765175,0.3055419921875
1.72,0.101218134,0.26605224609375
1.74,0.104369126,0.25445556640625
1.76,0.124277346,0.46759033203125
1.78,0.1178107,0.46759033203125
1.8,0.09642546,0.366485595703125
1.82,0.1004887,0.2431640625
1.84,0.10281873,0.2431640625
1.86,0.10240801,0.24334716796875
1.88,0.08739939,0.24334716796875
1.9,0.091442324,0.220489501953125
1.92,0.09199924,0.240631103515625
1.94,0.09516133,0.240631103515625
1.96,0.08083924,0.18359375
1.98,0.08918523,0.241363525390625
2.0,0.094034515,0.241363525390625
2.02,0.07818158,0.21563720703125
2.04,0.07833119,0.198516845703125
2.06,0.08381286,0.198516845703125
2.08,0.07067089,0.185302734375
2.1,0.083775915,0.458831787109375
2.12,0.09323836,0.458831787109375
2.14,0.07237581,0.23681640625
2.16,0.07035993,0.231109619140625
2.18,0.06214212,0.231109619140625
2.2,0.059803095,0.231109619140625
2.22,0.054673947,0.13232421875
2.24,0.054097895,0.13232421875
2.26,0.046871364,0.305450439453125
2.28,0.066163965,0.305450439453125
2.3,0.07104098,0.305450439453125
2.32,0.07105863,0.248992919921875
2.34,0.06863963,0.248992919921875
2.36,0.056856386,0.168426513671875
2.38,0.053432394,0.199249267578125
2.4,0.05197921,0.199249267578125
2.42,0.054636758,0.199249267578125
2.44,0.059202068,0.183807373046875
2.46,0.054856166,0.183807373046875
2.48,0.049623616,0.166778564453125
2.5,0.048840813,0.219512939453125
2.52,0.04574288,0.219512939453125
2.54,0.03273284,0.107391357421875
2.56,0.027323427,0.07598876953125
2.58,0.030182984,0.084930419921875
2.6,0.052025665,0.287811279296875
2.62,0.06667761,0.287811279296875
2.64,0.072692074,0.287811279296875
2.66,0.060746398,0.17681884765625
2.68,0.051206227,0.17681884765625
2.7,0.039157372,0.101806640625
2.72,0.052463178,0.12310791015625
2.74,0.052798357,0.12310791015625
2.76,0.04237911,0.111175537109375
2.78,0.06333521,0.26214599609375
2.8,0.07140574,0.26214599609375
2.82,0.06442856,0.2080078125
2.84,0.059428025,0.2080078125
2.86,0.053535644,0.2080078125
2.88,0.048444126,0.1927490234375
2.9,0.049161714,0.1927490234375
2.92,0.04962383,0.1927490234375
2.94,0.044976946,0.1375732421875
2.96,0.045095243,0.1483154296875
2.98,0.046100304,0.1572265625
3.0,0.044144537,0.1572265625
3.02,0.03520147,0.1572265625
3.04,0.023739263,0.058074951171875
3.06,0.021824451,0.052703857421875
3.08,0.02155035,0.058349609375
3.1,0.027231608,0.1248779296875
3.12,0.061025143,0.29339599609375
3.14,0.077059455,0.29339599609375
3.16,0.06868992,0.24676513671875
3.18,0.054806016,0.18914794921875
3.2,0.051537644,0.18914794921875
3.22,0.047456313,0.153900146484375
3.24,0.04531299,0.153900146484375
3.26,0.043784875,0.153900146484375
3.28,0.04200808,0.123077392578125
3.3,0.042089783,0.121856689453125
3.32,0.042719327,0.149688720703125
3.34,0.040703673,0.149688720703125
3.36,0.03443684,0.115478515625
3.38,0.02844294,0.09808349609375
3.4,0.02857932,0.09808349609375
3.42,0.027060369,0.09808349609375
3.44,0.049692985,0.435089111328125
3.46,0.06505125,0.435089111328125
3.48,0.07343392,0.435089111328125
3.5,0.055488635,0.1541748046875
3.52,0.053041816,0.172821044921875
3.54,0.04192174,0.172821044921875
3.56,0.030356811,0.13800048828125
3.58,0.022070281,0.062286376953125
3.6,0.018297397,0.051910400390625
3.62,0.055370983,0.244110107421875
3.64,0.07326161,0.244110107421875
3.66,0.06795576,0.175933837890625
