time_s,rms,peak
0.0,0.01049174,0.053863525390625
0.02,0.011815271,0.053863525390625
0.04,0.010876616,0.047027587890625
0.06,0.012290779,0.0472412109375
0.08,0.010517569,0.0472412109375
0.1,0.0070134546,0.022125244140625
0.12,0.04127492,0.189178466796875
0.14,0.053702444,0.189178466796875
0.16,0.05243723,0.189178466796875
0.18,0.03609321,0.106842041015625
0.2,0.02750536,0.086822509765625
0.22,0.021271644,0.0546875
0.24,0.017482638,0.0531005859375
0.26,0.013111039,0.038909912109375
0.28,0.0105386665,0.03173828125
0.3,0.008763905,0.026947021484375
0.32,0.008273669,0.026947021484375
0.34,0.008001506,0.021636962890625
0.36,0.007986732,0.02154541015625
0.38,0.006809759,0.02154541015625
0.4,0.0051119225,0.016204833984375
0.42,0.0043571605,0.015838623046875
0.44,0.0044430606,0.014801025390625
0.46,0.0040909615,0.01318359375
0.48,0.0035212915,0.01031494140625
0.5,0.0029702445,0.01025390625
0.52,0.002923567,0.009368896484375
0.54,0.009039057,0.042694091796875
0.56,0.011209199,0.042694091796875
0.58,0.01003076,0.02862548828125
0.6,0.012321542,0.05316162109375
0.62,0.013424716,0.05316162109375
0.64,0.012440133,0.03424072265625
0.66,0.010691547,0.03302001953125
0.68,0.024724161,0.144287109375
0.7,0.027857583,0.144287109375
0.72,0.01859744,0.066558837890625
0.74,0.01339623,0.050689697265625
0.76,0.009837285,0.034393310546875
0.78,0.008534066,0.031890869140625
0.8,0.007636911,0.022979736328125
0.82,0.006570804,0.018951416015625
0.84,0.0051670144,0.016632080078125
0.86,0.0045727487,0.013671875
0.88,0.004440043,0.012542724609375
0.9,0.004693217,0.01361083984375
0.92,0.004469247,0.01361083984375
0.94,0.0038054076,0.012481689453125
0.96,0.003761587,0.01226806640625
0.98,0.0035499441,0.011688232421875
1.0,0.0031820666,0.011688232421875
1.02,0.0029097719,0.008819580078125
1.04,0.0026155654,0.007080078125
1.06,0.002377344,0.0069580078125
1.08,0.008655054,0.0423583984375
1.1,0.009581647,0.0423583984375
1.12,0.009638148,0.044708251953125
1.14,0.009797668,0.044708251953125
1.16,0.006450666,0.03125
1.18,0.003028604,0.011444091796875
1.2,0.019907802,0.223602294921875
1.22,0.05476343,0.223602294921875
1.24,0.0638662,0.223602294921875
1.26,0.0452175,0.1517333984375
1.28,0.031385668,0.10980224609375
1.3,0.02410231,0.068572998046875
1.32,0.018632134,0.0589599609375
1.34,0.013837935,0.053558349609375
1.36,0.03086434,0.245391845703125
1.38,0.0607425,0.265106201171875
1.4,0.06764299,0.265106201171875
1.42,0.043749455,0.16192626953125
1.44,0.0315709,0.100860595703125
1.46,0.026288962,0.074951171875
1.48,0.04265798,0.25616455078125
1.5,0.061345328,0.294769287109375
1.52,0.058769327,0.294769287109375
1.54,0.030544106,0.1070556640625
1.56,0.02703855,0.122406005859375
1.58,0.025145587,0.122406005859375
1.6,0.025933383,0.2012939453125
1.62,0.062319305,0.286102294921875
1.64,0.0744849,0.286102294921875
1.66,0.07130826,0.278289794921875
1.68,0.06304119,0.278289794921875
1.7,0.04063323,0.159698486328125
1.72,0.032015227,0.105621337890625
1.74,0.040413726,0.2203369140625
1.76,0.09046005,0.36785888671875
1.78,0.12270139,0.419769287109375
1.8,0.11424126,0.419769287109375
1.82,0.09600682,0.321380615234375
1.84,0.0827149,0.232177734375
1.86,0.072383806,0.22137451171875
1.88,0.067086086,0.22137451171875
1.9,0.061582327,0.16607666015625
1.92,0.05529061,0.16607666015625
1.94,0.053660545,0.143463134765625
1.96,0.049445212,0.135528564453125
1.98,0.049288508,0.1207275390625
2.0,0.047582936,0.1207275390625
2.02,0.043975104,0.11822509765625
2.04,0.03550371,0.088470458984375
2.06,0.034740563,0.0980224609375
2.08,0.033646014,0.0980224609375
2.1,0.03104487,0.0980224609375
2.12,0.028549649,0.07781982421875
2.14,0.025422346,0.06365966796875
2.16,0.02176202,0.06365966796875
2.18,0.02026409,0.060150146484375
2.2,0.018358802,0.047698974609375
2.22,0.016095074,0.040130615234375
2.24,0.015919793,0.040130615234375
2.26,0.012777452,0.03912353515625
2.28,0.007741196,0.024810791015625
2.3,0.021104058,0.1358642578125
2.32,0.10829032,0.461090087890625
2.34,0.18052958,0.509857177734375
2.36,0.18698885,0.509857177734375
2.38,0.16160743,0.508697509765625
2.4,0.13645825,0.41302490234375
2.42,0.1015792,0.343292236328125
2.44,0.10381464,0.32421875
2.46,0.10780211,0.32421875
2.48,0.1003784,0.32421875
2.5,0.08963532,0.28082275390625
2.52,0.081899695,0.28668212890625
2.54,0.08132391,0.306396484375
2.56,0.081603274,0.306396484375
2.58,0.08096174,0.306396484375
2.6,0.07988628,0.291656494140625
2.62,0.0769216,0.257293701171875
2.64,0.07858081,0.244873046875
2.66,0.077590585,0.244873046875
2.68,0.07162952,0.23516845703125
2.7,0.06487155,0.23516845703125
2.72,0.06186989,0.20135498046875
2.74,0.06257821,0.246551513671875
2.76,0.06069389,0.246551513671875
2.78,0.05815398,0.193267822265625
2.8,0.05556206,0.1640625
2.82,0.05457023,0.165313720703125
2.84,0.059298795,0.2249755859375
2.86,0.07129786,0.2713623046875
2.88,0.08001184,0.2713623046875
2.9,0.07898283,0.2713623046875
2.92,0.070322976,0.255523681640625
2.94,0.0658951,0.206634521484375
2.96,0.059070867,0.178955078125
2.98,0.056147873,0.172698974609375
3.0,0.05588656,0.154510498046875
3.02,0.056318086,0.1759033203125
3.04,0.057412233,0.1759033203125
3.06,0.057910386,0.19952392578125
3.08,0.05624655,0.19952392578125
3.1,0.052468285,0.19781494140625
3.12,0.052293852,0.19781494140625
3.14,0.054707803,0.162567138671875
3.16,0.058522284,0.200347900390625
3.18,0.05748375,0.200347900390625
3.2,0.05141397,0.161407470703125
3.22,0.050073486,0.161407470703125
3.24,0.046908665,0.161407470703125
3.26,0.045717284,0.14898681640625
3.28,0.04546519,0.121185302734375
3.3,0.04538178,0.138153076171875
3.32,0.044114925,0.138153076171875
3.34,0.042392034,0.137969970703125
3.36,0.03977194,0.132965087890625
3.38,0.03885193,0.137786865234375
3.4,0.03905227,0.137786865234375
3.42,0.040571082,0.140106201171875
3.44,0.049609434,0.169158935546875
3.46,0.05060162,0.169158935546875
3.48,0.04711107,0.1422119140625
3.5,0.045381963,0.161102294921875
3.52,0.044990316,0.161102294921875
3.54,0.043236937,0.162200927734375
3.56,0.0434053,0.16802978515625
3.58,0.045497283,0.178070068359375
3.6,0.047618568,0.202911376953125
3.62,0.0464704,0.202911376953125
3.64,0.04671623,0.158935546875
3.66,0.044842247,0.149322509765625
3.68,0.044029947,0.12457275390625
3.7,0.04079587,0.12457275390625
3.72,0.038199816,0.09674072265625
3.74,0.036653068,0.11700439453125
3.76,0.035638187,0.11700439453125
3.78,0.034458578,0.121795654296875
3.8,0.032767132,0.121795654296875
3.82,0.03189068,0.09478759765625
3.84,0.030572865,0.100341796875
3.86,0.028504143,0.1082763671875
3.88,0.026771503,0.1082763671875
3.9,0.024416052,0.07373046875
3.92,0.02174525,0.072723388671875
3.94,0.037332084,0.154052734375
3.96,0.05215419,0.179901123046875
3.98,0.070552014,0.287689208984375
4.0,0.0795637,0.310516357421875
4.02,0.07960331,0.310516357421875
4.04,0.06904098,0.19940185546875
4.06,0.06349644,0.191497802734375
4.08,0.054819137,0.182952880859375
4.1,0.04964543,0.17742919921875
4.12,0.045118194,0.139312744140625
4.14,0.041133646,0.139312744140625
4.16,0.034701366,0.122039794921875
4.18,0.028026527,0.0982666015625
4.2,0.020994537,0.07733154296875
4.22,0.021222336,0.069610595703125
4.24,0.035992146,0.145233154296875
4.26,0.052846953,0.165313720703125
4.28,0.06296755,0.1734619140625
4.3,0.06460992,0.237030029296875
4.32,0.06701576,0.237030029296875
4.34,0.060402848,0.205963134765625
4.36,0.056283038,0.1806640625
4.38,0.05355832,0.1806640625
4.4,0.049418528,0.147491455078125
4.42,0.048727497,0.13372802734375
4.44,0.051277228,0.157623291015625
4.46,0.050201565,0.157623291015625
4.48,0.059248146,0.389007568359375
4.5,0.12022389,0.389007568359375
4.52,0.17016539,0.433074951171875
4.54,0.16204202,0.433074951171875
4.56,0.11958311,0.2982177734375
4.58,0.0998298,0.2982177734375
4.6,0.049942687,0.198516845703125
4.62,0.037343524,0.1624755859375
4.64,0.040317364,0.1624755859375
4.66,0.03908481,0.135223388671875
4.68,0.038682748,0.135223388671875
4.7,0.03789575,0.127716064453125
4.72,0.0382785,0.1181640625
4.74,0.03847017,0.1181640625
