time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,0.0,0.0
0.26,0.0,0.0
0.28,0.0,0.0
0.3,0.0,0.0
0.32,0.0,0.0
0.34,0.0,0.0
0.36,0.0,0.0
0.38,0.0,0.0
0.4,0.0,0.0
0.42,0.0,0.0
0.44,0.0,0.0
0.46,0.0,0.0
0.48,0.0,0.0
0.5,0.0,0.0
0.52,0.0,0.0
0.54,0.0,0.0
0.56,0.0,0.0
0.58,0.0,0.0
0.6,0.0,0.0
0.62,0.0,0.0
0.64,0.0,0.0
0.66,0.0,0.0
0.68,0.0,0.0
0.7,0.0,0.0
0.72,0.0,0.0
0.74,0.0,0.0
0.76,0.0,0.0
0.78,0.0,0.0
0.8,0.0,0.0
0.82,0.0,0.0
0.84,0.0,0.0
0.86,0.0,0.0
0.88,0.0,0.0
0.9,0.00012412958,0.0006103515625
0.92,0.0011443167,0.003387451171875
0.94,0.07509413,0.381256103515625
0.96,0.20515269,0.483642578125
0.98,0.2757943,0.483642578125
1.0,0.27137503,0.483642578125
1.02,0.23917541,0.39044189453125
1.04,0.22250235,0.39044189453125
1.06,0.1981833,0.342437744140625
1.08,0.18224038,0.33074951171875
1.1,0.16735148,0.32373046875
1.12,0.15168965,0.28399658203125
1.14,0.14356343,0.248626708984375
1.16,0.13691689,0.248626708984375
1.18,0.1255358,0.234344482421875
1.2,0.11579279,0.22161865234375
1.22,0.10957207,0.220367431640625
1.24,0.09750697,0.201446533203125
1.26,0.0871422,0.17987060546875
1.28,0.07783153,0.16400146484375
1.3,0.06925113,0.132568359375
1.32,0.061583236,0.102569580078125
1.34,0.05890933,0.094268798828125
1.36,0.056837156,0.088592529296875
1.38,0.052790046,0.0885009765625
1.4,0.040328957,0.08111572265625
1.42,0.021987183,0.0633544921875
1.44,0.0058357306,0.0155029296875
1.46,0.0033637683,0.008026123046875
1.48,0.006236853,0.038726806640625
1.5,0.023548216,0.092315673828125
1.52,0.032962125,0.092315673828125
1.54,0.034134574,0.092529296875
1.56,0.03095954,0.092529296875
1.58,0.028165406,0.079681396484375
1.6,0.029401053,0.0911865234375
1.62,0.028101752,0.0911865234375
1.64,0.027503295,0.0809326171875
1.66,0.029636767,0.0809326171875
1.68,0.0313393,0.08245849609375
1.7,0.030203484,0.08245849609375
1.72,0.029127575,0.082794189453125
1.74,0.030029705,0.087249755859375
1.76,0.03013834,0.087249755859375
1.78,0.028489973,0.087249755859375
1.8,0.024042882,0.082244873046875
1.82,0.014967843,0.05303955078125
1.84,0.0072815306,0.020751953125
1.86,0.0064034048,0.020751953125
1.88,0.004931947,0.014068603515625
1.9,0.003459016,0.00970458984375
1.92,0.0039221374,0.013214111328125
1.94,0.003471381,0.013214111328125
1.96,0.0025985693,0.007110595703125
