time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,0.0,0.0
0.26,0.0,0.0
0.28,0.0,0.0
0.3,0.0,0.0
0.32,0.0,0.0
0.34,0.0,0.0
0.36,0.0,0.0
0.38,0.0,0.0
0.4,0.0,0.0
0.42,0.0,0.0
0.44,0.0,0.0
0.46,0.0,0.0
0.48,0.0,0.0
0.5,0.0,0.0
0.52,0.0,0.0
0.54,0.0,0.0
0.56,0.0,0.0
0.58,0.0,0.0
0.6,0.0,0.0
0.62,0.0,0.0
0.64,0.0,0.0
0.66,0.0,0.0
0.68,0.0,0.0
0.7,0.0,0.0
0.72,0.0,0.0
0.74,0.0,0.0
0.76,0.0,0.0
0.78,0.0,0.0
0.8,0.0,0.0
0.82,0.0,0.0
0.84,0.0,0.0
0.86,0.0,0.0
0.88,0.0,0.0
0.9,0.0,0.0
0.92,0.0,0.0
0.94,0.0,0.0
0.96,0.0,0.0
0.98,0.0,0.0
1.0,0.0037837327,0.019805908203125
1.02,0.009069695,0.02984619140625
1.04,0.01620822,0.046539306640625
1.06,0.01519347,0.046539306640625
1.08,0.01034314,0.02899169921875
1.1,0.01365525,0.03521728515625
1.12,0.015305596,0.03546142578125
1.14,0.016157454,0.03857421875
1.16,0.0191085,0.0400390625
1.18,0.01898574,0.0400390625
1.2,0.017200563,0.041015625
1.22,0.018850142,0.041015625
1.24,0.019646429,0.04766845703125
1.26,0.01828865,0.04766845703125
1.28,0.018806862,0.037933349609375
1.3,0.019255916,0.043304443359375
1.32,0.020308759,0.043304443359375
1.34,0.025470389,0.06689453125
1.36,0.024877932,0.06689453125
1.38,0.02600956,0.06689453125
1.4,0.025041165,0.05535888671875
1.42,0.023630181,0.05535888671875
1.44,0.01902244,0.04779052734375
1.46,0.017058486,0.03839111328125
1.48,0.017340127,0.047027587890625
1.5,0.019642752,0.048095703125
1.52,0.017278852,0.048095703125
1.54,0.01673001,0.0421142578125
1.56,0.019438613,0.048065185546875
1.58,0.018802073,0.048065185546875
1.6,0.015218148,0.039703369140625
1.62,0.012384279,0.039703369140625
1.64,0.011196556,0.027679443359375
1.66,0.010862143,0.02911376953125
1.68,0.011618069,0.029388427734375
1.7,0.012403994,0.029388427734375
1.72,0.012717034,0.0421142578125
1.74,0.013687584,0.0421142578125
1.76,0.017373787,0.04644775390625
1.78,0.019357428,0.046844482421875
1.8,0.019934893,0.046844482421875
1.82,0.017642567,0.040313720703125
1.84,0.014812501,0.03814697265625
1.86,0.018591711,0.04547119140625
1.88,0.02214506,0.047882080078125
1.9,0.019964961,0.047882080078125
1.92,0.017737748,0.04669189453125
1.94,0.017343791,0.045745849609375
1.96,0.017006144,0.049224853515625
1.98,0.017333541,0.049224853515625
2.0,0.0142979175,0.044677734375
