time_s,rms,peak
0.0,2.0509913e-05,6.103515625e-05
0.02,1.863275e-05,9.1552734375e-05
0.04,1.8359638e-05,9.1552734375e-05
0.06,1.6982276e-05,6.103515625e-05
0.08,1.6791917e-05,6.103515625e-05
0.1,1.7090102e-05,6.103515625e-05
0.12,1.6348487e-05,6.103515625e-05
0.14,1.7090102e-05,6.103515625e-05
0.16,1.8056986e-05,6.103515625e-05
0.18,2.0509913e-05,6.103515625e-05
0.2,4.4571716e-05,0.000213623046875
0.22,9.598018e-05,0.0003662109375
0.24,0.00017689566,0.0006103515625
0.26,0.0002303608,0.000732421875
0.28,0.00023611602,0.000732421875
0.3,0.00030622733,0.00103759765625
0.32,0.0029667348,0.009521484375
0.34,0.010419291,0.07086181640625
0.36,0.015365369,0.07086181640625
0.38,0.09319644,0.37030029296875
0.4,0.13105579,0.37030029296875
0.42,0.16072655,0.3988037109375
0.44,0.15865865,0.48468017578125
0.46,0.14658861,0.48468017578125
0.48,0.14081235,0.45062255859375
0.5,0.12945366,0.45062255859375
0.52,0.115426935,0.39715576171875
0.54,0.104648836,0.285125732421875
0.56,0.10848603,0.3067626953125
0.58,0.11542028,0.336395263671875
0.6,0.111868344,0.336395263671875
0.62,0.105208784,0.336395263671875
0.64,0.10183164,0.300384521484375
0.66,0.1001888,0.300384521484375
0.68,0.090778105,0.24847412109375
0.7,0.08244885,0.238616943359375
0.72,0.07409045,0.21649169921875
0.74,0.07366759,0.259918212890625
0.76,0.07489833,0.259918212890625
0.78,0.068926744,0.25616455078125
0.8,0.062309854,0.25616455078125
0.82,0.061939552,0.24224853515625
0.84,0.06405602,0.20416259765625
0.86,0.06474511,0.2135009765625
0.88,0.06946774,0.248077392578125
0.9,0.07198938,0.24908447265625
0.92,0.0707365,0.24908447265625
0.94,0.14501457,0.620025634765625
0.96,0.18911767,0.620025634765625
0.98,0.19360663,0.620025634765625
1.0,0.18045062,0.55572509765625
1.02,0.17192684,0.55572509765625
1.04,0.15541394,0.463958740234375
1.06,0.1413826,0.463958740234375
1.08,0.12132748,0.459503173828125
1.1,0.09882432,0.34954833984375
1.12,0.12384113,0.49273681640625
1.14,0.14728549,0.49273681640625
1.16,0.14281368,0.49273681640625
1.18,0.12805471,0.418365478515625
1.2,0.1162063,0.394378662109375
1.22,0.10289836,0.329681396484375
1.24,0.09942873,0.340667724609375
1.26,0.09329091,0.340667724609375
1.28,0.07335843,0.291229248046875
1.3,0.057117812,0.217071533203125
1.32,0.056116376,0.198272705078125
1.34,0.06139159,0.235015869140625
1.36,0.06732092,0.235015869140625
1.38,0.073565766,0.235015869140625
1.4,0.07208671,0.22723388671875
1.42,0.07320815,0.206878662109375
1.44,0.07594241,0.24383544921875
1.46,0.13600998,0.633819580078125
1.48,0.15681376,0.633819580078125
1.5,0.14640346,0.441558837890625
1.52,0.14502715,0.439666748046875
1.54,0.13421416,0.423492431640625
1.56,0.12624586,0.423492431640625
1.58,0.10236519,0.306243896484375
1.6,0.09779996,0.280914306640625
1.62,0.09310951,0.27783203125
1.64,0.08584373,0.2630615234375
1.66,0.0889887,0.311004638671875
1.68,0.09782032,0.311004638671875
1.7,0.10203341,0.3321533203125
1.72,0.10273167,0.3321533203125
1.74,0.102730855,0.340362548828125
1.76,0.16338903,0.5732421875
1.78,0.17775354,0.5732421875
1.8,0.14013804,0.453125
1.82,0.12160575,0.396484375
1.84,0.10744612,0.30706787109375
1.86,0.11283032,0.320159912109375
1.88,0.10283723,0.320159912109375
1.9,0.08415039,0.268035888671875
1.92,0.07758656,0.266510009765625
1.94,0.07817053,0.213165283203125
1.96,0.07658559,0.231658935546875
1.98,0.07436869,0.231658935546875
