time_s,rms,peak
0.0,0.00012183307,0.000244140625
0.02,9.133176e-05,0.000213623046875
0.04,7.121628e-05,0.000152587890625
0.06,6.258059e-05,0.000152587890625
0.08,5.733396e-05,0.000152587890625
0.1,5.3083404e-05,0.000152587890625
0.12,4.9064187e-05,0.0001220703125
0.14,4.928831e-05,0.000152587890625
0.16,5.1920055e-05,0.00018310546875
0.18,0.010526725,0.0697021484375
0.2,0.031958763,0.080078125
0.22,0.041411016,0.080078125
0.24,0.041652557,0.065277099609375
0.26,0.045376036,0.068145751953125
0.28,0.049315188,0.07281494140625
0.3,0.05230766,0.0814208984375
0.32,0.055533875,0.086944580078125
0.34,0.059822492,0.09967041015625
0.36,0.06498357,0.107574462890625
0.38,0.06423449,0.131103515625
0.4,0.054580152,0.131103515625
0.42,0.044799473,0.1044921875
0.44,0.04518094,0.1044921875
0.46,0.04415222,0.102203369140625
0.48,0.042819932,0.09735107421875
0.5,0.041907556,0.09185791015625
0.52,0.042540755,0.093994140625
0.54,0.0449216,0.107330322265625
0.56,0.04867181,0.11492919921875
0.58,0.051910475,0.1241455078125
0.6,0.054044154,0.1241455078125
0.62,0.068629235,0.17596435546875
0.64,0.08468207,0.17596435546875
0.66,0.08796598,0.17425537109375
0.68,0.0845727,0.1658935546875
0.7,0.085517436,0.175994873046875
0.72,0.087807685,0.183563232421875
0.74,0.083211824,0.183563232421875
0.76,0.08093203,0.175079345703125
0.78,0.08229744,0.175079345703125
0.8,0.08611358,0.175079345703125
0.82,0.086716,0.18780517578125
0.84,0.084815234,0.18780517578125
0.86,0.0764803,0.178985595703125
0.88,0.07338232,0.178985595703125
0.9,0.061193027,0.159271240234375
0.92,0.042710673,0.150421142578125
0.94,0.020590601,0.068145751953125
0.96,0.020671612,0.056396484375
0.98,0.021236748,0.056396484375
1.0,0.018539371,0.054779052734375
1.02,0.0366343,0.171173095703125
1.04,0.084418364,0.2091064453125
1.06,0.1186038,0.2166748046875
1.08,0.1260519,0.235076904296875
1.1,0.12397891,0.235076904296875
1.12,0.1205225,0.22845458984375
1.14,0.1212669,0.22845458984375
1.16,0.12118788,0.246185302734375
1.18,0.12253426,0.246185302734375
1.2,0.12009108,0.231201171875
1.22,0.12879005,0.303558349609375
1.24,0.14090969,0.37103271484375
1.26,0.1502299,0.4144287109375
1.28,0.15920137,0.42779541015625
1.3,0.15968919,0.464630126953125
1.32,0.15551525,0.4656982421875
