time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,0.0,0.0
0.26,0.0,0.0
0.28,0.0,0.0
0.3,0.0,0.0
0.32,0.0,0.0
0.34,0.0,0.0
0.36,0.0,0.0
0.38,0.0,0.0
0.4,0.0,0.0
0.42,0.0,0.0
0.44,0.0,0.0
0.46,0.0,0.0
0.48,0.0,0.0
0.5,0.0,0.0
0.52,0.0,0.0
0.54,0.0,0.0
0.56,0.0,0.0
0.58,0.0,0.0
0.6,0.0,0.0
0.62,0.0,0.0
0.64,0.0,0.0
0.66,0.0,0.0
0.68,0.0,0.0
0.7,0.0,0.0
0.72,0.0,0.0
0.74,0.0,0.0
0.76,0.0,0.0
0.78,0.0,0.0
0.8,0.0,0.0
0.82,0.0,0.0
0.84,0.0,0.0
0.86,0.0,0.0
0.88,0.0,0.0
0.9,0.0,0.0
0.92,0.0,0.0
0.94,3.711733e-06,3.0517578125e-05
0.96,1.7223934e-05,3.0517578125e-05
0.98,2.6541702e-05,6.103515625e-05
1.0,4.0353894e-05,6.103515625e-05
1.02,4.737854e-05,6.103515625e-05
1.04,4.8385587e-05,6.103515625e-05
1.06,5.0156486e-05,6.103515625e-05
1.08,5.094683e-05,6.103515625e-05
1.1,4.9779675e-05,9.1552734375e-05
1.12,4.7116107e-05,9.1552734375e-05
1.14,4.3391836e-05,6.103515625e-05
1.16,3.57433e-05,6.103515625e-05
1.18,3.819059e-05,6.103515625e-05
1.2,3.8058086e-05,9.1552734375e-05
1.22,2.9740224e-05,9.1552734375e-05
1.24,2.6902597e-05,9.1552734375e-05
1.26,1.9826815e-05,9.1552734375e-05
1.28,8.939037e-06,9.1552734375e-05
1.3,6.776666e-06,6.103515625e-05
1.32,7.1717495e-06,6.103515625e-05
1.34,8.731124e-06,6.103515625e-05
1.36,9.291696e-06,6.103515625e-05
1.38,8.57188e-06,6.103515625e-05
1.4,5.669766e-06,3.0517578125e-05
1.42,5.750192e-06,3.0517578125e-05
1.44,5.8295086e-06,3.0517578125e-05
1.46,6.8440972e-06,6.103515625e-05
1.48,6.977005e-06,6.103515625e-05
1.5,7.5461758e-06,6.103515625e-05
1.52,7.1074273e-06,6.103515625e-05
1.54,7.1074273e-06,6.103515625e-05
1.56,7.606789e-06,6.103515625e-05
1.58,7.3613437e-06,3.0517578125e-05
1.6,9.242141e-06,6.103515625e-05
1.62,9.7263455e-06,6.103515625e-05
1.64,9.866975e-06,6.103515625e-05
1.66,7.726589e-06,6.103515625e-05
1.68,6.708557e-06,3.0517578125e-05
1.7,0.0044854493,0.02392578125
1.72,0.012647043,0.0830078125
1.74,0.034693968,0.138916015625
1.76,0.04999079,0.153350830078125
1.78,0.055134248,0.153350830078125
1.8,0.051128566,0.144927978515625
