time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,0.0,0.0
0.26,0.0,0.0
0.28,0.0,0.0
0.3,7.1717495e-06,3.0517578125e-05
0.32,0.0044879126,0.05841064453125
0.34,0.114139915,0.742828369140625
0.36,0.11625754,0.742828369140625
0.38,0.029920394,0.1640625
0.4,0.019304886,0.086181640625
0.42,0.012134874,0.05389404296875
0.44,0.00750172,0.033660888671875
0.46,0.0055022915,0.021942138671875
0.48,0.0049031246,0.021942138671875
0.5,0.0044597476,0.013824462890625
0.52,0.004119762,0.013824462890625
0.54,0.0036177528,0.013824462890625
0.56,0.002679904,0.009368896484375
0.58,0.002041936,0.007415771484375
0.6,0.0027419052,0.023681640625
0.62,0.002715817,0.023681640625
0.64,0.0028219207,0.023681640625
0.66,0.0017680665,0.00616455078125
0.68,0.0041472632,0.013153076171875
0.7,0.0054752314,0.01483154296875
0.72,0.0051604523,0.01483154296875
0.74,0.0021717672,0.01483154296875
0.76,0.0013043722,0.0030517578125
0.78,0.0015334242,0.0142822265625
0.8,0.0018715758,0.0142822265625
0.82,0.00814831,0.15277099609375
0.84,0.1712688,0.756500244140625
0.86,0.19966969,0.756500244140625
0.88,0.13522835,0.43377685546875
0.9,0.08606786,0.368865966796875
0.92,0.051246904,0.22998046875
0.94,0.035717342,0.124908447265625
0.96,0.02533019,0.104522705078125
0.98,0.01457294,0.08380126953125
1.0,0.0050905114,0.020050048828125
1.02,0.004290794,0.012451171875
1.04,0.003663111,0.011962890625
1.06,0.002778948,0.008819580078125
1.08,0.011514138,0.0902099609375
1.1,0.016235331,0.0902099609375
1.12,0.016340576,0.0902099609375
1.14,0.005281037,0.037750244140625
1.16,0.0032469213,0.015777587890625
1.18,0.0033669386,0.015777587890625
1.2,0.0029749512,0.01080322265625
1.22,0.002543152,0.011871337890625
1.24,0.002318561,0.011871337890625
1.26,0.0019197483,0.007049560546875
1.28,0.0018859446,0.007049560546875
1.3,0.0018529552,0.00555419921875
1.32,0.0047482112,0.0582275390625
1.34,0.10979178,0.74871826171875
1.36,0.111874856,0.74871826171875
1.38,0.02889158,0.16778564453125
1.4,0.019321166,0.087615966796875
1.42,0.012231013,0.058868408203125
1.44,0.0074948375,0.0345458984375
1.46,0.0050362037,0.0245361328125
1.48,0.0040816637,0.019805908203125
1.5,0.0039401087,0.011444091796875
1.52,0.0037020112,0.011444091796875
1.54,0.0028821684,0.010040283203125
1.56,0.0020361121,0.006683349609375
1.58,0.0013765085,0.006622314453125
1.6,0.0023355193,0.022735595703125
1.62,0.0023988974,0.022735595703125
1.64,0.0024193448,0.022735595703125
1.66,0.0014188475,0.0081787109375
1.68,0.0011606045,0.0081787109375
1.7,0.0007290767,0.00384521484375
1.72,0.00060414197,0.001678466796875
