time_s,rms,peak
0.0,2.5911333e-05,6.103515625e-05
0.02,2.044263e-05,6.103515625e-05
0.04,1.5333846e-05,3.0517578125e-05
0.06,1.2532252e-05,3.0517578125e-05
0.08,1.1619562e-05,3.0517578125e-05
0.1,1.1052408e-05,3.0517578125e-05
0.12,1.0800229e-05,3.0517578125e-05
0.14,9.866975e-06,3.0517578125e-05
0.16,8.990263e-06,3.0517578125e-05
0.18,8.783563e-06,3.0517578125e-05
0.2,9.487332e-06,3.0517578125e-05
0.22,1.04983665e-05,3.0517578125e-05
0.24,1.0671904e-05,3.0517578125e-05
0.26,9.6314525e-06,3.0517578125e-05
0.28,9.773447e-06,3.0517578125e-05
0.3,9.773447e-06,3.0517578125e-05
0.32,1.0366306e-05,3.0517578125e-05
0.34,1.0005628e-05,3.0517578125e-05
0.36,9.6314525e-06,3.0517578125e-05
0.38,1.3921061e-05,0.0001220703125
0.4,0.0009908701,0.00238037109375
0.42,0.0021919692,0.00335693359375
0.44,0.0032292376,0.004608154296875
0.46,0.0043055923,0.043121337890625
0.48,0.02950153,0.295135498046875
0.5,0.18041445,0.582977294921875
0.52,0.20527975,0.582977294921875
0.54,0.14947242,0.490753173828125
0.56,0.0989054,0.270416259765625
0.58,0.09582498,0.270416259765625
0.6,0.08409797,0.2452392578125
0.62,0.09504273,0.256195068359375
0.64,0.088946134,0.256195068359375
0.66,0.081120215,0.230194091796875
0.68,0.07920578,0.230194091796875
0.7,0.07870501,0.230194091796875
0.72,0.08083051,0.2464599609375
0.74,0.08028221,0.2464599609375
0.76,0.07642398,0.206787109375
0.78,0.07548507,0.188385009765625
0.8,0.07979983,0.2005615234375
0.82,0.07878942,0.2005615234375
0.84,0.07677149,0.2005615234375
0.86,0.07942943,0.191162109375
0.88,0.08193838,0.191162109375
0.9,0.12957773,0.470367431640625
0.92,0.14865051,0.470367431640625
0.94,0.13693279,0.470367431640625
0.96,0.10922053,0.410247802734375
0.98,0.11009456,0.308685302734375
1.0,0.11887576,0.389617919921875
1.02,0.116079494,0.389617919921875
1.04,0.09718942,0.26885986328125
1.06,0.09425175,0.257232666015625
