time_s,rms,peak
0.0,0.010173724,0.049713134765625
0.02,0.016475638,0.059112548828125
0.04,0.019508488,0.064544677734375
0.06,0.019916004,0.070526123046875
0.08,0.020148195,0.07635498046875
0.1,0.019210324,0.07635498046875
0.12,0.019709144,0.073486328125
0.14,0.020052576,0.073486328125
0.16,0.019524159,0.073486328125
0.18,0.019024782,0.067413330078125
0.2,0.01876294,0.06158447265625
0.22,0.018965036,0.059539794921875
0.24,0.019524276,0.066741943359375
0.26,0.01998716,0.08294677734375
0.28,0.020269275,0.08294677734375
0.3,0.019209614,0.070343017578125
0.32,0.019033765,0.055877685546875
0.34,0.019469801,0.055877685546875
0.36,0.019987397,0.056793212890625
0.38,0.020322371,0.058837890625
0.4,0.021190986,0.07061767578125
0.42,0.02076529,0.07061767578125
0.44,0.01967841,0.068023681640625
0.46,0.018817103,0.066436767578125
0.48,0.019424291,0.066375732421875
0.5,0.019571213,0.0560302734375
0.52,0.020471804,0.0877685546875
0.54,0.020820074,0.0877685546875
0.56,0.020340124,0.079071044921875
0.58,0.019903822,0.079071044921875
0.6,0.019722985,0.067138671875
0.62,0.019351836,0.086181640625
0.64,0.019804394,0.086181640625
0.66,0.020194303,0.065887451171875
0.68,0.020155808,0.065887451171875
0.7,0.019937124,0.066925048828125
0.72,0.020153455,0.066925048828125
0.74,0.01950492,0.060211181640625
0.76,0.019164825,0.0631103515625
0.78,0.019948356,0.06439208984375
0.8,0.020088458,0.06439208984375
0.82,0.02071997,0.0751953125
0.84,0.020074839,0.0751953125
0.86,0.019614339,0.0751953125
0.88,0.019508425,0.058807373046875
0.9,0.019864546,0.058807373046875
0.92,0.019383995,0.060455322265625
0.94,0.019453207,0.060455322265625
0.96,0.019302418,0.056671142578125
0.98,0.019314954,0.060821533203125
1.0,0.019904621,0.064300537109375
1.02,0.019979013,0.06719970703125
1.04,0.019511199,0.06719970703125
1.06,0.019571135,0.061798095703125
1.08,0.019443091,0.058197021484375
1.1,0.019240733,0.066680908203125
1.12,0.018801862,0.066680908203125
1.14,0.018756257,0.06072998046875
1.16,0.019108152,0.06396484375
1.18,0.019226752,0.06396484375
1.2,0.018845003,0.06396484375
1.22,0.019212237,0.060516357421875
1.24,0.019246588,0.060516357421875
1.26,0.019251967,0.063690185546875
1.28,0.019428322,0.066864013671875
1.3,0.019725522,0.066864013671875
1.32,0.019633362,0.064208984375
1.34,0.019117726,0.06024169921875
1.36,0.019395791,0.06024169921875
1.38,0.018991478,0.06024169921875
1.4,0.01897333,0.055938720703125
1.42,0.019209847,0.065032958984375
1.44,0.0197636,0.065032958984375
1.46,0.019782292,0.060791015625
1.48,0.019522877,0.06103515625
1.5,0.019496836,0.06103515625
1.52,0.019998854,0.06103515625
1.54,0.019685198,0.059326171875
1.56,0.019672396,0.06463623046875
1.58,0.020030448,0.06463623046875
1.6,0.020148309,0.0643310546875
1.62,0.020082206,0.074615478515625
1.64,0.019242981,0.074615478515625
1.66,0.018714333,0.05938720703125
1.68,0.019290365,0.066253662109375
1.7,0.020038426,0.07098388671875
1.72,0.020203937,0.07098388671875
1.74,0.0196384,0.07098388671875
1.76,0.019146217,0.072113037109375
1.78,0.018630506,0.072113037109375
1.8,0.0187199,0.064697265625
1.82,0.019459486,0.074005126953125
1.84,0.019514259,0.074005126953125
1.86,0.019462919,0.074005126953125
1.88,0.020173937,0.080352783203125
1.9,0.020044938,0.080352783203125
1.92,0.019602736,0.05938720703125
1.94,0.01966688,0.067474365234375
1.96,0.019379608,0.067474365234375
1.98,0.019311903,0.065460205078125
2.0,0.01971527,0.065460205078125
2.02,0.019863933,0.063720703125
2.04,0.020593539,0.06866455078125
2.06,0.020094166,0.06866455078125
2.08,0.019246653,0.058807373046875
2.1,0.019504935,0.058807373046875
2.12,0.01945344,0.060821533203125
2.14,0.018905893,0.066192626953125
2.16,0.018484699,0.066192626953125
2.18,0.018537477,0.063751220703125
