time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0003154449,0.0013427734375
0.1,0.0018920178,0.010101318359375
0.12,0.0043856637,0.01702880859375
0.14,0.024262886,0.123443603515625
0.16,0.044021476,0.17620849609375
0.18,0.054056004,0.17620849609375
0.2,0.06772767,0.230682373046875
0.22,0.07822854,0.2503662109375
0.24,0.07631633,0.2503662109375
0.26,0.07426405,0.215789794921875
0.28,0.06870645,0.19219970703125
0.3,0.060456432,0.180908203125
0.32,0.061975904,0.20013427734375
0.34,0.061109964,0.20013427734375
0.36,0.05599216,0.199310302734375
0.38,0.05113416,0.1904296875
0.4,0.044766005,0.188629150390625
0.42,0.04298532,0.1409912109375
0.44,0.043277916,0.1409912109375
0.46,0.05137254,0.162689208984375
0.48,0.06711961,0.220245361328125
0.5,0.07398131,0.220245361328125
0.52,0.0725889,0.209228515625
0.54,0.06675656,0.209228515625
0.56,0.06137954,0.169281005859375
0.58,0.057586804,0.1875
0.6,0.05580341,0.1875
0.62,0.054745983,0.1875
0.64,0.055636335,0.17425537109375
0.66,0.06388383,0.1810302734375
0.68,0.075913705,0.210479736328125
0.7,0.08338185,0.210479736328125
0.72,0.08849228,0.25531005859375
0.74,0.08784198,0.25531005859375
0.76,0.08851941,0.25531005859375
0.78,0.09022761,0.248565673828125
0.8,0.09071797,0.248565673828125
0.82,0.09158557,0.261077880859375
0.84,0.0898395,0.261077880859375
0.86,0.08919909,0.2542724609375
0.88,0.08793598,0.245269775390625
0.9,0.088471614,0.243255615234375
0.92,0.088998444,0.24346923828125
0.94,0.08730531,0.251617431640625
0.96,0.079370536,0.251617431640625
0.98,0.072583,0.204437255859375
1.0,0.07340801,0.19842529296875
1.02,0.07883408,0.227783203125
1.04,0.07536629,0.227783203125
1.06,0.057835374,0.164764404296875
1.08,0.042764924,0.1470947265625
1.1,0.04018511,0.127044677734375
1.12,0.056361556,0.212860107421875
1.14,0.06897009,0.212860107421875
1.16,0.075205006,0.201629638671875
1.18,0.073384345,0.20599365234375
1.2,0.07109084,0.20599365234375
1.22,0.071762756,0.220184326171875
1.24,0.07099149,0.220184326171875
1.26,0.06834632,0.220184326171875
1.28,0.06669714,0.1953125
1.3,0.06627685,0.206207275390625
1.32,0.064176016,0.206207275390625
1.34,0.06439317,0.202239990234375
1.36,0.062826574,0.193634033203125
1.38,0.059678245,0.148223876953125
1.4,0.05929491,0.181121826171875
1.42,0.06998983,0.1937255859375
1.44,0.07932672,0.221466064453125
1.46,0.075487964,0.221466064453125
1.48,0.072178,0.188507080078125
1.5,0.070528135,0.186126708984375
1.52,0.06686079,0.210205078125
1.54,0.067982145,0.210205078125
1.56,0.06946622,0.210205078125
1.58,0.05762893,0.173736572265625
1.6,0.04585119,0.17193603515625
1.62,0.06291102,0.245635986328125
1.64,0.0832169,0.245635986328125
1.66,0.08554333,0.225311279296875
1.68,0.082578994,0.22650146484375
1.7,0.08167813,0.230712890625
