time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,3.852581e-05,0.000244140625
0.14,0.00015470106,0.000885009765625
0.16,0.0048268265,0.03277587890625
0.18,0.04494607,0.216461181640625
0.2,0.06714433,0.2403564453125
0.22,0.07359771,0.2452392578125
0.24,0.07446548,0.2452392578125
0.26,0.07047981,0.222015380859375
0.28,0.06843332,0.20550537109375
0.3,0.068964034,0.232391357421875
0.32,0.06882312,0.232391357421875
0.34,0.066745095,0.2213134765625
0.36,0.065545,0.2213134765625
0.38,0.06320796,0.186309814453125
0.4,0.062440276,0.20672607421875
0.42,0.06256607,0.20672607421875
0.44,0.06374667,0.218719482421875
0.46,0.06581096,0.218719482421875
0.48,0.06460297,0.2391357421875
0.5,0.06659712,0.2391357421875
0.52,0.06754655,0.218902587890625
0.54,0.06839578,0.220428466796875
0.56,0.06783794,0.220428466796875
0.58,0.067757145,0.206329345703125
0.6,0.06631791,0.21136474609375
0.62,0.06394332,0.21136474609375
0.64,0.0605002,0.197235107421875
0.66,0.05950292,0.197235107421875
0.68,0.05936827,0.202880859375
0.7,0.05803236,0.202880859375
0.72,0.06149205,0.219482421875
0.74,0.06744724,0.22650146484375
0.76,0.071693085,0.239990234375
0.78,0.07049784,0.239990234375
0.8,0.0689127,0.248504638671875
0.82,0.06702497,0.248504638671875
0.84,0.066738665,0.222137451171875
0.86,0.06799356,0.25225830078125
0.88,0.06977435,0.25225830078125
0.9,0.068751775,0.238433837890625
0.92,0.06661157,0.231964111328125
0.94,0.061823674,0.231964111328125
0.96,0.060019005,0.22259521484375
0.98,0.054979876,0.2105712890625
1.0,0.056633163,0.246917724609375
1.02,0.05964352,0.246917724609375
1.04,0.057609502,0.221588134765625
1.06,0.057508964,0.1968994140625
1.08,0.057387136,0.1968994140625
1.1,0.05629824,0.18768310546875
1.12,0.056045923,0.21124267578125
1.14,0.0567586,0.21124267578125
1.16,0.053637944,0.19805908203125
1.18,0.046819016,0.19805908203125
1.2,0.045379527,0.230133056640625
1.22,0.0543234,0.230133056640625
1.24,0.05502868,0.1942138671875
1.26,0.055828877,0.1942138671875
1.28,0.055538032,0.1832275390625
1.3,0.04801485,0.1829833984375
1.32,0.03530979,0.1212158203125
1.34,0.025993887,0.114044189453125
1.36,0.027059661,0.114044189453125
1.38,0.026346758,0.092376708984375
1.4,0.030110825,0.200347900390625
1.42,0.05394267,0.260955810546875
1.44,0.07061108,0.260955810546875
1.46,0.07373522,0.2431640625
1.48,0.07047633,0.2431640625
1.5,0.06728705,0.19964599609375
1.52,0.066094734,0.2110595703125
1.54,0.0673206,0.21795654296875
1.56,0.063325725,0.21795654296875
1.58,0.05959322,0.191864013671875
1.6,0.060068328,0.207061767578125
1.62,0.06252718,0.2086181640625
1.64,0.06238236,0.2086181640625
1.66,0.060767673,0.2086181640625
1.68,0.059934,0.20556640625
1.7,0.062554106,0.200347900390625
