time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,1.3553332e-06,3.0517578125e-05
0.2,2.0465082e-05,9.1552734375e-05
0.22,5.5137247e-05,0.00018310546875
0.24,0.00011343176,0.000274658203125
0.26,0.00014645753,0.000274658203125
0.28,0.00021183342,0.0015869140625
0.3,0.00021546175,0.0015869140625
0.32,0.00019116445,0.000885009765625
0.34,0.00016092263,0.000885009765625
0.36,0.00022727204,0.00128173828125
0.38,0.00025874088,0.00128173828125
0.4,0.0014417197,0.005706787109375
0.42,0.16788067,0.956329345703125
0.44,0.41771322,0.956329345703125
0.46,0.46238822,0.921966552734375
0.48,0.3153203,0.764251708984375
0.5,0.11507169,0.436309814453125
0.52,0.06594993,0.201385498046875
0.54,0.045476153,0.144378662109375
0.56,0.04305052,0.091094970703125
0.58,0.04279143,0.094879150390625
0.6,0.043825395,0.102783203125
0.62,0.047251187,0.10882568359375
0.64,0.05334571,0.13232421875
0.66,0.05861544,0.134002685546875
0.68,0.060087018,0.134002685546875
0.7,0.057973634,0.1258544921875
0.72,0.053868964,0.12542724609375
0.74,0.049435716,0.121124267578125
0.76,0.044293206,0.098388671875
0.78,0.03861351,0.080810546875
0.8,0.034379784,0.08416748046875
0.82,0.029904963,0.08416748046875
0.84,0.02436554,0.063385009765625
0.86,0.020614281,0.0550537109375
0.88,0.018934421,0.053619384765625
0.9,0.018955482,0.053619384765625
0.92,0.020825952,0.052093505859375
0.94,0.24800889,0.98187255859375
0.96,0.37718183,0.98187255859375
0.98,0.40839192,0.943878173828125
1.0,0.25471804,0.69940185546875
1.02,0.08160926,0.269073486328125
1.04,0.05445777,0.202178955078125
1.06,0.033446074,0.1124267578125
1.08,0.029793223,0.076385498046875
1.1,0.028796934,0.07025146484375
1.12,0.027082894,0.07025146484375
1.14,0.02494248,0.06640625
1.16,0.02529918,0.067901611328125
1.18,0.03249474,0.11474609375
1.2,0.043476783,0.15643310546875
1.22,0.06329632,0.194061279296875
1.24,0.0681774,0.194061279296875
1.26,0.05569699,0.13580322265625
1.28,0.046781458,0.11212158203125
1.3,0.049842123,0.110870361328125
1.32,0.050288323,0.110870361328125
1.34,0.049994044,0.109527587890625
1.36,0.047922328,0.109527587890625
1.38,0.04471709,0.109527587890625
1.4,0.041654874,0.09771728515625
1.42,0.03995438,0.09771728515625
1.44,0.03836599,0.091583251953125
1.46,0.26952246,0.9456787109375
1.48,0.4319868,0.9456787109375
1.5,0.4450409,0.9310302734375
1.52,0.24465899,0.660614013671875
1.54,0.080931805,0.2265625
1.56,0.055958945,0.157989501953125
1.58,0.037695397,0.09234619140625
1.6,0.032604605,0.089569091796875
1.62,0.027412968,0.068115234375
1.64,0.023549031,0.048126220703125
1.66,0.021588743,0.04888916015625
1.68,0.019756597,0.04888916015625
1.7,0.0173473,0.042755126953125
