time_s,rms,peak
0.0,0.1284604,0.5460205078125
0.02,0.19007267,0.629241943359375
0.04,0.18967262,0.629241943359375
0.06,0.100410685,0.478271484375
0.08,0.049704235,0.21600341796875
0.1,0.02161208,0.146575927734375
0.12,0.006638313,0.031982421875
0.14,0.0044110455,0.014434814453125
0.16,0.0038450158,0.013427734375
0.18,0.0034550156,0.012664794921875
0.2,0.0031626304,0.01043701171875
0.22,0.0030214933,0.00909423828125
0.24,0.12779808,0.679962158203125
0.26,0.18838172,0.679962158203125
0.28,0.18854561,0.679962158203125
0.3,0.101013914,0.448486328125
0.32,0.04467525,0.20123291015625
0.34,0.016719814,0.1044921875
0.36,0.0055092745,0.02056884765625
0.38,0.0042464808,0.02056884765625
0.4,0.0035543062,0.013916015625
0.42,0.0031525365,0.009185791015625
0.44,0.0031543728,0.009185791015625
0.46,0.00312997,0.009185791015625
0.48,0.08324696,0.351470947265625
0.5,0.11048061,0.351470947265625
0.52,0.10394339,0.351470947265625
0.54,0.051369675,0.22528076171875
0.56,0.01982941,0.109832763671875
0.58,0.11242729,0.654632568359375
0.6,0.22464563,0.7862548828125
0.62,0.25510144,0.7862548828125
0.64,0.16687728,0.606689453125
0.66,0.08896878,0.338531494140625
0.68,0.042069584,0.233001708984375
0.7,0.015096503,0.074615478515625
0.72,0.005734698,0.021240234375
0.74,0.004623975,0.01690673828125
0.76,0.00442891,0.01690673828125
0.78,0.004219674,0.012176513671875
0.8,0.0041004126,0.012176513671875
0.82,0.003561947,0.011199951171875
0.84,0.0031747296,0.01104736328125
0.86,0.0029304149,0.009857177734375
0.88,0.0027290755,0.008453369140625
0.9,0.0025086214,0.008453369140625
0.92,0.0023041903,0.007354736328125
0.94,0.0021977345,0.007171630859375
0.96,0.010888337,0.14678955078125
0.98,0.23663959,0.714385986328125
1.0,0.32923666,0.714385986328125
1.02,0.31870502,0.714385986328125
1.04,0.19814086,0.578765869140625
1.06,0.10132536,0.37701416015625
1.08,0.06732997,0.223541259765625
1.1,0.058238313,0.18304443359375
1.12,0.056447893,0.172088623046875
1.14,0.05664428,0.172088623046875
1.16,0.05266226,0.16290283203125
1.18,0.04857964,0.172149658203125
1.2,0.045592185,0.172149658203125
1.22,0.042910244,0.1585693359375
1.24,0.0400988,0.148834228515625
1.26,0.04246236,0.148834228515625
1.28,0.04041422,0.134307861328125
1.3,0.0349789,0.13592529296875
1.32,0.032737188,0.13592529296875
1.34,0.030181095,0.116729736328125
1.36,0.030393822,0.107086181640625
1.38,0.03391109,0.1185302734375
1.4,0.03197401,0.1185302734375
1.42,0.027291214,0.1126708984375
1.44,0.023478359,0.0975341796875
1.46,0.026803305,0.16632080078125
1.48,0.16330874,0.72833251953125
1.5,0.24441941,0.72833251953125
1.52,0.25048026,0.72833251953125
1.54,0.17181906,0.641265869140625
1.56,0.10493527,0.485687255859375
1.58,0.056149084,0.201904296875
1.6,0.03737765,0.154144287109375
1.62,0.033039477,0.153778076171875
1.64,0.039193925,0.153778076171875
1.66,0.0401256,0.153778076171875
1.68,0.031903416,0.1134033203125
1.7,0.030519877,0.09930419921875
1.72,0.024449853,0.09930419921875
1.74,0.019411083,0.085662841796875
1.76,0.02366016,0.097564697265625
1.78,0.024067992,0.097564697265625
1.8,0.017061107,0.097564697265625
1.82,0.013068273,0.041778564453125
1.84,0.011659445,0.0389404296875
1.86,0.010797698,0.0389404296875
1.88,0.01928391,0.12457275390625
1.9,0.03235391,0.132720947265625
1.92,0.03713042,0.132720947265625
1.94,0.03056615,0.088897705078125
1.96,0.026855849,0.086334228515625
1.98,0.05440167,0.45245361328125
2.0,0.2351603,0.622955322265625
2.02,0.32760555,0.622955322265625
2.04,0.2901483,0.622955322265625
2.06,0.1448713,0.350555419921875
2.08,0.06543618,0.21014404296875
2.1,0.012915173,0.061370849609375
2.12,0.009701707,0.0819091796875
2.14,0.02458605,0.11651611328125
2.16,0.028586382,0.11651611328125
2.18,0.023913098,0.074798583984375
2.2,0.019852903,0.05780029296875
2.22,0.014518726,0.053466796875
2.24,0.007763858,0.02740478515625
2.26,0.018201396,0.09130859375
2.28,0.021152291,0.09130859375
2.3,0.017585821,0.09130859375
2.32,0.005606124,0.022216796875
2.34,0.004932611,0.019805908203125
2.36,0.00452279,0.013580322265625
2.38,0.009660196,0.081817626953125
2.4,0.016515672,0.085845947265625
2.42,0.01674894,0.085845947265625
2.44,0.007406205,0.0518798828125
2.46,0.01986426,0.17169189453125
2.48,0.055326857,0.34326171875
2.5,0.09500814,0.39031982421875
2.52,0.23437038,0.770477294921875
2.54,0.26839682,0.770477294921875
2.56,0.21082088,0.759796142578125
2.58,0.11260124,0.425689697265625
2.6,0.06866677,0.34716796875
2.62,0.034023263,0.119171142578125
2.64,0.030233793,0.096954345703125
2.66,0.029707488,0.096954345703125
2.68,0.026500616,0.093475341796875
2.7,0.025403647,0.089935302734375
2.72,0.023818519,0.089935302734375
2.74,0.01806194,0.087188720703125
2.76,0.01775725,0.07537841796875
2.78,0.019575378,0.094390869140625
2.8,0.01668813,0.094390869140625
2.82,0.007820233,0.02752685546875
2.84,0.005454112,0.020721435546875
2.86,0.004945333,0.020721435546875
2.88,0.0044444334,0.015045166015625
2.9,0.013474557,0.07086181640625
2.92,0.014350464,0.07086181640625
2.94,0.00944263,0.05731201171875
2.96,0.0038333524,0.01593017578125
2.98,0.0032721395,0.011260986328125
3.0,0.066577986,0.440032958984375
3.02,0.2707518,0.64569091796875
3.04,0.33077493,0.64569091796875
3.06,0.2516679,0.644775390625
3.08,0.12943688,0.3773193359375
3.1,0.057925273,0.229400634765625
3.12,0.027333288,0.087982177734375
3.14,0.030264294,0.143157958984375
3.16,0.029717226,0.143157958984375
3.18,0.025629837,0.089324951171875
3.2,0.02002861,0.082611083984375
3.22,0.018124882,0.073455810546875
3.24,0.015949873,0.047149658203125
3.26,0.013476375,0.046844482421875
3.28,0.021001361,0.11468505859375
3.3,0.022739938,0.11468505859375
3.32,0.01687973,0.091217041015625
3.34,0.005590946,0.02752685546875
3.36,0.003947614,0.01519775390625
3.38,0.003125206,0.009765625
3.4,0.0061903894,0.063995361328125
3.42,0.014656613,0.073394775390625
3.44,0.015167342,0.073394775390625
3.46,0.007265268,0.03955078125
3.48,0.012931104,0.10491943359375
3.5,0.044625442,0.27288818359375
3.52,0.088599175,0.411163330078125
3.54,0.22418764,0.774810791015625
3.56,0.26073116,0.779266357421875
3.58,0.20557152,0.779266357421875
3.6,0.111064196,0.534912109375
3.62,0.062774286,0.27166748046875
3.64,0.033604663,0.14703369140625
3.66,0.03289569,0.12274169921875
3.68,0.033136606,0.12274169921875
3.7,0.028730992,0.111328125
3.72,0.024996446,0.100128173828125
3.74,0.021114226,0.073150634765625
3.76,0.015161273,0.073150634765625
3.78,0.012786971,0.102691650390625
3.8,0.022835754,0.102691650390625
3.82,0.023232147,0.102691650390625
3.84,0.011944326,0.0716552734375
3.86,0.005752579,0.024261474609375
3.88,0.00414902,0.01483154296875
3.9,0.0038790416,0.01483154296875
3.92,0.018208234,0.09619140625
3.94,0.0266909,0.106719970703125
3.96,0.028862514,0.106719970703125
3.98,0.023949,0.0765380859375
4.0,0.02256827,0.074432373046875
4.02,0.018478142,0.06463623046875
4.04,0.20871662,0.712310791015625
4.06,0.353561,0.712310791015625
4.08,0.35540518,0.712310791015625
4.1,0.21984799,0.59405517578125
4.12,0.091022074,0.262542724609375
4.14,0.021747427,0.098724365234375
4.16,0.008030826,0.072845458984375
4.18,0.023812007,0.117095947265625
4.2,0.02745593,0.117095947265625
4.22,0.020874562,0.075897216796875
4.24,0.017137375,0.052947998046875
