time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,0.0,0.0
0.26,0.0,0.0
0.28,0.0,0.0
0.3,0.0,0.0
0.32,0.0,0.0
0.34,0.0,0.0
0.36,0.0,0.0
0.38,1.623574e-05,3.0517578125e-05
0.4,3.5042638e-05,6.103515625e-05
0.42,3.45942e-05,6.103515625e-05
0.44,2.524706e-05,3.0517578125e-05
0.46,2.3572671e-05,3.0517578125e-05
0.48,1.3654604e-05,3.0517578125e-05
0.5,0.0,0.0
0.52,0.0,0.0
0.54,0.0,0.0
0.56,0.0,0.0
0.58,0.006013691,0.02471923828125
0.6,0.058732234,0.372283935546875
0.62,0.13968843,0.505462646484375
0.64,0.17869033,0.52984619140625
0.66,0.16630614,0.52984619140625
0.68,0.15121898,0.52984619140625
0.7,0.14543763,0.448974609375
0.72,0.14059184,0.448974609375
0.74,0.12650119,0.428375244140625
0.76,0.1130136,0.31915283203125
0.78,0.12464172,0.321624755859375
0.8,0.14481698,0.402252197265625
0.82,0.15493529,0.402252197265625
0.84,0.15001757,0.382476806640625
0.86,0.13486391,0.37847900390625
0.88,0.10898626,0.319610595703125
0.9,0.07632675,0.2237548828125
0.92,0.05715161,0.1871337890625
0.94,0.036248345,0.147552490234375
0.96,0.028020462,0.109344482421875
0.98,0.02621004,0.0909423828125
1.0,0.030193178,0.127838134765625
1.02,0.032260224,0.127838134765625
1.04,0.03113507,0.127838134765625
1.06,0.031469673,0.100006103515625
1.08,0.031360425,0.100006103515625
1.1,0.027433338,0.100006103515625
1.12,0.02229645,0.06939697265625
1.14,0.019217987,0.05352783203125
1.16,0.017281469,0.061248779296875
1.18,0.017988265,0.061248779296875
1.2,0.040684428,0.1849365234375
1.22,0.088084504,0.34405517578125
1.24,0.102430195,0.34405517578125
1.26,0.09203538,0.323394775390625
1.28,0.08710559,0.27618408203125
1.3,0.094469436,0.2777099609375
1.32,0.09268734,0.2777099609375
1.34,0.087443314,0.270263671875
1.36,0.08913715,0.278472900390625
1.38,0.09003991,0.291015625
1.4,0.090227254,0.291015625
1.42,0.08388066,0.291015625
1.44,0.0791385,0.24517822265625
1.46,0.06732406,0.24517822265625
1.48,0.06825994,0.220947265625
1.5,0.068730734,0.214996337890625
1.52,0.06349231,0.167877197265625
1.54,0.05521136,0.167266845703125
1.56,0.056100994,0.17437744140625
1.58,0.06010796,0.17437744140625
1.6,0.0604736,0.171905517578125
1.62,0.059727635,0.1690673828125
1.64,0.058882713,0.1690673828125
1.66,0.057833925,0.162139892578125
1.68,0.056933172,0.160430908203125
1.7,0.05865791,0.160430908203125
1.72,0.0781095,0.218902587890625
1.74,0.099858135,0.265045166015625
1.76,0.11278589,0.29876708984375
1.78,0.11178172,0.29876708984375
1.8,0.105649695,0.29876708984375
