time_s,rms,peak
0.0,0.15397145,0.50396728515625
0.02,0.17009196,0.50396728515625
0.04,0.15786771,0.50396728515625
0.06,0.12164579,0.38232421875
0.08,0.10743117,0.3272705078125
0.1,0.09403208,0.3272705078125
0.12,0.08441988,0.280426025390625
0.14,0.09477205,0.421417236328125
0.16,0.1395422,0.50982666015625
0.18,0.17570756,0.50982666015625
0.2,0.15896484,0.470733642578125
0.22,0.14120066,0.418426513671875
0.24,0.120396785,0.367889404296875
0.26,0.0947633,0.359771728515625
0.28,0.078232914,0.232177734375
0.3,0.071518786,0.23779296875
0.32,0.10114657,0.524993896484375
0.34,0.15514596,0.5579833984375
0.36,0.18386064,0.5579833984375
0.38,0.16129221,0.5579833984375
0.4,0.11735059,0.391387939453125
0.42,0.10252244,0.391387939453125
0.44,0.083515845,0.260040283203125
0.46,0.07202176,0.24713134765625
0.48,0.053621005,0.188323974609375
0.5,0.11519762,0.6180419921875
0.52,0.17262486,0.638946533203125
0.54,0.19834293,0.638946533203125
0.56,0.19555941,0.5946044921875
0.58,0.15702796,0.520477294921875
0.6,0.13592656,0.456268310546875
0.62,0.1183226,0.380462646484375
0.64,0.10252272,0.316864013671875
0.66,0.08060426,0.24298095703125
0.68,0.06713564,0.198028564453125
0.7,0.06801362,0.216094970703125
0.72,0.062223382,0.216094970703125
0.74,0.05551982,0.17633056640625
0.76,0.049537443,0.1441650390625
0.78,0.046695556,0.124053955078125
0.8,0.0409769,0.124053955078125
0.82,0.03396366,0.0999755859375
0.84,0.031077655,0.080291748046875
0.86,0.029432463,0.07879638671875
0.88,0.026579326,0.07879638671875
0.9,0.023160886,0.0673828125
0.92,0.019565774,0.05120849609375
0.94,0.017082345,0.044403076171875
0.96,0.016285054,0.06787109375
0.98,0.014868106,0.06787109375
1.0,0.012725367,0.039337158203125
1.02,0.012802178,0.039337158203125
1.04,0.0115343435,0.039337158203125
1.06,0.010184,0.027069091796875
1.08,0.009718135,0.027069091796875
1.1,0.0089983735,0.027374267578125
1.12,0.009017779,0.027374267578125
1.14,0.008171895,0.021697998046875
1.16,0.008169521,0.02252197265625
1.18,0.0071813124,0.02252197265625
1.2,0.0060820817,0.016448974609375
1.22,0.0055889813,0.016448974609375
1.24,0.0051241354,0.015350341796875
