time_s,rms,peak
0.0,4.484904e-05,0.0001220703125
0.02,3.436779e-05,0.0001220703125
0.04,3.02455e-05,9.1552734375e-05
0.06,2.6280886e-05,9.1552734375e-05
0.08,2.6936716e-05,0.0001220703125
0.1,2.7038814e-05,0.0001220703125
0.12,2.6782838e-05,0.0001220703125
0.14,2.3766686e-05,9.1552734375e-05
0.16,2.4825176e-05,6.103515625e-05
0.18,2.5715639e-05,6.103515625e-05
0.2,2.6228412e-05,9.1552734375e-05
0.22,2.4658128e-05,9.1552734375e-05
0.24,2.2719525e-05,6.103515625e-05
0.26,2.3080493e-05,6.103515625e-05
0.28,0.00019800857,0.001861572265625
0.3,0.015550371,0.120758056640625
0.32,0.03703264,0.1767578125
0.34,0.051567722,0.1767578125
0.36,0.052541263,0.153778076171875
0.38,0.050409775,0.135162353515625
0.4,0.044710618,0.135162353515625
0.42,0.04015025,0.126953125
0.44,0.04057967,0.126953125
0.46,0.04183087,0.13946533203125
0.48,0.037687566,0.13946533203125
0.5,0.035529964,0.101806640625
0.52,0.03815847,0.117218017578125
0.54,0.05206783,0.1829833984375
0.56,0.1022102,0.3726806640625
0.58,0.17510113,0.458282470703125
0.6,0.18136965,0.458282470703125
0.62,0.13962635,0.458282470703125
0.64,0.10244967,0.29168701171875
0.66,0.093132995,0.249298095703125
0.68,0.092013866,0.249298095703125
0.7,0.09458265,0.26129150390625
0.72,0.09320734,0.27740478515625
0.74,0.09236233,0.27740478515625
0.76,0.07969534,0.2467041015625
0.78,0.071637094,0.182708740234375
0.8,0.067298256,0.17498779296875
0.82,0.06622909,0.174774169921875
0.84,0.06181379,0.174774169921875
0.86,0.066860825,0.18963623046875
0.88,0.077966474,0.18963623046875
0.9,0.08421731,0.245880126953125
0.92,0.08450923,0.245880126953125
0.94,0.07598581,0.204620361328125
0.96,0.07764925,0.204620361328125
0.98,0.0770225,0.23681640625
1.0,0.07569886,0.23681640625
1.02,0.0716881,0.198760986328125
1.04,0.07295128,0.198760986328125
1.06,0.068159476,0.18768310546875
1.08,0.067253456,0.2135009765625
1.1,0.15441166,0.608734130859375
1.12,0.17706761,0.608734130859375
1.14,0.149037,0.608734130859375
1.16,0.10558826,0.33563232421875
1.18,0.096859954,0.33563232421875
1.2,0.08125958,0.247283935546875
