time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,6.9108705e-06,3.0517578125e-05
0.1,1.3244872e-05,3.0517578125e-05
0.12,1.6819244e-05,6.103515625e-05
0.14,1.719725e-05,6.103515625e-05
0.16,1.6460464e-05,6.103515625e-05
0.18,1.4753847e-05,6.103515625e-05
0.2,1.36881945e-05,6.103515625e-05
0.22,1.4565891e-05,6.103515625e-05
0.24,1.4939437e-05,6.103515625e-05
0.26,1.7980527e-05,6.103515625e-05
0.28,5.2953477e-05,0.00030517578125
0.3,0.00012393335,0.0008544921875
0.32,0.00016483327,0.0008544921875
0.34,0.00024389221,0.00128173828125
0.36,0.0005271044,0.0028076171875
0.38,0.0025424582,0.00946044921875
0.4,0.0034375591,0.00946044921875
0.42,0.0069159293,0.04083251953125
0.44,0.030796474,0.186309814453125
0.46,0.11912644,0.385711669921875
0.48,0.16366471,0.385711669921875
0.5,0.17252193,0.404205322265625
0.52,0.17121711,0.404205322265625
0.54,0.16155292,0.381622314453125
0.56,0.1570205,0.384429931640625
0.58,0.15296775,0.41424560546875
0.6,0.15359163,0.41583251953125
0.62,0.15691012,0.4383544921875
0.64,0.14774062,0.4383544921875
0.66,0.13045171,0.367950439453125
0.68,0.12007625,0.367950439453125
0.7,0.12724614,0.403900146484375
0.72,0.12844993,0.403900146484375
0.74,0.12486193,0.376495361328125
0.76,0.11464421,0.333892822265625
0.78,0.109395675,0.330780029296875
0.8,0.11887466,0.3372802734375
0.82,0.13082665,0.40362548828125
0.84,0.12813358,0.40362548828125
0.86,0.11292104,0.320343017578125
0.88,0.11611555,0.2918701171875
0.9,0.13791452,0.442657470703125
0.92,0.14229243,0.442657470703125
0.94,0.14081076,0.382965087890625
0.96,0.12472481,0.382965087890625
0.98,0.11873985,0.35760498046875
1.0,0.1149374,0.35760498046875
1.02,0.12392293,0.37939453125
1.04,0.12860015,0.37939453125
1.06,0.12509817,0.37939453125
1.08,0.11538214,0.358978271484375
1.1,0.09645912,0.258453369140625
1.12,0.11414996,0.4517822265625
1.14,0.13653894,0.4517822265625
1.16,0.15719442,0.53558349609375
1.18,0.16620935,0.53558349609375
1.2,0.17843744,0.53558349609375
1.22,0.15445097,0.47039794921875
1.24,0.12726778,0.344482421875
1.26,0.11547646,0.344482421875
1.28,0.11693667,0.344482421875
1.3,0.112895705,0.3338623046875
1.32,0.10946227,0.306732177734375
1.34,0.11166372,0.306732177734375
1.36,0.10283196,0.301971435546875
1.38,0.123132,0.449005126953125
1.4,0.16441983,0.44964599609375
1.42,0.18829672,0.504364013671875
1.44,0.17831953,0.504364013671875
1.46,0.16576913,0.424163818359375
1.48,0.15952694,0.44415283203125
1.5,0.16465376,0.44415283203125
1.52,0.16059749,0.44415283203125
1.54,0.14451173,0.406494140625
1.56,0.13943991,0.35552978515625
1.58,0.14264162,0.38848876953125
1.6,0.14153033,0.427581787109375
1.62,0.13325465,0.427581787109375
1.64,0.12965344,0.3529052734375
