time_s,rms,peak
0.0,9.583654e-07,3.0517578125e-05
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,0.0,0.0
0.26,0.0,0.0
0.28,0.0,0.0
0.3,0.0,0.0
0.32,0.0,0.0
0.34,0.0,0.0
0.36,0.0,0.0
0.38,0.0,0.0
0.4,0.0,0.0
0.42,0.0,0.0
0.44,0.0,0.0
0.46,9.583654e-07,3.0517578125e-05
0.48,9.583654e-07,3.0517578125e-05
0.5,9.583654e-07,3.0517578125e-05
0.52,1.3553332e-06,3.0517578125e-05
0.54,1.3553332e-06,3.0517578125e-05
0.56,9.583654e-07,3.0517578125e-05
0.58,0.0,0.0
0.6,0.0,0.0
0.62,0.0,0.0
0.64,9.583654e-07,3.0517578125e-05
0.66,9.583654e-07,3.0517578125e-05
0.68,0.0,0.0
0.7,0.0,0.0
0.72,0.0,0.0
0.74,0.0,0.0
0.76,0.0,0.0
0.78,9.583654e-07,3.0517578125e-05
0.8,9.583654e-07,3.0517578125e-05
0.82,9.583654e-07,3.0517578125e-05
0.84,0.0,0.0
0.86,0.0,0.0
0.88,0.0,0.0
0.9,0.0,0.0
0.92,0.0,0.0
0.94,0.0,0.0
0.96,9.583654e-07,3.0517578125e-05
0.98,1.3553332e-06,3.0517578125e-05
1.0,9.583654e-07,3.0517578125e-05
1.02,0.0,0.0
1.04,0.0,0.0
1.06,0.0,0.0
1.08,0.0,0.0
1.1,0.0,0.0
1.12,0.0,0.0
1.14,0.0,0.0
1.16,0.0,0.0
1.18,0.0,0.0
1.2,9.583654e-07,3.0517578125e-05
1.22,9.583654e-07,3.0517578125e-05
1.24,0.0,0.0
1.26,0.0,0.0
1.28,0.0,0.0
1.3,0.0,0.0
1.32,0.0,0.0
1.34,0.0,0.0
1.36,0.0,0.0
1.38,0.0,0.0
1.4,0.0,0.0
1.42,1.3553332e-06,3.0517578125e-05
1.44,1.3553332e-06,3.0517578125e-05
1.46,1.3553332e-06,3.0517578125e-05
1.48,9.583654e-07,3.0517578125e-05
1.5,0.0,0.0
1.52,0.0,0.0
1.54,0.0,0.0
1.56,0.0,0.0
1.58,0.0,0.0
1.6,0.0,0.0
1.62,0.0,0.0
1.64,0.0,0.0
1.66,0.0,0.0
1.68,9.583654e-07,3.0517578125e-05
1.7,9.583654e-07,3.0517578125e-05
1.72,0.0,0.0
1.74,0.0,0.0
1.76,0.0,0.0
1.78,0.0,0.0
1.8,0.0,0.0
1.82,0.0,0.0
1.84,0.0,0.0
1.86,0.0,0.0
1.88,0.0,0.0
1.9,9.583654e-07,3.0517578125e-05
1.92,9.583654e-07,3.0517578125e-05
1.94,9.583654e-07,3.0517578125e-05
1.96,0.0,0.0
1.98,9.583654e-07,3.0517578125e-05
2.0,2.14297e-06,3.0517578125e-05
2.02,0.20785256,0.92138671875
2.04,0.45028755,1.0
2.06,0.52449465,1.0
2.08,0.45282912,1.0
2.1,0.364843,0.999969482421875
2.12,0.32762492,0.94305419921875
2.14,0.30284816,0.94305419921875
2.16,0.28983334,0.867462158203125
2.18,0.34759787,0.963714599609375
2.2,0.46173453,1.0
2.22,0.4958651,1.0
2.24,0.39147994,0.960845947265625
2.26,0.32954174,0.862579345703125
2.28,0.29918435,0.824005126953125
2.3,0.1882601,0.74652099609375
2.32,0.13717893,0.537078857421875
2.34,0.14328478,0.48577880859375
2.36,0.15020172,0.48577880859375
2.38,0.13424729,0.4447021484375
2.4,0.11652684,0.3896484375
2.42,0.09989175,0.36669921875
2.44,0.09788767,0.384765625
2.46,0.103825495,0.384765625
2.48,0.10432034,0.35418701171875
2.5,0.099118076,0.35418701171875
2.52,0.117880404,0.4185791015625
2.54,0.14752944,0.43756103515625
2.56,0.15039392,0.43756103515625
2.58,0.1250547,0.43756103515625
2.6,0.102097094,0.348724365234375
2.62,0.10003886,0.34649658203125
