time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,0.0,0.0
0.26,0.0,0.0
0.28,0.0,0.0
0.3,0.0,0.0
0.32,0.0,0.0
0.34,0.0,0.0
0.36,0.0,0.0
0.38,0.0,0.0
0.4,0.0,0.0
0.42,0.0,0.0
0.44,0.0,0.0
0.46,0.0,0.0
0.48,8.518137e-06,6.103515625e-05
0.5,1.29999e-05,6.103515625e-05
0.52,1.6873762e-05,6.103515625e-05
0.54,1.7250575e-05,6.103515625e-05
0.56,1.648834e-05,6.103515625e-05
0.58,1.6263999e-05,6.103515625e-05
0.6,1.7250575e-05,6.103515625e-05
0.62,1.6900956e-05,6.103515625e-05
0.64,1.5542073e-05,6.103515625e-05
0.66,1.4970145e-05,3.0517578125e-05
0.68,1.395401e-05,3.0517578125e-05
0.7,1.4150094e-05,3.0517578125e-05
0.72,1.4660171e-05,3.0517578125e-05
0.74,1.3986881e-05,3.0517578125e-05
0.76,1.3888032e-05,3.0517578125e-05
0.78,1.4939437e-05,6.103515625e-05
0.8,1.4939437e-05,6.103515625e-05
0.82,1.5601057e-05,6.103515625e-05
0.84,1.5979143e-05,6.103515625e-05
0.86,1.6791917e-05,6.103515625e-05
0.88,1.7277176e-05,6.103515625e-05
0.9,1.574755e-05,3.0517578125e-05
0.92,1.6404572e-05,3.0517578125e-05
0.94,1.6846525e-05,6.103515625e-05
0.96,1.5776684e-05,6.103515625e-05
0.98,1.5979143e-05,3.0517578125e-05
1.0,1.609369e-05,6.103515625e-05
1.02,1.5950378e-05,6.103515625e-05
1.04,1.512275e-05,6.103515625e-05
1.06,1.500079e-05,6.103515625e-05
1.08,1.4019676e-05,3.0517578125e-05
1.1,1.4052394e-05,3.0517578125e-05
1.12,1.4877831e-05,6.103515625e-05
1.14,1.4753847e-05,6.103515625e-05
1.16,1.5363765e-05,6.103515625e-05
1.18,1.5453177e-05,6.103515625e-05
1.2,1.4877831e-05,3.0517578125e-05
1.22,1.5601057e-05,3.0517578125e-05
1.24,1.5153086e-05,6.103515625e-05
1.26,1.512275e-05,6.103515625e-05
1.28,1.5776684e-05,6.103515625e-05
1.3,1.5482865e-05,6.103515625e-05
1.32,1.5834794e-05,6.103515625e-05
1.34,1.527383e-05,6.103515625e-05
1.36,1.5393625e-05,6.103515625e-05
1.38,1.4150094e-05,6.103515625e-05
1.4,1.3348484e-05,6.103515625e-05
1.42,1.4628812e-05,3.0517578125e-05
1.44,1.453433e-05,3.0517578125e-05
1.46,1.3921061e-05,6.103515625e-05
1.48,1.5453177e-05,6.103515625e-05
1.5,1.5542073e-05,3.0517578125e-05
1.52,1.589269e-05,6.103515625e-05
1.54,1.542343e-05,6.103515625e-05
1.56,1.6207428e-05,3.0517578125e-05
