time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,0.0,0.0
0.26,0.0,0.0
0.28,0.0,0.0
0.3,0.0,0.0
0.32,0.0,0.0
0.34,0.0,0.0
0.36,0.0,0.0
0.38,0.0,0.0
0.4,0.0,0.0
0.42,0.0,0.0
0.44,0.0,0.0
0.46,0.0,0.0
0.48,0.0,0.0
0.5,0.0,0.0
0.52,0.0,0.0
0.54,0.0,0.0
0.56,0.0,0.0
0.58,0.0,0.0
0.6,0.0,0.0
0.62,0.0,0.0
0.64,0.0,0.0
0.66,0.0,0.0
0.68,0.0,0.0
0.7,0.0,0.0
0.72,0.0,0.0
0.74,0.0,0.0
0.76,0.0,0.0
0.78,0.0,0.0
0.8,0.0,0.0
0.82,0.0,0.0
0.84,0.0,0.0
0.86,0.0,0.0
0.88,0.0,0.0
0.9,0.0,0.0
0.92,0.0,0.0
0.94,0.0,0.0
0.96,0.00022034276,0.00152587890625
0.98,0.0013957488,0.00665283203125
1.0,0.0028911487,0.011138916015625
1.02,0.0044188793,0.013702392578125
1.04,0.0069313007,0.02508544921875
1.06,0.010271934,0.036163330078125
1.08,0.012678269,0.036163330078125
1.1,0.015434982,0.045623779296875
1.12,0.015489975,0.045623779296875
1.14,0.015015901,0.041748046875
1.16,0.014665348,0.041748046875
1.18,0.015207106,0.05181884765625
1.2,0.015924614,0.05181884765625
1.22,0.014217645,0.03900146484375
1.24,0.013502387,0.03900146484375
1.26,0.013420538,0.041656494140625
1.28,0.013379731,0.04205322265625
1.3,0.012707708,0.04205322265625
1.32,0.018365901,0.181060791015625
1.34,0.018098358,0.181060791015625
1.36,0.010343409,0.0435791015625
1.38,0.0054671564,0.024078369140625
1.4,0.003826984,0.015472412109375
1.42,0.0024800492,0.009613037109375
1.44,0.0019580373,0.005889892578125
1.46,0.0016703678,0.005645751953125
1.48,0.0012776706,0.003936767578125
1.5,0.0011516509,0.00372314453125
1.52,0.0013010825,0.00775146484375
1.54,0.0019340505,0.0142822265625
1.56,0.0019639437,0.0142822265625
1.58,0.017536126,0.143798828125
1.6,0.01877794,0.143798828125
1.62,0.0090213185,0.032806396484375
1.64,0.0066014067,0.026214599609375
1.66,0.0047466494,0.022308349609375
1.68,0.003272843,0.015045166015625
1.7,0.0021304162,0.008331298828125
1.72,0.0019857632,0.008331298828125
1.74,0.0017441709,0.005615234375
1.76,0.0016120333,0.00543212890625
1.78,0.0014009386,0.00421142578125
1.8,0.0011547558,0.003814697265625
1.82,0.0010178981,0.002960205078125
1.84,0.0011141347,0.00335693359375
1.86,0.0013142491,0.004058837890625
1.88,0.0014092126,0.004302978515625
1.9,0.0014110266,0.00579833984375
1.92,0.009996329,0.048126220703125
1.94,0.020753345,0.097320556640625
1.96,0.023163747,0.097320556640625
