time_s,rms,peak
0.0,1.648834e-05,3.0517578125e-05
0.02,1.3035178e-05,3.0517578125e-05
0.04,1.0628785e-05,3.0517578125e-05
0.06,9.773447e-06,3.0517578125e-05
0.08,9.091852e-06,3.0517578125e-05
0.1,9.0412e-06,3.0517578125e-05
0.12,9.242141e-06,3.0517578125e-05
0.14,9.242141e-06,3.0517578125e-05
0.16,8.678367e-06,3.0517578125e-05
0.18,8.57188e-06,3.0517578125e-05
0.2,8.678367e-06,3.0517578125e-05
0.22,8.518137e-06,3.0517578125e-05
0.24,8.07533e-06,3.0517578125e-05
0.26,8.57188e-06,3.0517578125e-05
0.28,8.731124e-06,3.0517578125e-05
0.3,8.625288e-06,3.0517578125e-05
0.32,8.299688e-06,3.0517578125e-05
0.34,8.887515e-06,3.0517578125e-05
0.36,8.990263e-06,3.0517578125e-05
0.38,8.188276e-06,3.0517578125e-05
0.4,8.354835e-06,3.0517578125e-05
0.42,8.409622e-06,3.0517578125e-05
0.44,8.887515e-06,3.0517578125e-05
0.46,8.990263e-06,3.0517578125e-05
0.48,8.678367e-06,3.0517578125e-05
0.5,8.299688e-06,3.0517578125e-05
0.52,8.188276e-06,3.0517578125e-05
0.54,8.783563e-06,3.0517578125e-05
0.56,8.354835e-06,3.0517578125e-05
0.58,8.835692e-06,3.0517578125e-05
0.6,9.091852e-06,3.0517578125e-05
0.62,9.0412e-06,3.0517578125e-05
0.64,8.409622e-06,3.0517578125e-05
0.66,8.24417e-06,3.0517578125e-05
0.68,8.783563e-06,3.0517578125e-05
0.7,9.0412e-06,3.0517578125e-05
0.72,8.409622e-06,3.0517578125e-05
0.74,9.142223e-06,3.0517578125e-05
0.76,9.142223e-06,3.0517578125e-05
0.78,8.731124e-06,3.0517578125e-05
0.8,8.24417e-06,3.0517578125e-05
0.82,7.96078e-06,3.0517578125e-05
0.84,8.518137e-06,3.0517578125e-05
0.86,8.1319995e-06,3.0517578125e-05
0.88,8.1319995e-06,3.0517578125e-05
0.9,8.835692e-06,3.0517578125e-05
0.92,8.783563e-06,3.0517578125e-05
0.94,8.1319995e-06,3.0517578125e-05
0.96,1.1093881e-05,3.0517578125e-05
0.98,4.42304e-05,0.000213623046875
1.0,0.00014453534,0.001190185546875
1.02,0.002614375,0.012603759765625
1.04,0.011366878,0.05157470703125
1.06,0.017412104,0.05157470703125
1.08,0.022666326,0.058197021484375
1.1,0.023247225,0.067535400390625
1.12,0.024333507,0.067535400390625
1.14,0.023178687,0.064605712890625
1.16,0.023372523,0.060333251953125
1.18,0.021456176,0.05621337890625
1.2,0.019900043,0.045135498046875
1.22,0.018659452,0.039306640625
1.24,0.018332379,0.0419921875
1.26,0.016756607,0.04302978515625
1.28,0.01687021,0.04302978515625
1.3,0.015759472,0.040679931640625
1.32,0.016487181,0.04052734375
1.34,0.0149257155,0.03704833984375
1.36,0.016354997,0.0335693359375
1.38,0.015039164,0.0308837890625
1.4,0.015770258,0.0311279296875
1.42,0.0152779585,0.0311279296875
1.44,0.014740705,0.0311279296875
1.46,0.013895186,0.028900146484375
1.48,0.0132008875,0.028778076171875
1.5,0.014196573,0.03778076171875
1.52,0.017388593,0.04656982421875
1.54,0.023695534,0.052581787109375
1.56,0.026386052,0.052581787109375
1.58,0.027300252,0.052215576171875
1.6,0.025613898,0.048095703125
1.62,0.023628477,0.04693603515625
1.64,0.02114161,0.04083251953125
1.66,0.019527785,0.03912353515625
1.68,0.01755966,0.03790283203125
1.7,0.016244208,0.03790283203125
1.72,0.014503262,0.0350341796875
1.74,0.013778737,0.034210205078125
1.76,0.016152197,0.054656982421875
1.78,0.01832211,0.054656982421875
1.8,0.018642118,0.053985595703125
1.82,0.016941596,0.0528564453125
1.84,0.017190058,0.0528564453125
1.86,0.015145686,0.04608154296875
1.88,0.015451534,0.04608154296875
1.9,0.01337033,0.04583740234375
1.92,0.013302083,0.0455322265625
1.94,0.0118477335,0.041473388671875
1.96,0.01203231,0.037261962890625
1.98,0.011970245,0.045135498046875
2.0,0.015376715,0.045135498046875
2.02,0.017250169,0.045135498046875
2.04,0.017334634,0.04058837890625
2.06,0.015911402,0.04058837890625
2.08,0.015755124,0.04034423828125
2.1,0.01362818,0.034576416015625
2.12,0.015501355,0.039825439453125
2.14,0.017874775,0.043487548828125
2.16,0.019306157,0.0440673828125
2.18,0.01936782,0.0440673828125
2.2,0.019177262,0.04339599609375
2.22,0.02045039,0.067291259765625
2.24,0.035102613,0.097076416015625
2.26,0.04320845,0.097076416015625
2.28,0.041027874,0.092559814453125
2.3,0.03873171,0.083831787109375
2.32,0.03506354,0.07489013671875
2.34,0.030944878,0.07269287109375
2.36,0.026372325,0.058258056640625
2.38,0.022881623,0.056304931640625
2.4,0.02054021,0.054901123046875
2.42,0.01837614,0.046630859375
2.44,0.018861525,0.046630859375
2.46,0.019127876,0.0450439453125
2.48,0.018598678,0.0450439453125
2.5,0.017186211,0.043426513671875
2.52,0.01656477,0.043426513671875
2.54,0.015174277,0.039642333984375
2.56,0.013936583,0.037628173828125
2.58,0.012391029,0.03509521484375
2.6,0.01107138,0.029876708984375
2.62,0.011067269,0.029571533203125
2.64,0.011096768,0.029571533203125
2.66,0.011314719,0.029571533203125
2.68,0.010880458,0.026580810546875
2.7,0.01174724,0.0303955078125
2.72,0.01246881,0.0303955078125
2.74,0.012359032,0.027679443359375
2.76,0.01215899,0.026702880859375
2.78,0.011827283,0.02471923828125
2.8,0.011107636,0.024505615234375
2.82,0.010595772,0.023529052734375
2.84,0.010219523,0.022796630859375
2.86,0.009910274,0.02105712890625
2.88,0.009423313,0.029022216796875
2.9,0.021596342,0.132537841796875
2.92,0.038671046,0.13916015625
2.94,0.04676381,0.13916015625
2.96,0.046480775,0.13916015625
2.98,0.04457136,0.11468505859375
3.0,0.040948477,0.10980224609375
3.02,0.039225228,0.100921630859375
3.04,0.03497947,0.10009765625
3.06,0.032556213,0.08782958984375
3.08,0.02963867,0.079498291015625
3.1,0.027899312,0.06646728515625
3.12,0.02505792,0.066375732421875
3.14,0.024457607,0.05633544921875
3.16,0.023128053,0.053253173828125
3.18,0.022308469,0.052520751953125
3.2,0.022270748,0.052520751953125
3.22,0.021586852,0.0538330078125
3.24,0.021979498,0.0538330078125
3.26,0.020603692,0.050628662109375
3.28,0.021345032,0.04736328125
3.3,0.0201197,0.04736328125
3.32,0.020622453,0.042999267578125
3.34,0.019163633,0.04583740234375
3.36,0.022740139,0.053924560546875
3.38,0.02282211,0.053924560546875
3.4,0.0227663,0.05426025390625
3.42,0.021611957,0.05426025390625
3.44,0.0199381,0.050750732421875
3.46,0.018469559,0.041351318359375
3.48,0.017700678,0.03863525390625
3.5,0.016627448,0.037750244140625
3.52,0.015484669,0.037109375
3.54,0.014861936,0.037567138671875
3.56,0.013720542,0.04620361328125
3.58,0.01789446,0.05914306640625
3.6,0.02229087,0.062713623046875
3.62,0.02325427,0.062713623046875
3.64,0.021752635,0.056304931640625
3.66,0.02049511,0.053680419921875
3.68,0.016923012,0.044464111328125
3.7,0.014765685,0.039825439453125
3.72,0.013076342,0.03460693359375
3.74,0.0118916165,0.03460693359375
3.76,0.01116151,0.031463623046875
3.78,0.009968084,0.031463623046875
3.8,0.009569773,0.031463623046875
3.82,0.010732258,0.035736083984375
3.84,0.01811179,0.047393798828125
3.86,0.023274038,0.04986572265625
3.88,0.02425783,0.04986572265625
3.9,0.023166528,0.046600341796875
3.92,0.02104505,0.04571533203125
3.94,0.019222949,0.042510986328125
3.96,0.019890942,0.0467529296875
3.98,0.023527212,0.055877685546875
4.0,0.02663263,0.055877685546875
4.02,0.02651605,0.052703857421875
4.04,0.026244031,0.052703857421875
4.06,0.03164954,0.099822998046875
4.08,0.041823454,0.111846923828125
4.1,0.04494389,0.111846923828125
4.12,0.04076294,0.098419189453125
4.14,0.038426362,0.098419189453125
4.16,0.03550805,0.093963623046875
4.18,0.033050183,0.093963623046875
4.2,0.029551843,0.091094970703125
4.22,0.026100453,0.07598876953125
4.24,0.024227394,0.064483642578125
4.26,0.023140104,0.064483642578125
4.28,0.02171626,0.057373046875
4.3,0.02091244,0.057373046875
4.32,0.019265868,0.05377197265625
4.34,0.01767084,0.0457763671875
4.36,0.01766453,0.045135498046875
4.38,0.01727313,0.04010009765625
4.4,0.016975638,0.04290771484375
4.42,0.015410301,0.04290771484375
4.44,0.014666331,0.037872314453125
4.46,0.014654716,0.037872314453125
4.48,0.014721713,0.040252685546875
4.5,0.014563127,0.04132080078125
4.52,0.014352364,0.04132080078125
4.54,0.014014423,0.04132080078125
4.56,0.013636668,0.03466796875
4.58,0.012961054,0.03466796875
4.6,0.011658372,0.03302001953125
4.62,0.01073521,0.030120849609375
4.64,0.010562295,0.030670166015625
4.66,0.010788105,0.03082275390625
4.68,0.011049468,0.03082275390625
4.7,0.010130847,0.03759765625
4.72,0.024040025,0.10052490234375
4.74,0.04684205,0.153350830078125
4.76,0.059625264,0.19268798828125
4.78,0.06306382,0.196197509765625
4.8,0.055751443,0.196197509765625
4.82,0.05521762,0.196197509765625
4.84,0.0477958,0.15380859375
4.86,0.044272326,0.15380859375
4.88,0.040634174,0.123016357421875
4.9,0.039881382,0.122528076171875
4.92,0.037327338,0.122528076171875
4.94,0.03472738,0.099456787109375
4.96,0.037671834,0.105987548828125
4.98,0.03593116,0.105987548828125
5.0,0.036075525,0.105987548828125
5.02,0.030734548,0.0758056640625
5.04,0.029907376,0.08892822265625
5.06,0.028017975,0.08892822265625
