time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,2.7409918e-05,0.000213623046875
0.24,4.3391836e-05,0.000213623046875
0.26,0.00011413,0.00054931640625
0.28,0.0008215561,0.004364013671875
0.3,0.0016529969,0.004608154296875
0.32,0.003778963,0.01019287109375
0.34,0.022400996,0.121734619140625
0.36,0.04549705,0.1361083984375
0.38,0.112743504,0.40972900390625
0.4,0.12968454,0.40972900390625
0.42,0.11921282,0.375152587890625
0.44,0.119160056,0.31805419921875
0.46,0.14483187,0.386474609375
0.48,0.16325675,0.46051025390625
0.5,0.17428862,0.46051025390625
0.52,0.16002642,0.36456298828125
0.54,0.15243325,0.36456298828125
0.56,0.13295084,0.30157470703125
0.58,0.1178201,0.27301025390625
0.6,0.11505386,0.245697021484375
0.62,0.11025312,0.264984130859375
0.64,0.12363296,0.317108154296875
0.66,0.13269049,0.355438232421875
0.68,0.12713747,0.355438232421875
0.7,0.10746261,0.355438232421875
0.72,0.07085709,0.208282470703125
0.74,0.06753055,0.190704345703125
0.76,0.059855394,0.16229248046875
0.78,0.060762223,0.16229248046875
0.8,0.05748815,0.13336181640625
0.82,0.053889453,0.129913330078125
0.84,0.055211145,0.14349365234375
0.86,0.057717,0.14349365234375
0.88,0.052964207,0.12982177734375
0.9,0.057805423,0.131866455078125
0.92,0.059150852,0.131866455078125
0.94,0.05610813,0.12762451171875
0.96,0.057987504,0.1343994140625
0.98,0.061697405,0.151763916015625
1.0,0.0762208,0.168182373046875
1.02,0.08462704,0.196502685546875
1.04,0.101806395,0.238983154296875
1.06,0.103675626,0.238983154296875
1.08,0.094605185,0.237518310546875
1.1,0.08494924,0.211669921875
1.12,0.099081025,0.3477783203125
1.14,0.117123365,0.3477783203125
1.16,0.12834722,0.355010986328125
1.18,0.10084942,0.355010986328125
1.2,0.086616665,0.24688720703125
1.22,0.07801754,0.257171630859375
1.24,0.0696401,0.257171630859375
1.26,0.06705049,0.257171630859375
1.28,0.059682198,0.205230712890625
1.3,0.060092732,0.199859619140625
1.32,0.05657179,0.19482421875
1.34,0.05899913,0.162933349609375
1.36,0.057923596,0.162933349609375
1.38,0.054988954,0.162933349609375
1.4,0.052241135,0.147705078125
1.42,0.049523946,0.147705078125
1.44,0.047346856,0.147705078125
1.46,0.04792356,0.130889892578125
1.48,0.04580548,0.124969482421875
1.5,0.046328608,0.119476318359375
1.52,0.053696904,0.1373291015625
1.54,0.06055564,0.176177978515625
1.56,0.0640076,0.176177978515625
1.58,0.07026892,0.176177978515625
1.6,0.06398707,0.156890869140625
1.62,0.06613267,0.156890869140625
1.64,0.061627638,0.14959716796875
1.66,0.060360093,0.164276123046875
1.68,0.05701134,0.164276123046875
1.7,0.05414163,0.1629638671875
1.72,0.075818405,0.2440185546875
