time_s,rms,peak
0.0,0.11965371,0.5887451171875
0.02,0.16139592,0.5887451171875
0.04,0.13701707,0.4910888671875
0.06,0.075571604,0.40594482421875
0.08,0.028802278,0.105987548828125
0.1,0.024954434,0.0904541015625
0.12,0.022629756,0.072021484375
0.14,0.022545246,0.082550048828125
0.16,0.02098863,0.082550048828125
0.18,0.017418053,0.0584716796875
0.2,0.018228874,0.12921142578125
0.22,0.018831816,0.12921142578125
0.24,0.027636472,0.137451171875
0.26,0.066481195,0.653411865234375
0.28,0.12321206,0.653411865234375
0.3,0.15716454,0.653411865234375
0.32,0.12725961,0.479034423828125
0.34,0.07313749,0.432952880859375
0.36,0.027714564,0.111358642578125
0.38,0.025633268,0.089508056640625
0.4,0.024633663,0.081268310546875
0.42,0.023196317,0.081268310546875
0.44,0.021700054,0.081268310546875
0.46,0.019888481,0.088226318359375
0.48,0.018942336,0.088226318359375
0.5,0.016894836,0.0689697265625
0.52,0.028010495,0.13311767578125
0.54,0.0558644,0.34197998046875
0.56,0.13354708,0.667083740234375
0.58,0.1625425,0.667083740234375
0.6,0.115687676,0.48883056640625
0.62,0.047263283,0.34637451171875
0.64,0.027919654,0.097259521484375
0.66,0.024230259,0.097015380859375
0.68,0.021032766,0.07275390625
0.7,0.019010296,0.06353759765625
0.72,0.019042324,0.13262939453125
0.74,0.018738007,0.13262939453125
0.76,0.019164907,0.13262939453125
0.78,0.031924006,0.234161376953125
0.8,0.05227635,0.234161376953125
0.82,0.115435265,0.601470947265625
0.84,0.13748512,0.601470947265625
0.86,0.12987255,0.3699951171875
0.88,0.09173028,0.3699951171875
0.9,0.04597902,0.335235595703125
0.92,0.028738094,0.106597900390625
0.94,0.025831506,0.106597900390625
0.96,0.021757301,0.06488037109375
0.98,0.021412503,0.06488037109375
1.0,0.021441445,0.07562255859375
1.02,0.01989473,0.07562255859375
1.04,0.01862407,0.070648193359375
1.06,0.038137842,0.194000244140625
1.08,0.063060775,0.255889892578125
1.1,0.13093217,0.511322021484375
1.12,0.1610082,0.511322021484375
1.14,0.12645167,0.50262451171875
1.16,0.07459597,0.444000244140625
1.18,0.024873251,0.088775634765625
1.2,0.022979612,0.0716552734375
1.22,0.025916457,0.087646484375
1.24,0.02802892,0.094451904296875
1.26,0.028768627,0.1048583984375
1.28,0.030915583,0.117431640625
1.3,0.03512799,0.117431640625
1.32,0.03251341,0.117431640625
1.34,0.039197784,0.158660888671875
1.36,0.053808317,0.232513427734375
1.38,0.1310802,0.63873291015625
1.4,0.15971774,0.63873291015625
1.42,0.12808913,0.471771240234375
1.44,0.07683456,0.3756103515625
1.46,0.041465536,0.110443115234375
1.48,0.03474299,0.102386474609375
1.5,0.029795486,0.096893310546875
1.52,0.029326035,0.096893310546875
1.54,0.033833645,0.139984130859375
1.56,0.04231531,0.183197021484375
1.58,0.04771823,0.183197021484375
1.6,0.049003284,0.155853271484375
1.62,0.057549156,0.44244384765625
1.64,0.06422033,0.44244384765625
1.66,0.073097736,0.288330078125
1.68,0.09198692,0.40264892578125
1.7,0.14022511,0.5201416015625
1.72,0.16157109,0.5201416015625
1.74,0.14445001,0.44415283203125
1.76,0.12867434,0.412353515625
1.78,0.10131816,0.37860107421875
1.8,0.079121955,0.24700927734375
1.82,0.071659304,0.24560546875
1.84,0.07352375,0.32159423828125
1.86,0.081786476,0.32159423828125
1.88,0.09376138,0.32159423828125
1.9,0.08924166,0.284027099609375
1.92,0.085166745,0.284027099609375
1.94,0.078877896,0.257537841796875
1.96,0.08089314,0.263031005859375
1.98,0.10530958,0.411956787109375
2.0,0.10932628,0.411956787109375
2.02,0.09180276,0.36651611328125
2.04,0.07421039,0.2763671875
2.06,0.065876454,0.2763671875
2.08,0.05206902,0.192840576171875
2.1,0.04707146,0.1553955078125
2.12,0.060758036,0.324676513671875
2.14,0.09604063,0.44659423828125
2.16,0.12150179,0.44659423828125
2.18,0.11731466,0.44659423828125
2.2,0.090946846,0.358306884765625
2.22,0.0577029,0.260833740234375
2.24,0.031338446,0.14794921875
2.26,0.023905428,0.077484130859375
2.28,0.02101588,0.06170654296875
2.3,0.018030604,0.06170654296875
2.32,0.016297821,0.053863525390625
2.34,0.014716296,0.050048828125
2.36,0.013750097,0.0413818359375
2.38,0.012699369,0.048736572265625
2.4,0.011150817,0.048736572265625
2.42,0.010318707,0.03326416015625
2.44,0.009778033,0.0323486328125
2.46,0.008836724,0.030303955078125
2.48,0.008456028,0.035736083984375
2.5,0.015335982,0.078643798828125
2.52,0.047995236,0.14324951171875
2.54,0.06764088,0.149322509765625
2.56,0.073106796,0.156036376953125
2.58,0.07709526,0.156036376953125
2.6,0.08949301,0.1624755859375
2.62,0.09976162,0.179168701171875
2.64,0.098369524,0.179168701171875
2.66,0.080846526,0.16815185546875
2.68,0.06664288,0.139007568359375
2.7,0.07825045,0.161895751953125
