time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,1.6599374e-06,3.0517578125e-05
0.16,5.2491832e-06,3.0517578125e-05
0.18,0.0008063128,0.006622314453125
0.2,0.041489333,0.209381103515625
0.22,0.10034309,0.34735107421875
0.24,0.13713713,0.34735107421875
0.26,0.14782979,0.34735107421875
0.28,0.13421331,0.3017578125
0.3,0.12386225,0.3017578125
0.32,0.10745523,0.259765625
0.34,0.091463715,0.21533203125
0.36,0.07641095,0.184539794921875
0.38,0.0690812,0.15386962890625
0.4,0.061845932,0.1422119140625
0.42,0.05324061,0.12176513671875
0.44,0.052007783,0.113128662109375
0.46,0.04921661,0.113128662109375
0.48,0.05500175,0.127593994140625
0.5,0.06423314,0.139739990234375
0.52,0.06953491,0.139739990234375
0.54,0.07038889,0.148223876953125
0.56,0.06781976,0.148223876953125
0.58,0.06277665,0.142303466796875
0.6,0.05836548,0.124298095703125
0.62,0.05654103,0.121490478515625
0.64,0.052225653,0.120513916015625
0.66,0.046925277,0.1124267578125
0.68,0.04427241,0.1124267578125
0.7,0.04371889,0.1124267578125
0.72,0.041383076,0.1021728515625
0.74,0.040760092,0.1021728515625
0.76,0.056848302,0.16192626953125
0.78,0.07958741,0.208587646484375
0.8,0.09338955,0.208587646484375
0.82,0.09240477,0.208587646484375
0.84,0.08063831,0.165557861328125
0.86,0.066705965,0.146209716796875
0.88,0.05337564,0.1224365234375
0.9,0.041451838,0.10693359375
0.92,0.032312267,0.0958251953125
0.94,0.02820174,0.07635498046875
0.96,0.025150217,0.06195068359375
0.98,0.023289125,0.0604248046875
1.0,0.022138387,0.046844482421875
1.02,0.032791905,0.10235595703125
1.04,0.056038145,0.128692626953125
1.06,0.06767824,0.144683837890625
1.08,0.06965243,0.144683837890625
1.1,0.06729603,0.144683837890625
1.12,0.060926042,0.12127685546875
1.14,0.057035018,0.111541748046875
1.16,0.053300515,0.097686767578125
1.18,0.05037007,0.095703125
1.2,0.048210092,0.095703125
1.22,0.04599718,0.092620849609375
1.24,0.043205466,0.091278076171875
1.26,0.04027703,0.082122802734375
1.28,0.03709036,0.0733642578125
1.3,0.03973916,0.1224365234375
1.32,0.047712214,0.1224365234375
1.34,0.057052154,0.1256103515625
1.36,0.058189735,0.14068603515625
1.38,0.054601423,0.14068603515625
1.4,0.047183745,0.119659423828125
1.42,0.03907145,0.11383056640625
1.44,0.031367112,0.09478759765625
1.46,0.02751097,0.079620361328125
1.48,0.027093561,0.0645751953125
1.5,0.027633075,0.0645751953125
1.52,0.026422163,0.066619873046875
1.54,0.025354791,0.070770263671875
1.56,0.039619062,0.136962890625
1.58,0.062837034,0.186920166015625
1.6,0.08076804,0.191009521484375
1.62,0.08544447,0.191009521484375
1.64,0.08484357,0.172393798828125
1.66,0.07880325,0.1678466796875
1.68,0.07241148,0.14990234375
1.7,0.06795528,0.149078369140625
