time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,1.3553332e-06,3.0517578125e-05
0.1,0.00023532505,0.00140380859375
0.12,0.0010039635,0.004852294921875
0.14,0.0010781355,0.004852294921875
0.16,0.0012039635,0.0067138671875
0.18,0.0013282006,0.0067138671875
0.2,0.0013975631,0.0067138671875
0.22,0.004364094,0.01251220703125
0.24,0.008107555,0.018585205078125
0.26,0.0098974155,0.020751953125
0.28,0.010416194,0.020751953125
0.3,0.00981412,0.020782470703125
0.32,0.011253801,0.02874755859375
0.34,0.01569372,0.056060791015625
0.36,0.031104757,0.100067138671875
0.38,0.042891216,0.11553955078125
0.4,0.05368909,0.1170654296875
0.42,0.06093923,0.135833740234375
0.44,0.06147202,0.135833740234375
0.46,0.0757855,0.26361083984375
0.48,0.08096471,0.26361083984375
0.5,0.09844619,0.316986083984375
0.52,0.11268395,0.316986083984375
0.54,0.112720706,0.29443359375
0.56,0.110274315,0.265899658203125
0.58,0.10811737,0.270477294921875
0.6,0.10320899,0.270477294921875
0.62,0.1051047,0.25775146484375
0.64,0.09997831,0.22418212890625
0.66,0.097410485,0.256805419921875
0.68,0.097065456,0.300262451171875
0.7,0.09751517,0.316986083984375
0.72,0.09794143,0.316986083984375
0.74,0.093904935,0.306915283203125
0.76,0.09003908,0.28802490234375
0.78,0.086342275,0.250640869140625
0.8,0.089563765,0.223968505859375
0.82,0.08698011,0.22650146484375
0.84,0.0829378,0.236907958984375
0.86,0.07830983,0.236907958984375
0.88,0.07287329,0.21478271484375
0.9,0.067879885,0.179718017578125
0.92,0.06873128,0.162689208984375
0.94,0.06847891,0.170013427734375
0.96,0.06572659,0.177886962890625
0.98,0.061502878,0.177886962890625
1.0,0.055411797,0.166717529296875
1.02,0.05168161,0.14288330078125
1.04,0.052528154,0.119171142578125
1.06,0.05355081,0.11834716796875
1.08,0.052403554,0.11834716796875
1.1,0.051666968,0.117156982421875
1.12,0.05095171,0.110595703125
1.14,0.049524017,0.093505859375
1.16,0.047978584,0.093505859375
1.18,0.046982948,0.092620849609375
1.2,0.04644211,0.092864990234375
1.22,0.050025772,0.135986328125
1.24,0.05364339,0.1507568359375
1.26,0.0779117,0.243255615234375
1.28,0.091551185,0.243255615234375
1.3,0.091219306,0.27069091796875
1.32,0.09094792,0.27069091796875
1.34,0.08700779,0.2283935546875
1.36,0.08614731,0.213592529296875
1.38,0.08140756,0.213592529296875
1.4,0.0786184,0.18365478515625
1.42,0.07919377,0.187591552734375
1.44,0.07795892,0.187591552734375
1.46,0.07643141,0.181396484375
1.48,0.08547394,0.393798828125
1.5,0.08983928,0.393798828125
1.52,0.07915065,0.3250732421875
1.54,0.07274672,0.211334228515625
1.56,0.06991459,0.211334228515625
1.58,0.06540021,0.163116455078125
1.6,0.06277646,0.171356201171875
1.62,0.059673313,0.171356201171875
1.64,0.05415829,0.1456298828125
1.66,0.052991096,0.142425537109375
1.68,0.052713804,0.142425537109375
