time_s,rms,peak
0.0,0.0,0.0
0.02,1.7488526e-05,0.0001220703125
0.04,3.845422e-05,0.00018310546875
0.06,6.384468e-05,0.000213623046875
0.08,0.0008714371,0.003387451171875
0.1,0.0032695057,0.0150146484375
0.12,0.012354771,0.04925537109375
0.14,0.025166964,0.1129150390625
0.16,0.065368325,0.27642822265625
0.18,0.116967514,0.3681640625
0.2,0.17572477,0.4141845703125
0.22,0.19512014,0.4141845703125
0.24,0.18441576,0.4073486328125
0.26,0.15853404,0.382110595703125
0.28,0.1569694,0.406982421875
0.3,0.1515843,0.412933349609375
0.32,0.1585981,0.418365478515625
0.34,0.1649238,0.418365478515625
0.36,0.16103218,0.400177001953125
0.38,0.1628686,0.407501220703125
0.4,0.1626142,0.407501220703125
0.42,0.16869357,0.407501220703125
0.44,0.17190838,0.44482421875
0.46,0.17344004,0.44482421875
0.48,0.16882816,0.445281982421875
0.5,0.16225225,0.445281982421875
0.52,0.16176386,0.4005126953125
0.54,0.16891111,0.414886474609375
0.56,0.16485225,0.414886474609375
0.58,0.15970175,0.4100341796875
0.6,0.15611678,0.421661376953125
0.62,0.15070572,0.421661376953125
0.64,0.14469561,0.382537841796875
0.66,0.13676217,0.35858154296875
0.68,0.12505321,0.31787109375
0.7,0.10936937,0.34100341796875
0.72,0.09703237,0.34100341796875
0.74,0.10829145,0.4462890625
0.76,0.17194793,0.55047607421875
0.78,0.19117092,0.55047607421875
0.8,0.17388952,0.55047607421875
0.82,0.14917885,0.394195556640625
0.84,0.11626858,0.3330078125
0.86,0.09493934,0.3330078125
0.88,0.07927131,0.293609619140625
0.9,0.083712645,0.24468994140625
0.92,0.08422891,0.24468994140625
0.94,0.073917456,0.231231689453125
0.96,0.06724911,0.175506591796875
0.98,0.07460058,0.22943115234375
1.0,0.07377553,0.22943115234375
1.02,0.063024215,0.209442138671875
1.04,0.05525126,0.163482666015625
1.06,0.05518444,0.163482666015625
1.08,0.05066316,0.14691162109375
1.1,0.051611636,0.171844482421875
1.12,0.051739596,0.171844482421875
1.14,0.04505107,0.15216064453125
1.16,0.044577934,0.130340576171875
1.18,0.057635754,0.243133544921875
1.2,0.08706864,0.372528076171875
1.22,0.110769935,0.3746337890625
1.24,0.12161931,0.381927490234375
1.26,0.12567505,0.392120361328125
1.28,0.12521459,0.392120361328125
1.3,0.120891824,0.3443603515625
1.32,0.11789607,0.304840087890625
1.34,0.08964325,0.26226806640625
1.36,0.052089594,0.24078369140625
1.38,0.02455802,0.08154296875
1.4,0.025285315,0.08154296875
1.42,0.027947221,0.108154296875
1.44,0.030706301,0.108154296875
1.46,0.053436015,0.222930908203125
1.48,0.07946551,0.269989013671875
1.5,0.10933719,0.29241943359375
1.52,0.13287435,0.324859619140625
1.54,0.14650731,0.33984375
1.56,0.15296553,0.347015380859375
1.58,0.15577665,0.347015380859375
1.6,0.15088722,0.342803955078125
1.62,0.12695949,0.3182373046875
1.64,0.09986632,0.279754638671875
1.66,0.0868774,0.259735107421875
1.68,0.07701016,0.234405517578125
1.7,0.08075695,0.26239013671875
1.72,0.08655072,0.26239013671875
1.74,0.08502699,0.26239013671875
1.76,0.07796816,0.181976318359375
1.78,0.061373033,0.1719970703125
1.8,0.0370462,0.144989013671875
1.82,0.019329382,0.064361572265625
1.84,0.03132445,0.1285400390625
1.86,0.080620706,0.238739013671875
1.88,0.10948567,0.250946044921875
1.9,0.10680162,0.250946044921875
1.92,0.09360638,0.238922119140625
1.94,0.09645137,0.238922119140625
1.96,0.09062457,0.231475830078125
1.98,0.070972435,0.198272705078125
2.0,0.07637258,0.19989013671875
2.02,0.079190046,0.19989013671875
2.04,0.073260054,0.188751220703125
2.06,0.09808638,0.298553466796875
2.08,0.16892092,0.451568603515625
2.1,0.19565047,0.451568603515625
2.12,0.17906164,0.39715576171875
2.14,0.16245168,0.39715576171875
2.16,0.1420847,0.340179443359375
2.18,0.15141298,0.340179443359375
2.2,0.13628568,0.29193115234375
2.22,0.13651066,0.291351318359375
2.24,0.12984759,0.2667236328125
2.26,0.1302028,0.2667236328125
2.28,0.11976527,0.2322998046875
2.3,0.118399814,0.237274169921875
2.32,0.11049197,0.237274169921875
2.34,0.115373604,0.237274169921875
2.36,0.11147386,0.2347412109375
2.38,0.1142562,0.2347412109375
2.4,0.10378722,0.2166748046875
2.42,0.10583795,0.2166748046875
2.44,0.100188784,0.18072509765625
2.46,0.103451274,0.18072509765625
2.48,0.10027773,0.188262939453125
2.5,0.08567542,0.188262939453125
2.52,0.10794127,0.42584228515625
2.54,0.14807086,0.42584228515625
2.56,0.15729028,0.42584228515625
2.58,0.14586845,0.3857421875
2.6,0.15015393,0.430267333984375
2.62,0.15048102,0.4364013671875
2.64,0.14222218,0.4364013671875
2.66,0.13298208,0.430145263671875
2.68,0.12632553,0.430145263671875
2.7,0.11104996,0.36688232421875
2.72,0.09915155,0.36688232421875
2.74,0.11706695,0.397430419921875
2.76,0.12959291,0.397430419921875
2.78,0.13397896,0.397430419921875
2.8,0.13657746,0.3463134765625
2.82,0.13249996,0.3463134765625
2.84,0.12824573,0.324188232421875
2.86,0.13147795,0.324188232421875
2.88,0.11834462,0.288818359375
2.9,0.09452917,0.288818359375
2.92,0.08273489,0.28765869140625
2.94,0.122647725,0.358642578125
2.96,0.14625894,0.358642578125
2.98,0.13395552,0.3699951171875
3.0,0.12829958,0.3699951171875
3.02,0.13534763,0.39447021484375
3.04,0.1405454,0.416534423828125
3.06,0.13451123,0.416534423828125
3.08,0.1355126,0.4654541015625
3.1,0.13195033,0.4654541015625
3.12,0.114387915,0.43994140625
3.14,0.09342837,0.357513427734375
3.16,0.11587598,0.395751953125
3.18,0.13381149,0.395751953125
3.2,0.13104187,0.395751953125
3.22,0.11511186,0.31146240234375
3.24,0.12973143,0.295654296875
3.26,0.13356182,0.365570068359375
3.28,0.13973759,0.365570068359375
3.3,0.13633233,0.365570068359375
3.32,0.121851064,0.2996826171875
3.34,0.10163218,0.2996826171875
3.36,0.08964861,0.3724365234375
3.38,0.11897231,0.455352783203125
3.4,0.13753867,0.455352783203125
3.42,0.12674691,0.42266845703125
3.44,0.12067807,0.451019287109375
3.46,0.123661935,0.451019287109375
3.48,0.12146401,0.387359619140625
3.5,0.112683006,0.352020263671875
3.52,0.10732594,0.3321533203125
3.54,0.1069648,0.3201904296875
3.56,0.09965298,0.3201904296875
3.58,0.08280373,0.3201904296875
3.6,0.08217907,0.31793212890625
3.62,0.08431495,0.24884033203125
3.64,0.081802994,0.23223876953125
3.66,0.07965989,0.25396728515625
3.68,0.07972728,0.26202392578125
3.7,0.0826164,0.26202392578125
3.72,0.08308878,0.253173828125
3.74,0.08215862,0.253173828125
3.76,0.07840938,0.218231201171875
3.78,0.0715846,0.222747802734375
3.8,0.10114737,0.350067138671875
3.82,0.14871025,0.36444091796875
3.84,0.17914842,0.3756103515625
3.86,0.16747223,0.3756103515625
3.88,0.15774463,0.3756103515625
3.9,0.15095212,0.343017578125
3.92,0.14362466,0.343017578125
3.94,0.13914971,0.33984375
3.96,0.12986557,0.25592041015625
3.98,0.11866191,0.230743408203125
4.0,0.16071585,0.376434326171875
4.02,0.18069479,0.376434326171875
4.04,0.1741273,0.345245361328125
4.06,0.13199961,0.345245361328125
4.08,0.07445969,0.305999755859375
4.1,0.03584296,0.09771728515625
4.12,0.028860113,0.07464599609375
4.14,0.025463182,0.073150634765625
4.16,0.019668559,0.06072998046875
4.18,0.021079505,0.05682373046875
4.2,0.06506898,0.419342041015625
